time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.064433
1000,0.035,0.950,0.015,0.077758
1500,0.037,0.933,0.030,0.098991
2000,0.042,0.906,0.052,0.139670
2500,0.040,0.913,0.047,0.128413
3000,0.037,0.911,0.052,0.122658
3500,0.040,0.921,0.040,0.123835
4000,0.032,0.931,0.037,0.102151
4500,0.032,0.935,0.032,0.092420
5000,0.035,0.948,0.017,0.069238
5500,0.032,0.940,0.027,0.086234
6000,0.037,0.931,0.032,0.110053
6500,0.032,0.898,0.069,0.148723
7000,0.032,0.888,0.079,0.168870
7500,0.037,0.898,0.065,0.146427
8000,0.045,0.881,0.074,0.179293
8500,0.032,0.891,0.077,0.141658
9000,0.035,0.921,0.045,0.104797
9500,0.030,0.926,0.045,0.096350
10000,0.037,0.931,0.032,0.091837
10500,0.050,0.908,0.042,0.142038
11000,0.032,0.928,0.040,0.101413
11500,0.030,0.918,0.052,0.126551
12000,0.030,0.931,0.040,0.098080
12500,0.037,0.933,0.030,0.091429
13000,0.035,0.921,0.045,0.113445
13500,0.032,0.926,0.042,0.094327
14000,0.032,0.938,0.030,0.087251
14500,0.032,0.938,0.030,0.080043
15000,0.035,0.921,0.045,0.117460
15500,0.032,0.923,0.045,0.125154
16000,0.040,0.918,0.042,0.127841
16500,0.037,0.906,0.057,0.130649
17000,0.035,0.896,0.069,0.152424
17500,0.032,0.888,0.079,0.144706
18000,0.032,0.903,0.065,0.123260
18500,0.035,0.913,0.052,0.114601
19000,0.030,0.945,0.025,0.074979
19500,0.032,0.940,0.027,0.081867
20000,0.037,0.923,0.040,0.108175
20500,0.032,0.908,0.060,0.136704
21000,0.035,0.908,0.057,0.135238
21500,0.037,0.911,0.052,0.124121
22000,0.030,0.916,0.055,0.108081
22500,0.032,0.906,0.062,0.140773
23000,0.050,0.911,0.040,0.156440
23500,0.035,0.916,0.050,0.110501
24000,0.052,0.846,0.102,0.225066
24500,0.069,0.794,0.136,0.275483
25000,0.072,0.829,0.099,0.232369
25500,0.077,0.836,0.087,0.196867
26000,0.057,0.844,0.099,0.232709
26500,0.057,0.831,0.112,0.219013
27000,0.079,0.814,0.107,0.246863
27500,0.062,0.819,0.119,0.224055
28000,0.050,0.864,0.087,0.184513
28500,0.057,0.856,0.087,0.194716
29000,0.050,0.871,0.079,0.161010
29500,0.045,0.873,0.082,0.176050
30000,0.042,0.864,0.094,0.191875
30500,0.057,0.886,0.057,0.165001
31000,0.037,0.901,0.062,0.130760
31500,0.032,0.901,0.067,0.129232
32000,0.035,0.883,0.082,0.165974
32500,0.037,0.878,0.084,0.181123
33000,0.035,0.906,0.060,0.123648
33500,0.057,0.871,0.072,0.162913
34000,0.052,0.878,0.069,0.164701
34500,0.047,0.841,0.112,0.229599
35000,0.045,0.878,0.077,0.156684
35500,0.040,0.906,0.055,0.109366
36000,0.040,0.921,0.040,0.096907
36500,0.047,0.911,0.042,0.120215
37000,0.035,0.921,0.045,0.102787
37500,0.032,0.943,0.025,0.077926
38000,0.032,0.923,0.045,0.114862
38500,0.040,0.921,0.040,0.108341
39000,0.037,0.926,0.037,0.111720
39500,0.032,0.926,0.042,0.102177
40000,0.047,0.903,0.050,0.147652
40500,0.030,0.928,0.042,0.087074
41000,0.032,0.906,0.062,0.155983
41500,0.030,0.913,0.057,0.118463
42000,0.035,0.903,0.062,0.131743
42500,0.032,0.906,0.062,0.133371
43000,0.037,0.888,0.074,0.140191
43500,0.035,0.901,0.065,0.126517
44000,0.032,0.893,0.074,0.142254
44500,0.035,0.891,0.074,0.133505
45000,0.035,0.881,0.084,0.165310
45500,0.040,0.864,0.097,0.185723
46000,0.035,0.901,0.065,0.127511
46500,0.035,0.886,0.079,0.156671
47000,0.040,0.901,0.060,0.122514
47500,0.035,0.908,0.057,0.122760
48000,0.035,0.908,0.057,0.107677
48500,0.030,0.916,0.055,0.114114
49000,0.030,0.913,0.057,0.125303
49500,0.035,0.903,0.062,0.141549
50000,0.032,0.901,0.067,0.127961
50500,0.035,0.893,0.072,0.148435
51000,0.047,0.903,0.050,0.137957
51500,0.035,0.916,0.050,0.105687
52000,0.037,0.913,0.050,0.115869
52500,0.030,0.911,0.060,0.123813
53000,0.035,0.923,0.042,0.101322
53500,0.030,0.923,0.047,0.106919
54000,0.030,0.938,0.032,0.077789
54500,0.040,0.918,0.042,0.118691
55000,0.032,0.940,0.027,0.066412
55500,0.030,0.896,0.074,0.161707
56000,0.040,0.901,0.060,0.126040
56500,0.032,0.921,0.047,0.094304
57000,0.030,0.901,0.069,0.138781
57500,0.035,0.903,0.062,0.156408
58000,0.032,0.940,0.027,0.086379
58500,0.040,0.928,0.032,0.107399
59000,0.050,0.901,0.050,0.132863
59500,0.037,0.918,0.045,0.124396
60000,0.030,0.916,0.055,0.112306
60500,0.037,0.903,0.060,0.139082
61000,0.042,0.911,0.047,0.126964
61500,0.047,0.901,0.052,0.153068
62000,0.040,0.883,0.077,0.170341
62500,0.032,0.906,0.062,0.127958
63000,0.032,0.913,0.055,0.119984
63500,0.042,0.881,0.077,0.165461
64000,0.052,0.891,0.057,0.150380
64500,0.045,0.893,0.062,0.155984
65000,0.055,0.893,0.052,0.142113
65500,0.042,0.873,0.084,0.173263
66000,0.050,0.888,0.062,0.136644
66500,0.040,0.913,0.047,0.110428
67000,0.035,0.921,0.045,0.104794
67500,0.032,0.916,0.052,0.129334
68000,0.035,0.921,0.045,0.135747
68500,0.030,0.928,0.042,0.116067
69000,0.030,0.953,0.017,0.077024
69500,0.030,0.943,0.027,0.097868
70000,0.032,0.940,0.027,0.093149
70500,0.030,0.953,0.017,0.063054
71000,0.032,0.933,0.035,0.100767
71500,0.035,0.908,0.057,0.132193
72000,0.042,0.923,0.035,0.107510
72500,0.032,0.921,0.047,0.121303
73000,0.040,0.908,0.052,0.139037
73500,0.042,0.913,0.045,0.137793
74000,0.045,0.916,0.040,0.111911
74500,0.040,0.881,0.079,0.158257
75000,0.037,0.921,0.042,0.101188
75500,0.030,0.918,0.052,0.114404
76000,0.037,0.918,0.045,0.117721
76500,0.037,0.898,0.065,0.144032
77000,0.047,0.891,0.062,0.152028
77500,0.047,0.898,0.055,0.132436
78000,0.037,0.878,0.084,0.179196
78500,0.037,0.873,0.089,0.202651
79000,0.047,0.871,0.082,0.181743
79500,0.055,0.859,0.087,0.210412
80000,0.035,0.886,0.079,0.154328
80500,0.040,0.866,0.094,0.182301
81000,0.060,0.851,0.089,0.179201
81500,0.062,0.873,0.065,0.162194
82000,0.040,0.851,0.109,0.221523
82500,0.062,0.861,0.077,0.172815
83000,0.055,0.864,0.082,0.181469
83500,0.052,0.849,0.099,0.204792
84000,0.045,0.893,0.062,0.132062
84500,0.052,0.893,0.055,0.134071
85000,0.037,0.901,0.062,0.123556
85500,0.040,0.896,0.065,0.128195
86000,0.045,0.896,0.060,0.137262
86500,0.040,0.891,0.069,0.140111
87000,0.047,0.891,0.062,0.145810
87500,0.045,0.878,0.077,0.199586
88000,0.045,0.861,0.094,0.205136
88500,0.040,0.868,0.092,0.203225
89000,0.045,0.873,0.082,0.167751
89500,0.055,0.871,0.074,0.159289
90000,0.050,0.883,0.067,0.159648
90500,0.042,0.901,0.057,0.134924
91000,0.042,0.916,0.042,0.111175
91500,0.052,0.913,0.035,0.111727
92000,0.047,0.916,0.037,0.120845
92500,0.042,0.928,0.030,0.086000
93000,0.040,0.926,0.035,0.099414
93500,0.037,0.908,0.055,0.126434
94000,0.040,0.913,0.047,0.107303
94500,0.037,0.921,0.042,0.106874
95000,0.032,0.916,0.052,0.106823
95500,0.042,0.876,0.082,0.178004
96000,0.045,0.873,0.082,0.180544
96500,0.037,0.891,0.072,0.136109
97000,0.040,0.883,0.077,0.169262
97500,0.045,0.866,0.089,0.178542
98000,0.037,0.906,0.057,0.110372
98500,0.035,0.873,0.092,0.142415
99000,0.042,0.878,0.079,0.164238
99500,0.052,0.866,0.082,0.181068
100000,0.060,0.829,0.112,0.227055
