time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.916,0.055,0.150017
1000,0.030,0.797,0.174,0.299110
1500,0.037,0.655,0.308,0.391130
2000,0.060,0.494,0.447,0.418755
2500,0.067,0.395,0.538,0.397225
3000,0.082,0.263,0.655,0.330693
3500,0.102,0.236,0.663,0.335024
4000,0.104,0.179,0.717,0.302508
4500,0.119,0.154,0.727,0.297583
5000,0.102,0.139,0.759,0.265548
5500,0.097,0.127,0.777,0.249390
6000,0.124,0.139,0.737,0.309025
6500,0.132,0.134,0.734,0.291985
7000,0.099,0.114,0.787,0.224221
7500,0.107,0.139,0.754,0.266343
8000,0.112,0.104,0.784,0.253510
8500,0.119,0.127,0.754,0.301169
9000,0.122,0.104,0.774,0.263843
9500,0.156,0.092,0.752,0.281559
10000,0.139,0.099,0.762,0.286465
10500,0.139,0.067,0.794,0.250034
11000,0.127,0.069,0.804,0.252306
11500,0.154,0.082,0.764,0.291601
12000,0.134,0.089,0.777,0.254205
12500,0.159,0.099,0.742,0.296945
13000,0.127,0.079,0.794,0.230231
13500,0.154,0.069,0.777,0.259686
14000,0.161,0.097,0.742,0.298609
14500,0.146,0.077,0.777,0.280261
15000,0.141,0.089,0.769,0.290425
15500,0.122,0.087,0.792,0.258411
16000,0.114,0.094,0.792,0.285918
16500,0.112,0.099,0.789,0.265959
17000,0.139,0.094,0.767,0.266806
17500,0.134,0.082,0.784,0.265797
18000,0.161,0.074,0.764,0.288536
18500,0.151,0.082,0.767,0.288122
19000,0.171,0.072,0.757,0.301885
19500,0.164,0.074,0.762,0.275908
20000,0.136,0.122,0.742,0.289750
20500,0.134,0.144,0.722,0.324137
21000,0.127,0.151,0.722,0.326784
21500,0.107,0.109,0.784,0.272896
22000,0.102,0.107,0.792,0.245463
22500,0.109,0.092,0.799,0.258226
23000,0.151,0.102,0.747,0.314154
23500,0.129,0.082,0.789,0.257032
24000,0.179,0.084,0.737,0.309343
24500,0.141,0.077,0.782,0.269480
25000,0.141,0.072,0.787,0.261659
25500,0.119,0.067,0.814,0.228982
26000,0.151,0.099,0.749,0.335312
26500,0.134,0.084,0.782,0.265813
27000,0.132,0.099,0.769,0.292278
27500,0.119,0.104,0.777,0.284679
28000,0.107,0.082,0.811,0.230799
28500,0.129,0.065,0.806,0.238979
29000,0.159,0.074,0.767,0.291143
29500,0.144,0.087,0.769,0.270827
30000,0.161,0.079,0.759,0.285021
30500,0.134,0.097,0.769,0.300330
31000,0.151,0.112,0.737,0.335913
31500,0.146,0.094,0.759,0.280900
32000,0.122,0.136,0.742,0.295790
32500,0.124,0.094,0.782,0.224060
33000,0.141,0.079,0.779,0.257198
33500,0.151,0.077,0.772,0.256638
34000,0.146,0.082,0.772,0.272346
34500,0.141,0.092,0.767,0.292201
35000,0.132,0.089,0.779,0.274388
35500,0.144,0.084,0.772,0.267968
36000,0.156,0.050,0.794,0.256269
36500,0.136,0.084,0.779,0.269919
37000,0.156,0.092,0.752,0.285734
37500,0.146,0.102,0.752,0.314510
38000,0.139,0.094,0.767,0.291392
38500,0.119,0.067,0.814,0.229967
39000,0.169,0.067,0.764,0.290299
39500,0.181,0.072,0.747,0.338002
40000,0.127,0.074,0.799,0.264782
40500,0.146,0.092,0.762,0.282350
41000,0.134,0.074,0.792,0.273043
41500,0.164,0.082,0.754,0.309183
42000,0.149,0.079,0.772,0.281327
42500,0.146,0.077,0.777,0.312509
43000,0.124,0.062,0.814,0.254559
43500,0.119,0.052,0.829,0.221418
44000,0.109,0.067,0.824,0.244859
44500,0.094,0.092,0.814,0.263614
45000,0.099,0.112,0.789,0.259653
45500,0.119,0.114,0.767,0.297347
46000,0.146,0.104,0.749,0.301816
46500,0.146,0.082,0.772,0.276821
47000,0.149,0.074,0.777,0.288391
47500,0.146,0.065,0.789,0.257810
48000,0.129,0.074,0.797,0.255075
48500,0.139,0.079,0.782,0.277092
49000,0.154,0.082,0.764,0.282460
49500,0.149,0.067,0.784,0.262844
50000,0.171,0.097,0.732,0.335460
50500,0.161,0.077,0.762,0.297191
51000,0.151,0.097,0.752,0.322224
51500,0.149,0.079,0.772,0.271136
52000,0.169,0.089,0.742,0.313483
52500,0.144,0.084,0.772,0.285782
53000,0.144,0.077,0.779,0.284046
53500,0.129,0.087,0.784,0.248956
54000,0.122,0.082,0.797,0.253853
54500,0.094,0.092,0.814,0.227908
55000,0.097,0.089,0.814,0.250350
55500,0.107,0.072,0.821,0.243184
56000,0.144,0.052,0.804,0.264494
56500,0.141,0.067,0.792,0.253621
57000,0.149,0.099,0.752,0.311765
57500,0.136,0.084,0.779,0.287835
58000,0.134,0.112,0.754,0.323487
58500,0.127,0.112,0.762,0.295511
59000,0.134,0.099,0.767,0.302473
59500,0.161,0.074,0.764,0.302561
60000,0.134,0.065,0.801,0.257346
60500,0.122,0.082,0.797,0.261810
61000,0.151,0.057,0.792,0.249538
61500,0.171,0.067,0.762,0.281240
62000,0.144,0.057,0.799,0.259437
62500,0.169,0.082,0.749,0.308042
63000,0.154,0.055,0.792,0.273268
63500,0.174,0.065,0.762,0.313994
64000,0.151,0.074,0.774,0.260089
64500,0.161,0.102,0.737,0.326238
65000,0.139,0.074,0.787,0.286948
65500,0.119,0.107,0.774,0.305993
66000,0.124,0.072,0.804,0.263789
66500,0.139,0.097,0.764,0.294416
67000,0.104,0.097,0.799,0.247919
67500,0.129,0.077,0.794,0.244892
68000,0.117,0.067,0.816,0.231323
68500,0.139,0.082,0.779,0.271955
69000,0.146,0.089,0.764,0.289069
69500,0.136,0.084,0.779,0.276679
70000,0.112,0.102,0.787,0.261704
70500,0.117,0.087,0.797,0.242289
71000,0.164,0.092,0.744,0.319056
71500,0.161,0.082,0.757,0.287859
72000,0.196,0.062,0.742,0.289970
72500,0.171,0.062,0.767,0.260593
73000,0.171,0.082,0.747,0.299349
73500,0.181,0.074,0.744,0.281237
74000,0.161,0.082,0.757,0.308580
74500,0.161,0.089,0.749,0.307446
75000,0.176,0.067,0.757,0.292549
75500,0.164,0.084,0.752,0.285333
76000,0.176,0.109,0.715,0.337905
76500,0.159,0.074,0.767,0.265787
77000,0.161,0.069,0.769,0.276084
77500,0.154,0.060,0.787,0.231564
78000,0.186,0.112,0.702,0.348441
78500,0.159,0.109,0.732,0.306159
79000,0.146,0.114,0.739,0.312787
79500,0.124,0.102,0.774,0.279579
80000,0.117,0.079,0.804,0.243496
80500,0.136,0.072,0.792,0.261226
81000,0.156,0.102,0.742,0.326384
81500,0.124,0.104,0.772,0.299516
82000,0.134,0.107,0.759,0.312913
82500,0.132,0.089,0.779,0.307160
83000,0.134,0.124,0.742,0.352276
83500,0.146,0.109,0.744,0.317910
84000,0.127,0.102,0.772,0.285192
84500,0.092,0.089,0.819,0.231838
85000,0.094,0.082,0.824,0.225149
85500,0.109,0.055,0.836,0.241326
86000,0.139,0.050,0.811,0.252930
86500,0.129,0.097,0.774,0.276504
87000,0.114,0.102,0.784,0.273009
87500,0.134,0.089,0.777,0.277262
88000,0.114,0.089,0.797,0.274267
88500,0.109,0.099,0.792,0.282572
89000,0.109,0.082,0.809,0.252821
89500,0.139,0.099,0.762,0.318697
90000,0.114,0.136,0.749,0.324684
90500,0.104,0.084,0.811,0.235963
91000,0.122,0.082,0.797,0.274186
91500,0.119,0.087,0.794,0.265446
92000,0.109,0.094,0.797,0.261787
92500,0.164,0.104,0.732,0.352409
93000,0.146,0.074,0.779,0.267552
93500,0.132,0.084,0.784,0.273763
94000,0.132,0.079,0.789,0.274175
94500,0.112,0.074,0.814,0.263726
95000,0.107,0.077,0.816,0.249575
95500,0.124,0.072,0.804,0.261364
96000,0.161,0.057,0.782,0.264534
96500,0.164,0.077,0.759,0.271029
97000,0.164,0.124,0.712,0.339980
97500,0.171,0.060,0.769,0.272410
98000,0.176,0.074,0.749,0.281190
98500,0.154,0.092,0.754,0.302486
99000,0.174,0.099,0.727,0.328688
99500,0.164,0.114,0.722,0.343497
100000,0.141,0.087,0.772,0.275198
