time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.928,0.042,0.124996
1000,0.030,0.893,0.077,0.140862
1500,0.040,0.844,0.117,0.226928
2000,0.072,0.784,0.144,0.308148
2500,0.097,0.712,0.191,0.383707
3000,0.114,0.695,0.191,0.367661
3500,0.107,0.610,0.283,0.414118
4000,0.112,0.623,0.266,0.396829
4500,0.134,0.623,0.243,0.397861
5000,0.194,0.553,0.253,0.470215
5500,0.159,0.511,0.330,0.461965
6000,0.191,0.479,0.330,0.479063
6500,0.213,0.449,0.337,0.486002
7000,0.213,0.407,0.380,0.490050
7500,0.211,0.452,0.337,0.478768
8000,0.199,0.479,0.323,0.467701
8500,0.184,0.494,0.323,0.465948
9000,0.196,0.467,0.337,0.479764
9500,0.228,0.474,0.298,0.476854
10000,0.236,0.395,0.370,0.496582
10500,0.243,0.414,0.342,0.488189
11000,0.221,0.447,0.333,0.473150
11500,0.221,0.447,0.333,0.474994
12000,0.218,0.444,0.337,0.483440
12500,0.226,0.424,0.350,0.493862
13000,0.256,0.390,0.355,0.493941
13500,0.251,0.372,0.377,0.498378
14000,0.313,0.333,0.355,0.502024
14500,0.357,0.298,0.345,0.482988
15000,0.315,0.323,0.362,0.495091
15500,0.357,0.288,0.355,0.491966
16000,0.402,0.285,0.313,0.491100
16500,0.447,0.223,0.330,0.473250
17000,0.432,0.206,0.362,0.479966
17500,0.432,0.221,0.347,0.475639
18000,0.484,0.191,0.325,0.466762
18500,0.457,0.218,0.325,0.490029
19000,0.449,0.191,0.360,0.477507
19500,0.511,0.189,0.300,0.454216
20000,0.499,0.166,0.335,0.448215
20500,0.509,0.122,0.370,0.422729
21000,0.571,0.122,0.308,0.403980
21500,0.583,0.114,0.303,0.387113
22000,0.600,0.114,0.285,0.407606
22500,0.610,0.107,0.283,0.384668
23000,0.655,0.094,0.251,0.368045
23500,0.677,0.060,0.263,0.339328
24000,0.675,0.089,0.236,0.346329
24500,0.682,0.074,0.243,0.330273
25000,0.685,0.109,0.206,0.342827
25500,0.725,0.077,0.199,0.304581
26000,0.707,0.060,0.233,0.317593
26500,0.712,0.067,0.221,0.294176
27000,0.695,0.104,0.201,0.338197
27500,0.635,0.129,0.236,0.371930
28000,0.643,0.109,0.248,0.361733
28500,0.663,0.104,0.233,0.353200
29000,0.615,0.122,0.263,0.396915
29500,0.638,0.102,0.261,0.378322
30000,0.650,0.065,0.285,0.342300
30500,0.680,0.074,0.246,0.348770
31000,0.737,0.032,0.231,0.271824
31500,0.749,0.027,0.223,0.264979
32000,0.821,0.030,0.149,0.191294
32500,0.839,0.027,0.134,0.205067
33000,0.814,0.060,0.127,0.246547
33500,0.826,0.035,0.139,0.199048
34000,0.834,0.010,0.156,0.178800
34500,0.836,0.010,0.154,0.182170
35000,0.876,0.007,0.117,0.141251
35500,0.906,0.007,0.087,0.105564
36000,0.931,0.007,0.062,0.079263
36500,0.938,0.010,0.052,0.067635
37000,0.948,0.002,0.050,0.052149
37500,0.958,0.002,0.040,0.032443
38000,0.973,0.002,0.025,0.020674
38500,0.978,0.002,0.020,0.023585
39000,0.988,0.002,0.010,0.005462
39500,0.985,0.002,0.012,0.011751
40000,0.995,0.002,0.002,0.000530
40500,0.995,0.002,0.002,0.000530
41000,0.995,0.002,0.002,0.000530
41500,0.995,0.002,0.002,0.000530
42000,0.995,0.002,0.002,0.000530
42500,0.995,0.002,0.002,0.000530
43000,0.995,0.002,0.002,0.000530
