time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.931,0.040,0.121410
1000,0.030,0.896,0.074,0.158600
1500,0.032,0.851,0.117,0.222085
2000,0.037,0.772,0.191,0.311896
2500,0.042,0.727,0.231,0.338485
3000,0.052,0.670,0.278,0.366600
3500,0.067,0.615,0.318,0.413955
4000,0.077,0.583,0.340,0.417367
4500,0.097,0.496,0.407,0.440932
5000,0.134,0.422,0.444,0.468479
5500,0.119,0.362,0.519,0.427871
6000,0.124,0.345,0.531,0.409993
6500,0.122,0.360,0.519,0.444073
7000,0.156,0.333,0.511,0.459489
7500,0.149,0.330,0.521,0.434068
8000,0.169,0.328,0.504,0.454203
8500,0.181,0.270,0.548,0.423020
9000,0.206,0.231,0.563,0.426712
9500,0.169,0.228,0.603,0.395232
10000,0.238,0.221,0.541,0.452578
10500,0.211,0.218,0.571,0.439183
11000,0.213,0.218,0.568,0.427385
11500,0.233,0.241,0.526,0.457290
12000,0.243,0.201,0.556,0.450758
12500,0.280,0.228,0.491,0.468644
13000,0.251,0.236,0.514,0.457850
13500,0.278,0.201,0.521,0.452256
14000,0.253,0.253,0.494,0.462800
14500,0.243,0.243,0.514,0.452346
15000,0.261,0.218,0.521,0.456277
15500,0.270,0.176,0.553,0.427942
16000,0.285,0.171,0.543,0.450682
16500,0.273,0.218,0.509,0.468459
17000,0.253,0.159,0.588,0.395281
17500,0.248,0.159,0.593,0.407636
18000,0.288,0.189,0.524,0.451636
18500,0.278,0.201,0.521,0.454118
19000,0.268,0.203,0.529,0.472198
19500,0.303,0.161,0.536,0.442964
20000,0.273,0.159,0.568,0.439035
20500,0.275,0.154,0.571,0.439112
21000,0.308,0.154,0.538,0.448281
21500,0.268,0.149,0.583,0.423099
22000,0.280,0.179,0.541,0.451751
22500,0.216,0.218,0.566,0.433333
23000,0.231,0.211,0.558,0.424259
23500,0.231,0.199,0.571,0.438510
24000,0.218,0.208,0.573,0.439310
24500,0.221,0.226,0.553,0.450726
25000,0.251,0.159,0.591,0.419558
25500,0.261,0.176,0.563,0.443384
26000,0.266,0.159,0.576,0.434906
26500,0.275,0.176,0.548,0.443122
27000,0.263,0.184,0.553,0.441752
27500,0.313,0.154,0.533,0.452569
28000,0.300,0.169,0.531,0.439630
28500,0.295,0.156,0.548,0.431839
29000,0.293,0.134,0.573,0.429621
29500,0.288,0.134,0.578,0.426535
30000,0.290,0.191,0.519,0.455574
30500,0.298,0.164,0.538,0.456919
31000,0.238,0.171,0.591,0.400386
31500,0.275,0.164,0.561,0.422169
32000,0.273,0.171,0.556,0.432976
32500,0.285,0.196,0.519,0.455991
33000,0.323,0.149,0.529,0.437865
33500,0.288,0.156,0.556,0.434548
34000,0.323,0.134,0.543,0.432935
34500,0.295,0.156,0.548,0.446336
35000,0.285,0.149,0.566,0.443213
35500,0.290,0.191,0.519,0.455094
36000,0.263,0.208,0.529,0.467948
36500,0.300,0.144,0.556,0.444301
37000,0.335,0.149,0.516,0.465287
37500,0.313,0.144,0.543,0.445165
38000,0.303,0.186,0.511,0.471600
38500,0.298,0.139,0.563,0.414902
39000,0.357,0.171,0.471,0.462416
39500,0.318,0.146,0.536,0.424947
40000,0.328,0.154,0.519,0.452489
40500,0.333,0.132,0.536,0.434798
41000,0.303,0.164,0.533,0.459577
41500,0.333,0.146,0.521,0.443059
42000,0.310,0.122,0.568,0.422625
42500,0.340,0.129,0.531,0.444745
43000,0.347,0.141,0.511,0.467548
43500,0.333,0.109,0.558,0.423686
44000,0.395,0.102,0.504,0.430845
44500,0.367,0.139,0.494,0.459370
45000,0.357,0.122,0.521,0.453417
45500,0.315,0.104,0.581,0.419537
46000,0.320,0.127,0.553,0.436168
46500,0.320,0.099,0.581,0.411087
47000,0.375,0.114,0.511,0.438482
47500,0.360,0.107,0.533,0.436331
48000,0.387,0.109,0.504,0.443026
48500,0.347,0.159,0.494,0.467557
49000,0.335,0.146,0.519,0.447633
49500,0.295,0.161,0.543,0.427101
50000,0.290,0.154,0.556,0.434623
50500,0.340,0.149,0.511,0.448252
51000,0.300,0.129,0.571,0.412508
51500,0.365,0.122,0.514,0.431351
52000,0.375,0.129,0.496,0.448055
52500,0.392,0.124,0.484,0.448246
