time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.943,0.027,0.081677
1000,0.035,0.943,0.022,0.073321
1500,0.040,0.918,0.042,0.122772
2000,0.042,0.933,0.025,0.083585
2500,0.037,0.935,0.027,0.096275
3000,0.037,0.923,0.040,0.121438
3500,0.035,0.921,0.045,0.102403
4000,0.050,0.906,0.045,0.109224
4500,0.045,0.916,0.040,0.110105
5000,0.037,0.926,0.037,0.093739
5500,0.032,0.928,0.040,0.089450
6000,0.032,0.933,0.035,0.070515
6500,0.047,0.913,0.040,0.112867
7000,0.040,0.886,0.074,0.149646
7500,0.045,0.873,0.082,0.166682
8000,0.047,0.898,0.055,0.130237
8500,0.042,0.886,0.072,0.140604
9000,0.035,0.911,0.055,0.093023
9500,0.032,0.903,0.065,0.114787
10000,0.032,0.931,0.037,0.084746
10500,0.035,0.938,0.027,0.088481
11000,0.030,0.940,0.030,0.090290
11500,0.032,0.931,0.037,0.109501
12000,0.030,0.938,0.032,0.085429
12500,0.030,0.935,0.035,0.090234
13000,0.030,0.928,0.042,0.091117
13500,0.030,0.913,0.057,0.129876
14000,0.050,0.901,0.050,0.135588
14500,0.045,0.891,0.065,0.155027
15000,0.050,0.893,0.057,0.132791
15500,0.052,0.903,0.045,0.136245
16000,0.052,0.888,0.060,0.138097
16500,0.065,0.871,0.065,0.185892
17000,0.047,0.903,0.050,0.125113
17500,0.042,0.891,0.067,0.148454
18000,0.035,0.906,0.060,0.129136
18500,0.035,0.916,0.050,0.119332
19000,0.055,0.896,0.050,0.126642
19500,0.037,0.923,0.040,0.093491
20000,0.040,0.906,0.055,0.118757
20500,0.040,0.916,0.045,0.104363
21000,0.037,0.935,0.027,0.094146
21500,0.040,0.908,0.052,0.129413
22000,0.042,0.913,0.045,0.110085
22500,0.052,0.883,0.065,0.138443
23000,0.050,0.883,0.067,0.150727
23500,0.037,0.918,0.045,0.080924
24000,0.037,0.931,0.032,0.071393
24500,0.042,0.913,0.045,0.107368
25000,0.037,0.906,0.057,0.143483
25500,0.035,0.913,0.052,0.105481
26000,0.037,0.938,0.025,0.070469
26500,0.032,0.921,0.047,0.107437
27000,0.032,0.903,0.065,0.128691
27500,0.032,0.950,0.017,0.057258
28000,0.030,0.948,0.022,0.058057
28500,0.032,0.935,0.032,0.084996
29000,0.032,0.950,0.017,0.059486
29500,0.030,0.948,0.022,0.065985
30000,0.045,0.883,0.072,0.153715
30500,0.035,0.928,0.037,0.079473
31000,0.035,0.933,0.032,0.082338
31500,0.040,0.935,0.025,0.082569
32000,0.037,0.928,0.035,0.087999
32500,0.037,0.908,0.055,0.128265
33000,0.032,0.931,0.037,0.095394
33500,0.030,0.923,0.047,0.106962
34000,0.040,0.945,0.015,0.073462
34500,0.032,0.923,0.045,0.116509
35000,0.037,0.938,0.025,0.089755
35500,0.030,0.940,0.030,0.088245
36000,0.032,0.938,0.030,0.085066
36500,0.037,0.928,0.035,0.091533
37000,0.037,0.913,0.050,0.131094
37500,0.032,0.913,0.055,0.109488
38000,0.030,0.923,0.047,0.098381
38500,0.032,0.935,0.032,0.083757
39000,0.035,0.948,0.017,0.062916
39500,0.042,0.926,0.032,0.104233
40000,0.042,0.916,0.042,0.108365
40500,0.055,0.896,0.050,0.136022
41000,0.035,0.921,0.045,0.107109
41500,0.035,0.923,0.042,0.116206
42000,0.035,0.928,0.037,0.096618
42500,0.030,0.926,0.045,0.092682
43000,0.040,0.901,0.060,0.150066
43500,0.037,0.911,0.052,0.120043
44000,0.030,0.933,0.037,0.090812
44500,0.030,0.913,0.057,0.129315
45000,0.032,0.916,0.052,0.120431
45500,0.040,0.935,0.025,0.075506
46000,0.035,0.928,0.037,0.086985
46500,0.030,0.950,0.020,0.057007
47000,0.030,0.948,0.022,0.067465
47500,0.030,0.943,0.027,0.073630
48000,0.032,0.945,0.022,0.089020
48500,0.035,0.935,0.030,0.115707
49000,0.035,0.940,0.025,0.085826
49500,0.032,0.916,0.052,0.112928
50000,0.030,0.960,0.010,0.056800
50500,0.030,0.938,0.032,0.091946
51000,0.030,0.918,0.052,0.124588
51500,0.042,0.916,0.042,0.106282
52000,0.040,0.901,0.060,0.138609
52500,0.032,0.903,0.065,0.113582
53000,0.047,0.903,0.050,0.153109
53500,0.037,0.913,0.050,0.122679
54000,0.035,0.906,0.060,0.137222
54500,0.035,0.923,0.042,0.085276
55000,0.040,0.916,0.045,0.119696
55500,0.042,0.911,0.047,0.124366
56000,0.042,0.903,0.055,0.131441
56500,0.045,0.908,0.047,0.112253
57000,0.045,0.891,0.065,0.126299
57500,0.050,0.893,0.057,0.129327
58000,0.045,0.896,0.060,0.135928
58500,0.047,0.893,0.060,0.141677
59000,0.032,0.933,0.035,0.070196
59500,0.045,0.911,0.045,0.109499
60000,0.037,0.913,0.050,0.104291
60500,0.037,0.903,0.060,0.130343
61000,0.037,0.926,0.037,0.092739
61500,0.040,0.916,0.045,0.112293
62000,0.050,0.896,0.055,0.147186
62500,0.057,0.891,0.052,0.162442
63000,0.037,0.901,0.062,0.142730
63500,0.045,0.893,0.062,0.133076
64000,0.047,0.898,0.055,0.120235
64500,0.040,0.923,0.037,0.096232
65000,0.037,0.908,0.055,0.130026
65500,0.040,0.911,0.050,0.127123
66000,0.050,0.928,0.022,0.091095
66500,0.050,0.908,0.042,0.111888
67000,0.042,0.916,0.042,0.108433
67500,0.050,0.901,0.050,0.137467
68000,0.042,0.896,0.062,0.144796
68500,0.040,0.921,0.040,0.099893
69000,0.040,0.903,0.057,0.135487
69500,0.037,0.921,0.042,0.114336
70000,0.032,0.935,0.032,0.090392
70500,0.032,0.935,0.032,0.103650
71000,0.042,0.901,0.057,0.154079
71500,0.045,0.903,0.052,0.120138
72000,0.040,0.918,0.042,0.105239
72500,0.045,0.921,0.035,0.106042
73000,0.042,0.923,0.035,0.104529
73500,0.045,0.886,0.069,0.164982
74000,0.045,0.911,0.045,0.122668
74500,0.040,0.911,0.050,0.119909
75000,0.030,0.903,0.067,0.144927
75500,0.032,0.918,0.050,0.109215
76000,0.030,0.903,0.067,0.144944
76500,0.037,0.921,0.042,0.098021
77000,0.040,0.913,0.047,0.112384
77500,0.069,0.878,0.052,0.175475
78000,0.040,0.903,0.057,0.120902
78500,0.042,0.916,0.042,0.103017
79000,0.035,0.928,0.037,0.094893
79500,0.037,0.931,0.032,0.091298
80000,0.035,0.933,0.032,0.097105
80500,0.032,0.931,0.037,0.093768
81000,0.047,0.893,0.060,0.142748
81500,0.037,0.911,0.052,0.120521
82000,0.045,0.881,0.074,0.158459
82500,0.037,0.893,0.069,0.131625
83000,0.035,0.901,0.065,0.146439
83500,0.042,0.878,0.079,0.172664
84000,0.030,0.928,0.042,0.092579
84500,0.030,0.928,0.042,0.097541
85000,0.035,0.935,0.030,0.074421
85500,0.035,0.918,0.047,0.098900
86000,0.040,0.918,0.042,0.102372
86500,0.042,0.921,0.037,0.114398
87000,0.037,0.883,0.079,0.149901
87500,0.037,0.911,0.052,0.119997
