time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.835,0.136,0.252817
1000,0.041,0.545,0.413,0.450979
1500,0.070,0.289,0.640,0.405652
2000,0.145,0.112,0.744,0.306094
2500,0.157,0.066,0.777,0.292787
3000,0.145,0.107,0.748,0.333840
3500,0.140,0.070,0.789,0.290058
4000,0.120,0.116,0.764,0.294110
4500,0.120,0.066,0.814,0.272797
5000,0.136,0.054,0.810,0.268394
5500,0.149,0.041,0.810,0.277237
6000,0.132,0.103,0.764,0.342251
6500,0.128,0.083,0.789,0.276467
7000,0.107,0.103,0.789,0.281564
7500,0.116,0.091,0.793,0.278666
8000,0.136,0.099,0.764,0.326874
8500,0.112,0.021,0.868,0.171766
9000,0.194,0.037,0.769,0.328632
9500,0.153,0.087,0.760,0.325870
10000,0.103,0.070,0.826,0.249677
10500,0.099,0.107,0.793,0.314349
11000,0.107,0.099,0.793,0.310994
11500,0.091,0.045,0.864,0.208561
12000,0.132,0.074,0.793,0.291545
12500,0.145,0.041,0.814,0.264436
13000,0.120,0.074,0.806,0.265177
13500,0.161,0.041,0.798,0.274551
14000,0.145,0.054,0.802,0.287078
14500,0.099,0.070,0.831,0.256810
15000,0.132,0.066,0.802,0.279866
15500,0.124,0.079,0.798,0.286940
16000,0.116,0.058,0.826,0.233095
16500,0.136,0.062,0.802,0.291831
17000,0.112,0.054,0.835,0.234676
17500,0.132,0.074,0.793,0.295522
18000,0.136,0.050,0.814,0.247610
18500,0.091,0.120,0.789,0.308576
19000,0.095,0.120,0.785,0.296749
19500,0.161,0.083,0.756,0.341437
20000,0.095,0.050,0.855,0.205053
20500,0.128,0.029,0.843,0.233756
21000,0.112,0.079,0.810,0.277572
21500,0.074,0.099,0.826,0.243676
22000,0.083,0.054,0.864,0.196077
22500,0.091,0.107,0.802,0.294774
23000,0.116,0.107,0.777,0.302375
23500,0.107,0.112,0.781,0.302434
24000,0.083,0.079,0.839,0.213231
24500,0.095,0.087,0.818,0.261877
25000,0.140,0.095,0.764,0.318437
25500,0.103,0.070,0.826,0.258827
26000,0.116,0.107,0.777,0.295351
26500,0.091,0.136,0.773,0.294249
27000,0.083,0.095,0.822,0.249304
27500,0.099,0.066,0.835,0.241988
28000,0.099,0.066,0.835,0.243252
28500,0.136,0.074,0.789,0.288706
29000,0.087,0.079,0.835,0.229061
29500,0.140,0.083,0.777,0.315918
30000,0.132,0.070,0.798,0.287285
30500,0.120,0.095,0.785,0.284418
31000,0.112,0.099,0.789,0.302451
