time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.740,0.231,0.350423
1000,0.058,0.545,0.397,0.467703
1500,0.070,0.343,0.587,0.424262
2000,0.132,0.264,0.603,0.456633
2500,0.198,0.174,0.628,0.458130
3000,0.178,0.136,0.686,0.419083
3500,0.190,0.157,0.653,0.435493
4000,0.186,0.128,0.686,0.413065
4500,0.165,0.062,0.773,0.313217
5000,0.198,0.140,0.661,0.446652
5500,0.186,0.107,0.707,0.358657
6000,0.207,0.107,0.686,0.404451
6500,0.231,0.099,0.669,0.408075
7000,0.285,0.058,0.657,0.399993
7500,0.318,0.066,0.616,0.428201
8000,0.256,0.095,0.649,0.429856
8500,0.244,0.083,0.674,0.409345
9000,0.240,0.074,0.686,0.391182
9500,0.227,0.079,0.694,0.383265
10000,0.236,0.099,0.665,0.419945
10500,0.198,0.074,0.727,0.352624
11000,0.277,0.091,0.632,0.433547
11500,0.207,0.140,0.653,0.441785
12000,0.194,0.140,0.665,0.404236
12500,0.248,0.087,0.665,0.381518
13000,0.198,0.099,0.702,0.397739
13500,0.202,0.120,0.678,0.405355
14000,0.223,0.091,0.686,0.400508
14500,0.153,0.116,0.731,0.339145
15000,0.211,0.074,0.715,0.387257
15500,0.202,0.091,0.707,0.389001
16000,0.174,0.132,0.694,0.404509
16500,0.149,0.165,0.686,0.425286
17000,0.124,0.149,0.727,0.362176
17500,0.132,0.169,0.698,0.384265
18000,0.145,0.136,0.719,0.385951
18500,0.194,0.120,0.686,0.385171
19000,0.182,0.095,0.723,0.371938
19500,0.244,0.107,0.649,0.430750
20000,0.248,0.079,0.674,0.397145
20500,0.215,0.095,0.690,0.399461
21000,0.190,0.112,0.698,0.414332
21500,0.227,0.099,0.674,0.423981
22000,0.240,0.066,0.694,0.392922
22500,0.236,0.124,0.640,0.436799
23000,0.120,0.136,0.744,0.361516
23500,0.145,0.099,0.756,0.346791
24000,0.178,0.132,0.690,0.434002
24500,0.157,0.095,0.748,0.332277
25000,0.194,0.124,0.682,0.404877
25500,0.219,0.165,0.616,0.480416
26000,0.165,0.107,0.727,0.358924
26500,0.273,0.070,0.657,0.422404
27000,0.264,0.116,0.620,0.453589
27500,0.120,0.194,0.686,0.397903
28000,0.157,0.153,0.690,0.379307
28500,0.165,0.169,0.665,0.440101
29000,0.174,0.103,0.723,0.367128
29500,0.186,0.120,0.694,0.383800
30000,0.174,0.157,0.669,0.422671
30500,0.157,0.124,0.719,0.401438
31000,0.174,0.132,0.694,0.400678
31500,0.227,0.066,0.707,0.391489
32000,0.339,0.050,0.612,0.427238
32500,0.281,0.083,0.636,0.438079
33000,0.202,0.062,0.736,0.349332
33500,0.351,0.050,0.599,0.445068
34000,0.273,0.074,0.653,0.403451
34500,0.256,0.054,0.690,0.387071
35000,0.236,0.087,0.678,0.421221
35500,0.194,0.095,0.711,0.369941
36000,0.269,0.091,0.640,0.412669
36500,0.198,0.112,0.690,0.423822
37000,0.211,0.136,0.653,0.442693
37500,0.248,0.132,0.620,0.441542
38000,0.202,0.099,0.698,0.383615
38500,0.186,0.132,0.682,0.381200
39000,0.244,0.112,0.645,0.419416
39500,0.215,0.074,0.711,0.375393
40000,0.211,0.079,0.711,0.400616
40500,0.124,0.132,0.744,0.363512
41000,0.248,0.070,0.682,0.394203
41500,0.289,0.058,0.653,0.416101
42000,0.190,0.070,0.740,0.330478
42500,0.306,0.083,0.612,0.422744
43000,0.298,0.054,0.649,0.403428
43500,0.240,0.058,0.702,0.346109
44000,0.240,0.050,0.711,0.352287
44500,0.273,0.058,0.669,0.385746
45000,0.202,0.103,0.694,0.392261
45500,0.178,0.140,0.682,0.419444
46000,0.194,0.128,0.678,0.412970
46500,0.186,0.103,0.711,0.368526
47000,0.178,0.124,0.698,0.385720
47500,0.153,0.107,0.740,0.364032
48000,0.244,0.054,0.702,0.370571
48500,0.248,0.099,0.653,0.427118
49000,0.207,0.124,0.669,0.409242
49500,0.165,0.037,0.798,0.295466
50000,0.281,0.087,0.632,0.433517
50500,0.277,0.095,0.628,0.433825
51000,0.223,0.099,0.678,0.390934
51500,0.240,0.103,0.657,0.409298
52000,0.227,0.070,0.702,0.367748
52500,0.219,0.116,0.665,0.398037
53000,0.273,0.054,0.674,0.376790
53500,0.165,0.124,0.711,0.390195
54000,0.194,0.145,0.661,0.428036
54500,0.169,0.091,0.740,0.364853
55000,0.236,0.087,0.678,0.411927
55500,0.211,0.087,0.702,0.366053
56000,0.194,0.136,0.669,0.429883
56500,0.223,0.107,0.669,0.432177
57000,0.161,0.099,0.740,0.345997
57500,0.231,0.070,0.698,0.389889
58000,0.194,0.079,0.727,0.362631
58500,0.169,0.079,0.752,0.338267
59000,0.227,0.070,0.702,0.369284
59500,0.165,0.099,0.736,0.371823
60000,0.223,0.091,0.686,0.413288
60500,0.190,0.099,0.711,0.395724
61000,0.215,0.074,0.711,0.396548
61500,0.236,0.087,0.678,0.389438
62000,0.219,0.132,0.649,0.437714
62500,0.190,0.103,0.707,0.380534
63000,0.157,0.083,0.760,0.318707
63500,0.140,0.165,0.694,0.404590
64000,0.153,0.149,0.698,0.396683
64500,0.107,0.120,0.773,0.313567
65000,0.132,0.128,0.740,0.345432
65500,0.153,0.074,0.773,0.296251
66000,0.136,0.140,0.723,0.385594
66500,0.132,0.132,0.736,0.378784
67000,0.149,0.198,0.653,0.432896
67500,0.174,0.107,0.719,0.373801
68000,0.227,0.083,0.690,0.411423
68500,0.207,0.087,0.707,0.377652
69000,0.285,0.050,0.665,0.389977
69500,0.289,0.058,0.653,0.405985
70000,0.273,0.074,0.653,0.404124
70500,0.264,0.041,0.694,0.382465
71000,0.207,0.149,0.645,0.428621
71500,0.236,0.107,0.657,0.421084
72000,0.211,0.124,0.665,0.419913
72500,0.186,0.124,0.690,0.409567
73000,0.227,0.087,0.686,0.396549
73500,0.289,0.054,0.657,0.399149
74000,0.277,0.087,0.636,0.423789
74500,0.223,0.149,0.628,0.474267
75000,0.223,0.140,0.636,0.442706
75500,0.165,0.169,0.665,0.414595
76000,0.190,0.140,0.669,0.420503
76500,0.132,0.182,0.686,0.415326
77000,0.124,0.182,0.694,0.381603
77500,0.178,0.136,0.686,0.407714
78000,0.157,0.169,0.674,0.420372
