time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.955,0.017,0.060912
1000,0.029,0.950,0.021,0.070998
1500,0.029,0.938,0.033,0.094301
2000,0.029,0.917,0.054,0.123405
2500,0.029,0.917,0.054,0.126258
3000,0.029,0.909,0.062,0.132179
3500,0.029,0.909,0.062,0.153812
4000,0.033,0.926,0.041,0.110880
4500,0.033,0.942,0.025,0.079793
5000,0.029,0.938,0.033,0.104163
5500,0.033,0.913,0.054,0.136270
6000,0.029,0.921,0.050,0.132649
6500,0.029,0.921,0.050,0.134182
7000,0.029,0.934,0.037,0.095028
7500,0.029,0.950,0.021,0.075690
8000,0.029,0.926,0.045,0.119391
8500,0.029,0.913,0.058,0.150717
9000,0.029,0.917,0.054,0.126592
9500,0.029,0.897,0.074,0.154191
10000,0.041,0.851,0.107,0.196440
10500,0.033,0.921,0.045,0.117335
11000,0.029,0.938,0.033,0.085360
11500,0.029,0.938,0.033,0.106418
12000,0.029,0.888,0.083,0.156083
12500,0.029,0.934,0.037,0.092103
13000,0.029,0.917,0.054,0.130781
13500,0.029,0.955,0.017,0.064225
14000,0.041,0.905,0.054,0.154620
14500,0.033,0.897,0.070,0.143944
15000,0.029,0.913,0.058,0.135777
15500,0.029,0.926,0.045,0.120764
16000,0.033,0.905,0.062,0.163035
16500,0.029,0.950,0.021,0.077759
17000,0.033,0.934,0.033,0.088974
17500,0.029,0.955,0.017,0.060886
18000,0.029,0.955,0.017,0.078279
18500,0.029,0.934,0.037,0.096090
19000,0.029,0.942,0.029,0.072061
19500,0.029,0.959,0.012,0.061864
20000,0.029,0.946,0.025,0.078895
20500,0.029,0.917,0.054,0.130832
21000,0.029,0.917,0.054,0.122827
21500,0.037,0.942,0.021,0.092992
22000,0.029,0.967,0.004,0.047706
22500,0.029,0.921,0.050,0.118168
23000,0.029,0.897,0.074,0.137232
23500,0.029,0.888,0.083,0.176251
24000,0.029,0.934,0.037,0.099541
24500,0.033,0.901,0.066,0.160657
25000,0.033,0.938,0.029,0.087544
25500,0.033,0.946,0.021,0.071727
26000,0.037,0.955,0.008,0.053991
26500,0.033,0.946,0.021,0.078686
27000,0.033,0.930,0.037,0.100919
27500,0.041,0.930,0.029,0.101733
28000,0.033,0.930,0.037,0.112425
