time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.938,0.033,0.097691
1000,0.029,0.893,0.079,0.153100
1500,0.033,0.855,0.112,0.199687
2000,0.041,0.789,0.169,0.297248
2500,0.033,0.731,0.236,0.344856
3000,0.033,0.764,0.202,0.295458
3500,0.033,0.711,0.256,0.338219
4000,0.045,0.727,0.227,0.327231
4500,0.041,0.727,0.231,0.338041
5000,0.033,0.682,0.285,0.368598
5500,0.058,0.603,0.339,0.451860
6000,0.054,0.570,0.376,0.437387
6500,0.066,0.529,0.405,0.458075
7000,0.087,0.517,0.397,0.486198
7500,0.066,0.620,0.314,0.387439
8000,0.054,0.674,0.273,0.352836
8500,0.079,0.570,0.351,0.459436
9000,0.087,0.587,0.326,0.439259
9500,0.074,0.636,0.289,0.415673
10000,0.062,0.632,0.306,0.414632
10500,0.070,0.603,0.326,0.423330
11000,0.087,0.595,0.318,0.419056
11500,0.149,0.475,0.376,0.506371
12000,0.087,0.459,0.455,0.461156
12500,0.174,0.343,0.483,0.517000
13000,0.161,0.384,0.455,0.521462
13500,0.145,0.372,0.483,0.490562
14000,0.207,0.273,0.521,0.488455
14500,0.231,0.322,0.446,0.531997
15000,0.219,0.343,0.438,0.530724
15500,0.223,0.273,0.504,0.531419
16000,0.264,0.174,0.562,0.484788
16500,0.339,0.165,0.496,0.486273
17000,0.393,0.140,0.467,0.507844
17500,0.533,0.045,0.421,0.428597
18000,0.698,0.025,0.277,0.321868
18500,0.682,0.025,0.293,0.354896
19000,0.707,0.000,0.293,0.339410
19500,0.781,0.004,0.215,0.272535
20000,0.781,0.017,0.202,0.297628
20500,0.855,0.004,0.140,0.176580
21000,0.839,0.008,0.153,0.240605
21500,0.822,0.021,0.157,0.249411
22000,0.769,0.008,0.223,0.308997
22500,0.789,0.012,0.198,0.273261
23000,0.835,0.000,0.165,0.208457
23500,0.864,0.012,0.124,0.152746
24000,0.748,0.017,0.236,0.310455
24500,0.806,0.012,0.182,0.244176
25000,0.872,0.000,0.128,0.162100
25500,0.835,0.000,0.165,0.235741
26000,0.868,0.000,0.132,0.181374
26500,0.822,0.025,0.153,0.224311
27000,0.839,0.012,0.149,0.197024
27500,0.826,0.008,0.165,0.220860
28000,0.802,0.008,0.190,0.266237
28500,0.855,0.008,0.136,0.206946
29000,0.831,0.012,0.157,0.260869
29500,0.707,0.004,0.289,0.343904
30000,0.822,0.021,0.157,0.245674
30500,0.764,0.021,0.215,0.335852
31000,0.657,0.037,0.306,0.407741
31500,0.624,0.012,0.364,0.411990
32000,0.674,0.017,0.310,0.380006
32500,0.661,0.054,0.285,0.392210
33000,0.686,0.033,0.281,0.360514
33500,0.719,0.021,0.260,0.343185
34000,0.814,0.021,0.165,0.231131
34500,0.835,0.008,0.157,0.210164
35000,0.855,0.008,0.136,0.221073
35500,0.806,0.004,0.190,0.257409
36000,0.847,0.000,0.153,0.198870
36500,0.893,0.000,0.107,0.158742
37000,0.913,0.000,0.087,0.140315
37500,0.934,0.000,0.066,0.120112
38000,0.905,0.000,0.095,0.137268
38500,0.864,0.000,0.136,0.207189
39000,0.868,0.000,0.132,0.176546
39500,0.872,0.000,0.128,0.154383
40000,0.880,0.000,0.120,0.162018
40500,0.909,0.000,0.091,0.122755
41000,0.967,0.000,0.033,0.041385
41500,0.955,0.000,0.045,0.076663
42000,0.909,0.000,0.091,0.144003
42500,0.934,0.000,0.066,0.110377
43000,0.950,0.000,0.050,0.070062
43500,0.938,0.000,0.062,0.092611
44000,0.975,0.000,0.025,0.044401
44500,0.967,0.000,0.033,0.050660
45000,0.975,0.000,0.025,0.036729
45500,0.996,0.000,0.004,0.004510
46000,0.996,0.000,0.004,0.005162
46500,1.000,0.000,0.000,0.000000
