time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.887,0.086,0.164002
1000,0.028,0.786,0.187,0.265074
1500,0.061,0.596,0.343,0.377536
2000,0.055,0.492,0.453,0.420290
2500,0.076,0.462,0.462,0.411406
3000,0.061,0.456,0.483,0.388456
3500,0.138,0.388,0.474,0.452538
4000,0.138,0.291,0.572,0.408736
4500,0.220,0.266,0.514,0.473124
5000,0.168,0.275,0.557,0.439953
5500,0.205,0.260,0.535,0.460186
6000,0.229,0.171,0.599,0.418166
6500,0.254,0.183,0.563,0.448675
7000,0.263,0.168,0.569,0.433887
7500,0.303,0.138,0.560,0.439242
8000,0.330,0.138,0.532,0.446771
8500,0.300,0.165,0.535,0.452959
9000,0.278,0.162,0.560,0.459909
9500,0.275,0.138,0.587,0.431129
10000,0.263,0.153,0.584,0.450768
10500,0.272,0.138,0.590,0.443011
11000,0.284,0.147,0.569,0.453275
11500,0.263,0.116,0.621,0.409134
12000,0.272,0.128,0.599,0.436858
12500,0.346,0.138,0.517,0.468455
13000,0.324,0.119,0.557,0.453064
13500,0.324,0.128,0.547,0.449801
14000,0.312,0.119,0.569,0.431001
14500,0.263,0.150,0.587,0.431740
15000,0.278,0.104,0.618,0.418539
15500,0.266,0.162,0.572,0.462375
16000,0.251,0.141,0.609,0.414580
16500,0.318,0.119,0.563,0.451949
17000,0.294,0.135,0.572,0.435879
17500,0.321,0.110,0.569,0.434444
18000,0.306,0.147,0.547,0.462504
18500,0.318,0.125,0.557,0.443929
19000,0.321,0.131,0.547,0.463612
19500,0.297,0.116,0.587,0.418202
20000,0.315,0.064,0.621,0.403537
20500,0.324,0.095,0.581,0.417299
21000,0.358,0.070,0.572,0.420200
21500,0.413,0.125,0.462,0.460251
22000,0.398,0.083,0.520,0.441222
22500,0.370,0.110,0.520,0.450993
23000,0.343,0.119,0.538,0.458262
23500,0.343,0.083,0.575,0.444190
24000,0.251,0.122,0.627,0.405415
24500,0.294,0.128,0.578,0.435510
25000,0.266,0.116,0.618,0.409168
25500,0.242,0.183,0.575,0.441306
26000,0.257,0.208,0.535,0.455385
26500,0.214,0.223,0.563,0.452707
27000,0.251,0.211,0.538,0.457917
27500,0.226,0.202,0.572,0.447519
28000,0.266,0.193,0.541,0.448277
28500,0.269,0.199,0.532,0.449430
29000,0.275,0.144,0.581,0.439888
29500,0.266,0.156,0.578,0.437569
30000,0.211,0.174,0.615,0.422479
30500,0.190,0.223,0.587,0.453722
31000,0.199,0.199,0.602,0.440841
31500,0.187,0.260,0.554,0.462493
32000,0.297,0.187,0.517,0.482706
32500,0.260,0.180,0.560,0.451866
33000,0.266,0.183,0.550,0.449149
33500,0.266,0.156,0.578,0.459561
34000,0.284,0.165,0.550,0.474453
34500,0.309,0.128,0.563,0.440536
35000,0.416,0.092,0.492,0.422750
35500,0.385,0.098,0.517,0.445926
36000,0.388,0.086,0.526,0.438406
36500,0.364,0.101,0.535,0.423667
37000,0.355,0.110,0.535,0.443410
37500,0.352,0.107,0.541,0.434078
38000,0.404,0.076,0.520,0.440555
38500,0.428,0.058,0.514,0.429179
39000,0.361,0.101,0.538,0.448721
39500,0.339,0.125,0.535,0.467604
40000,0.385,0.089,0.526,0.425898
40500,0.361,0.110,0.529,0.463041
41000,0.300,0.113,0.587,0.428272
41500,0.272,0.122,0.606,0.433310
42000,0.235,0.110,0.654,0.392294
42500,0.281,0.131,0.587,0.437275
43000,0.303,0.113,0.584,0.423457
43500,0.312,0.162,0.526,0.466382
44000,0.370,0.113,0.517,0.444592
44500,0.379,0.067,0.554,0.402038
45000,0.462,0.052,0.486,0.410322
45500,0.505,0.083,0.413,0.434492
46000,0.453,0.073,0.474,0.431972
46500,0.477,0.040,0.483,0.407194
47000,0.388,0.070,0.541,0.423043
47500,0.370,0.098,0.532,0.447349
48000,0.352,0.107,0.541,0.452515
48500,0.327,0.110,0.563,0.437126
49000,0.333,0.125,0.541,0.450713
49500,0.275,0.165,0.560,0.443259
50000,0.248,0.159,0.593,0.440057
50500,0.232,0.128,0.639,0.390390
51000,0.242,0.202,0.557,0.465586
51500,0.266,0.183,0.550,0.453072
52000,0.229,0.183,0.587,0.429170
52500,0.223,0.190,0.587,0.426988
53000,0.193,0.165,0.642,0.427100
53500,0.254,0.156,0.590,0.455473
54000,0.214,0.177,0.609,0.443642
54500,0.229,0.208,0.563,0.470817
55000,0.248,0.165,0.587,0.458308
55500,0.248,0.080,0.673,0.380526
56000,0.343,0.067,0.590,0.419998
56500,0.339,0.080,0.581,0.423803
57000,0.367,0.165,0.468,0.477452
57500,0.257,0.135,0.609,0.400974
58000,0.278,0.177,0.544,0.466733
58500,0.278,0.147,0.575,0.447176
59000,0.318,0.113,0.569,0.421536
59500,0.321,0.113,0.566,0.424267
60000,0.370,0.180,0.450,0.471119
60500,0.260,0.165,0.575,0.438823
61000,0.257,0.177,0.566,0.456617
61500,0.263,0.190,0.547,0.472860
62000,0.205,0.196,0.599,0.415508
62500,0.180,0.202,0.618,0.432033
63000,0.214,0.211,0.575,0.466151
63500,0.229,0.174,0.596,0.436402
64000,0.242,0.141,0.618,0.417781
64500,0.205,0.138,0.657,0.374714
65000,0.220,0.174,0.606,0.421334
65500,0.208,0.174,0.618,0.414733
66000,0.223,0.193,0.584,0.432045
66500,0.226,0.190,0.584,0.426925
67000,0.220,0.245,0.535,0.463149
67500,0.208,0.251,0.541,0.467333
68000,0.199,0.260,0.541,0.457050
68500,0.199,0.248,0.554,0.474972
69000,0.183,0.242,0.575,0.459355
69500,0.168,0.232,0.599,0.436575
70000,0.217,0.193,0.590,0.420972
70500,0.208,0.196,0.596,0.432417
71000,0.199,0.217,0.584,0.448433
71500,0.202,0.190,0.609,0.449832
72000,0.229,0.190,0.581,0.457641
72500,0.242,0.171,0.587,0.444075
73000,0.278,0.150,0.572,0.450823
73500,0.257,0.131,0.612,0.408956
74000,0.263,0.131,0.606,0.425080
74500,0.257,0.144,0.599,0.437098
75000,0.278,0.135,0.587,0.431499
75500,0.235,0.168,0.596,0.449778
76000,0.312,0.147,0.541,0.444441
76500,0.217,0.183,0.599,0.425771
77000,0.168,0.248,0.584,0.435764
77500,0.202,0.260,0.538,0.469972
78000,0.177,0.251,0.572,0.454095
78500,0.171,0.232,0.596,0.432970
79000,0.223,0.208,0.569,0.460605
79500,0.217,0.193,0.590,0.452818
80000,0.242,0.183,0.575,0.447720
80500,0.199,0.187,0.615,0.403704
81000,0.235,0.180,0.584,0.451048
81500,0.263,0.131,0.606,0.420694
82000,0.278,0.144,0.578,0.447452
82500,0.315,0.119,0.566,0.433782
83000,0.315,0.092,0.593,0.423073
83500,0.321,0.131,0.547,0.449892
84000,0.235,0.168,0.596,0.422925
84500,0.232,0.183,0.584,0.433548
85000,0.208,0.199,0.593,0.433923
85500,0.208,0.177,0.615,0.418538
86000,0.254,0.153,0.593,0.436442
86500,0.263,0.187,0.550,0.468191
87000,0.196,0.196,0.609,0.440646
87500,0.266,0.135,0.599,0.425861
88000,0.251,0.174,0.575,0.463037
88500,0.284,0.113,0.602,0.420749
89000,0.294,0.162,0.544,0.468807
89500,0.257,0.150,0.593,0.440848
90000,0.284,0.125,0.590,0.431697
90500,0.300,0.128,0.572,0.435534
91000,0.367,0.092,0.541,0.431103
91500,0.376,0.073,0.550,0.411933
92000,0.358,0.073,0.569,0.407299
92500,0.358,0.070,0.572,0.410202
93000,0.373,0.083,0.544,0.435998
93500,0.315,0.125,0.560,0.442652
94000,0.300,0.141,0.560,0.466009
94500,0.339,0.116,0.544,0.442166
95000,0.309,0.080,0.612,0.376427
95500,0.398,0.080,0.523,0.429335
96000,0.355,0.098,0.547,0.436060
96500,0.318,0.177,0.505,0.448925
97000,0.266,0.202,0.532,0.468451
97500,0.193,0.174,0.633,0.418474
98000,0.171,0.229,0.599,0.441211
98500,0.141,0.239,0.621,0.426623
99000,0.162,0.251,0.587,0.432067
99500,0.217,0.226,0.557,0.458472
100000,0.254,0.165,0.581,0.441885
