time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.092629
1000,0.031,0.939,0.031,0.092624
1500,0.031,0.920,0.049,0.117767
2000,0.034,0.945,0.021,0.083308
2500,0.034,0.945,0.021,0.092450
3000,0.028,0.930,0.043,0.108283
3500,0.034,0.920,0.046,0.120699
4000,0.031,0.911,0.058,0.142490
4500,0.028,0.893,0.080,0.149032
5000,0.031,0.902,0.067,0.139868
5500,0.031,0.924,0.046,0.102454
6000,0.028,0.930,0.043,0.100730
6500,0.031,0.902,0.067,0.141596
7000,0.034,0.914,0.052,0.123241
7500,0.031,0.936,0.034,0.092357
8000,0.037,0.924,0.040,0.114236
8500,0.034,0.917,0.049,0.116548
9000,0.031,0.920,0.049,0.122438
9500,0.028,0.911,0.061,0.133170
10000,0.031,0.917,0.052,0.130273
10500,0.034,0.914,0.052,0.131485
11000,0.034,0.917,0.049,0.132391
11500,0.031,0.917,0.052,0.124926
12000,0.040,0.893,0.067,0.155418
12500,0.034,0.911,0.055,0.106206
13000,0.034,0.899,0.067,0.144038
13500,0.037,0.930,0.034,0.089818
14000,0.034,0.893,0.073,0.146332
14500,0.040,0.908,0.052,0.141243
15000,0.049,0.878,0.073,0.182693
15500,0.037,0.905,0.058,0.131627
16000,0.028,0.939,0.034,0.090363
16500,0.028,0.905,0.067,0.136344
17000,0.031,0.911,0.058,0.122065
17500,0.028,0.905,0.067,0.126084
18000,0.028,0.927,0.046,0.110556
18500,0.034,0.917,0.049,0.131531
19000,0.037,0.896,0.067,0.153648
19500,0.028,0.927,0.046,0.110962
20000,0.031,0.930,0.040,0.107028
20500,0.031,0.936,0.034,0.092519
21000,0.031,0.908,0.061,0.145243
21500,0.028,0.945,0.028,0.092851
22000,0.028,0.930,0.043,0.103188
22500,0.040,0.902,0.058,0.148642
23000,0.031,0.933,0.037,0.101056
23500,0.040,0.942,0.018,0.083369
24000,0.040,0.930,0.031,0.100163
24500,0.031,0.936,0.034,0.096510
25000,0.028,0.920,0.052,0.111962
25500,0.028,0.948,0.024,0.075414
