time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.069735
1000,0.028,0.924,0.049,0.119824
1500,0.028,0.930,0.043,0.103589
2000,0.028,0.927,0.046,0.108607
2500,0.031,0.924,0.046,0.101832
3000,0.037,0.905,0.058,0.124126
3500,0.028,0.905,0.067,0.130084
4000,0.028,0.899,0.073,0.130831
4500,0.031,0.917,0.052,0.110172
5000,0.046,0.890,0.064,0.143946
5500,0.034,0.917,0.049,0.109878
6000,0.040,0.859,0.101,0.185751
6500,0.061,0.878,0.061,0.155323
7000,0.070,0.869,0.061,0.147841
7500,0.058,0.875,0.067,0.149010
8000,0.037,0.893,0.070,0.126359
8500,0.031,0.905,0.064,0.130650
9000,0.031,0.884,0.086,0.157583
9500,0.034,0.905,0.061,0.145846
10000,0.028,0.939,0.034,0.096001
10500,0.031,0.942,0.028,0.084586
11000,0.028,0.911,0.061,0.125219
11500,0.028,0.930,0.043,0.086733
12000,0.028,0.942,0.031,0.076655
12500,0.028,0.920,0.052,0.116095
13000,0.037,0.905,0.058,0.129962
13500,0.031,0.917,0.052,0.113316
14000,0.031,0.908,0.061,0.126820
14500,0.034,0.927,0.040,0.100992
15000,0.031,0.911,0.058,0.115145
15500,0.046,0.872,0.083,0.154398
16000,0.052,0.853,0.095,0.170023
16500,0.064,0.841,0.095,0.192907
17000,0.049,0.872,0.080,0.159087
17500,0.049,0.896,0.055,0.138957
18000,0.028,0.924,0.049,0.101690
18500,0.028,0.905,0.067,0.136002
19000,0.031,0.927,0.043,0.102328
19500,0.031,0.890,0.080,0.151049
20000,0.031,0.887,0.083,0.155152
20500,0.028,0.887,0.086,0.149158
21000,0.028,0.887,0.086,0.151361
21500,0.040,0.887,0.073,0.149679
22000,0.034,0.917,0.049,0.117379
22500,0.034,0.884,0.083,0.161938
23000,0.037,0.896,0.067,0.134878
23500,0.028,0.899,0.073,0.136958
24000,0.028,0.920,0.052,0.110054
24500,0.034,0.899,0.067,0.155548
25000,0.040,0.872,0.089,0.174977
25500,0.040,0.847,0.113,0.195983
26000,0.034,0.914,0.052,0.106010
26500,0.034,0.899,0.067,0.136561
27000,0.031,0.905,0.064,0.127145
27500,0.037,0.890,0.073,0.145449
28000,0.034,0.896,0.070,0.137190
28500,0.046,0.859,0.095,0.200799
29000,0.037,0.853,0.110,0.178149
29500,0.040,0.899,0.061,0.129864
30000,0.034,0.930,0.037,0.092637
30500,0.031,0.893,0.076,0.136259
31000,0.031,0.878,0.092,0.152790
31500,0.040,0.930,0.031,0.081245
32000,0.028,0.917,0.055,0.108745
32500,0.028,0.917,0.055,0.119962
33000,0.028,0.930,0.043,0.101251
33500,0.031,0.917,0.052,0.123766
34000,0.028,0.933,0.040,0.092039
34500,0.031,0.927,0.043,0.119593
35000,0.031,0.939,0.031,0.091748
