time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.115818
1000,0.034,0.841,0.125,0.230820
1500,0.031,0.795,0.174,0.252898
2000,0.049,0.713,0.239,0.345556
2500,0.061,0.676,0.263,0.374159
3000,0.064,0.621,0.315,0.398417
3500,0.067,0.609,0.324,0.390386
4000,0.058,0.673,0.269,0.340645
4500,0.058,0.645,0.297,0.356945
5000,0.089,0.593,0.318,0.405610
5500,0.107,0.560,0.333,0.392630
6000,0.083,0.541,0.376,0.407765
6500,0.076,0.544,0.379,0.434144
7000,0.107,0.502,0.391,0.448993
7500,0.150,0.398,0.453,0.462192
8000,0.119,0.462,0.419,0.453747
8500,0.122,0.489,0.388,0.466689
9000,0.128,0.382,0.489,0.449766
9500,0.205,0.364,0.431,0.498772
10000,0.177,0.379,0.443,0.498384
10500,0.141,0.379,0.480,0.449145
11000,0.199,0.410,0.391,0.491335
11500,0.205,0.284,0.511,0.478008
12000,0.202,0.287,0.511,0.484992
12500,0.196,0.318,0.486,0.475409
13000,0.220,0.291,0.489,0.483098
13500,0.235,0.336,0.428,0.511448
14000,0.220,0.294,0.486,0.491379
14500,0.239,0.287,0.474,0.461001
15000,0.229,0.287,0.483,0.455242
15500,0.248,0.211,0.541,0.464529
16000,0.287,0.205,0.508,0.482729
16500,0.330,0.171,0.498,0.459653
17000,0.358,0.180,0.462,0.444499
17500,0.382,0.162,0.456,0.434492
18000,0.370,0.168,0.462,0.455584
18500,0.355,0.150,0.495,0.453592
19000,0.379,0.141,0.480,0.456075
19500,0.431,0.125,0.443,0.447560
20000,0.489,0.131,0.379,0.440429
20500,0.511,0.067,0.422,0.409704
21000,0.541,0.061,0.398,0.416402
21500,0.557,0.046,0.398,0.405196
22000,0.566,0.034,0.401,0.391884
22500,0.645,0.024,0.330,0.333391
23000,0.700,0.018,0.281,0.329547
23500,0.642,0.046,0.312,0.388314
24000,0.706,0.012,0.281,0.327157
24500,0.734,0.021,0.245,0.326026
25000,0.703,0.003,0.294,0.338200
25500,0.679,0.034,0.287,0.355430
26000,0.648,0.034,0.318,0.376935
26500,0.636,0.037,0.327,0.392073
27000,0.636,0.043,0.321,0.399017
27500,0.590,0.058,0.352,0.371164
28000,0.627,0.055,0.318,0.379136
28500,0.602,0.061,0.336,0.378968
29000,0.618,0.040,0.343,0.364061
29500,0.584,0.061,0.355,0.421556
30000,0.664,0.034,0.303,0.358311
30500,0.639,0.055,0.306,0.349859
31000,0.685,0.018,0.297,0.320178
31500,0.639,0.040,0.321,0.365744
32000,0.709,0.034,0.257,0.316727
32500,0.728,0.028,0.245,0.298740
33000,0.737,0.021,0.242,0.302651
33500,0.783,0.009,0.208,0.254007
34000,0.789,0.009,0.202,0.258997
34500,0.722,0.021,0.257,0.306202
35000,0.691,0.028,0.281,0.314020
35500,0.661,0.049,0.291,0.318586
36000,0.703,0.031,0.266,0.311218
36500,0.685,0.037,0.278,0.304169
37000,0.633,0.024,0.343,0.331812
37500,0.682,0.037,0.281,0.343003
38000,0.599,0.037,0.364,0.393025
38500,0.581,0.058,0.361,0.398523
39000,0.584,0.083,0.333,0.419091
39500,0.526,0.070,0.404,0.438224
40000,0.492,0.076,0.431,0.445799
40500,0.443,0.116,0.440,0.469589
41000,0.474,0.080,0.446,0.448452
41500,0.529,0.083,0.388,0.458186
42000,0.514,0.058,0.428,0.419638
42500,0.508,0.076,0.416,0.420785
43000,0.547,0.073,0.379,0.416067
43500,0.526,0.083,0.391,0.435522
44000,0.486,0.061,0.453,0.444870
44500,0.502,0.073,0.425,0.441276
45000,0.541,0.049,0.410,0.390443
45500,0.514,0.080,0.407,0.418688
46000,0.642,0.067,0.291,0.363626
46500,0.676,0.021,0.303,0.304980
47000,0.700,0.018,0.281,0.298210
47500,0.740,0.034,0.226,0.292504
48000,0.755,0.012,0.232,0.266006
48500,0.725,0.018,0.257,0.315389
49000,0.731,0.031,0.239,0.287978
49500,0.697,0.031,0.272,0.298127
50000,0.682,0.064,0.254,0.318568
50500,0.667,0.067,0.266,0.337962
51000,0.654,0.061,0.284,0.358097
51500,0.609,0.064,0.327,0.375084
52000,0.578,0.086,0.336,0.395879
52500,0.550,0.061,0.388,0.418243
53000,0.538,0.110,0.352,0.446726
53500,0.502,0.101,0.398,0.443841
54000,0.505,0.083,0.413,0.441938
54500,0.544,0.101,0.355,0.450011
55000,0.541,0.086,0.373,0.425695
55500,0.492,0.098,0.410,0.451844
56000,0.502,0.070,0.428,0.418942
56500,0.514,0.076,0.410,0.428108
57000,0.477,0.104,0.419,0.452908
57500,0.468,0.098,0.434,0.458859
58000,0.492,0.073,0.434,0.445211
58500,0.453,0.131,0.416,0.464713
59000,0.462,0.080,0.459,0.431622
59500,0.440,0.104,0.456,0.454026
60000,0.437,0.116,0.446,0.459091
60500,0.434,0.113,0.453,0.471211
61000,0.440,0.128,0.431,0.468273
61500,0.456,0.116,0.428,0.471225
62000,0.394,0.162,0.443,0.476159
62500,0.361,0.168,0.471,0.475661
63000,0.465,0.110,0.425,0.432461
63500,0.446,0.104,0.450,0.443605
64000,0.462,0.083,0.456,0.423681
64500,0.407,0.083,0.511,0.449413
65000,0.456,0.095,0.450,0.446987
65500,0.489,0.061,0.450,0.422553
66000,0.474,0.070,0.456,0.418162
66500,0.401,0.128,0.471,0.468389
67000,0.505,0.092,0.404,0.427035
67500,0.483,0.080,0.437,0.427333
68000,0.532,0.086,0.382,0.408313
68500,0.486,0.095,0.419,0.465823
69000,0.468,0.076,0.456,0.452643
69500,0.523,0.086,0.391,0.453358
70000,0.474,0.098,0.428,0.462004
70500,0.486,0.067,0.446,0.422513
71000,0.446,0.116,0.437,0.466365
71500,0.486,0.055,0.459,0.405583
72000,0.563,0.052,0.385,0.389869
72500,0.541,0.043,0.416,0.396737
73000,0.612,0.037,0.352,0.375481
73500,0.612,0.070,0.318,0.399748
74000,0.578,0.070,0.352,0.415117
74500,0.538,0.092,0.370,0.451553
75000,0.523,0.046,0.431,0.429267
75500,0.456,0.086,0.459,0.426256
76000,0.508,0.089,0.404,0.404977
76500,0.446,0.141,0.413,0.477995
77000,0.443,0.128,0.428,0.457178
77500,0.413,0.131,0.456,0.459367
78000,0.431,0.089,0.480,0.429252
78500,0.446,0.067,0.486,0.432176
79000,0.480,0.064,0.456,0.433887
79500,0.471,0.116,0.413,0.467443
80000,0.364,0.141,0.495,0.467513
80500,0.385,0.119,0.495,0.471859
81000,0.303,0.125,0.572,0.433585
81500,0.300,0.190,0.511,0.467278
82000,0.306,0.165,0.529,0.467206
82500,0.287,0.193,0.520,0.466434
83000,0.303,0.171,0.526,0.479840
83500,0.257,0.245,0.498,0.487736
84000,0.300,0.239,0.462,0.496454
84500,0.202,0.275,0.523,0.487984
85000,0.239,0.275,0.486,0.488122
85500,0.242,0.269,0.489,0.483809
86000,0.321,0.174,0.505,0.473368
86500,0.352,0.211,0.437,0.472043
87000,0.379,0.128,0.492,0.431996
87500,0.407,0.180,0.413,0.497154
88000,0.336,0.156,0.508,0.470376
88500,0.352,0.150,0.498,0.452021
89000,0.401,0.156,0.443,0.495104
89500,0.440,0.110,0.450,0.471281
90000,0.523,0.089,0.388,0.439466
90500,0.538,0.086,0.376,0.423334
91000,0.486,0.113,0.401,0.455702
91500,0.544,0.098,0.358,0.424561
92000,0.541,0.076,0.382,0.410134
