time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.144740
1000,0.031,0.881,0.089,0.183122
1500,0.034,0.817,0.150,0.247331
2000,0.037,0.752,0.211,0.293834
2500,0.046,0.682,0.272,0.360955
3000,0.092,0.609,0.300,0.419542
3500,0.095,0.566,0.339,0.409578
4000,0.110,0.526,0.364,0.436822
4500,0.144,0.532,0.324,0.458659
5000,0.156,0.483,0.361,0.463486
5500,0.138,0.486,0.376,0.459629
6000,0.153,0.440,0.407,0.495883
6500,0.150,0.425,0.425,0.483202
7000,0.150,0.376,0.474,0.490010
7500,0.193,0.367,0.440,0.482749
8000,0.190,0.379,0.431,0.469120
8500,0.180,0.401,0.419,0.474768
9000,0.214,0.385,0.401,0.473608
9500,0.168,0.361,0.471,0.484860
10000,0.205,0.324,0.471,0.501337
10500,0.226,0.306,0.468,0.495466
11000,0.214,0.312,0.474,0.480668
11500,0.263,0.281,0.456,0.505392
12000,0.254,0.260,0.486,0.483100
12500,0.361,0.162,0.477,0.483871
13000,0.312,0.202,0.486,0.494385
13500,0.401,0.174,0.425,0.490304
14000,0.437,0.131,0.431,0.447682
14500,0.489,0.141,0.370,0.478006
15000,0.508,0.107,0.385,0.436952
15500,0.624,0.043,0.333,0.357056
16000,0.554,0.058,0.388,0.420818
16500,0.645,0.034,0.321,0.350717
17000,0.682,0.037,0.281,0.337518
17500,0.761,0.021,0.217,0.267232
18000,0.752,0.018,0.229,0.279742
18500,0.872,0.006,0.122,0.158864
19000,0.884,0.009,0.107,0.148550
19500,0.884,0.006,0.110,0.145706
20000,0.908,0.003,0.089,0.116227
20500,0.911,0.003,0.086,0.119246
21000,0.939,0.003,0.058,0.083719
21500,0.963,0.003,0.034,0.053574
22000,0.969,0.003,0.028,0.037976
22500,0.954,0.003,0.043,0.058954
23000,0.966,0.003,0.031,0.039539
23500,0.979,0.003,0.018,0.022237
24000,0.979,0.000,0.021,0.019697
24500,0.972,0.000,0.028,0.029852
25000,0.966,0.000,0.034,0.039849
25500,0.954,0.000,0.046,0.065525
26000,0.969,0.000,0.031,0.043891
26500,0.985,0.000,0.015,0.012492
27000,0.991,0.000,0.009,0.007365
27500,0.994,0.000,0.006,0.002978
28000,0.991,0.000,0.009,0.007192
28500,0.997,0.000,0.003,0.000570
29000,0.997,0.000,0.003,0.000570
29500,0.997,0.000,0.003,0.000570
30000,0.997,0.000,0.003,0.000570
30500,0.997,0.000,0.003,0.000570
31000,0.997,0.000,0.003,0.000570
31500,0.997,0.000,0.003,0.000570
32000,1.000,0.000,0.000,0.000000
