time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.073849
1000,0.034,0.927,0.040,0.111197
1500,0.031,0.862,0.107,0.194118
2000,0.040,0.865,0.095,0.201304
2500,0.031,0.881,0.089,0.176112
3000,0.028,0.875,0.098,0.195421
3500,0.040,0.844,0.116,0.227673
4000,0.034,0.853,0.113,0.217081
4500,0.031,0.850,0.119,0.201757
5000,0.028,0.804,0.168,0.260910
5500,0.058,0.859,0.083,0.201130
6000,0.034,0.835,0.131,0.223851
6500,0.028,0.847,0.125,0.195955
7000,0.031,0.862,0.107,0.196643
7500,0.034,0.902,0.064,0.140818
8000,0.034,0.869,0.098,0.187387
8500,0.040,0.829,0.131,0.240047
9000,0.034,0.817,0.150,0.255449
9500,0.040,0.820,0.141,0.248660
10000,0.031,0.826,0.144,0.232696
10500,0.031,0.875,0.095,0.184826
11000,0.040,0.813,0.147,0.224902
11500,0.034,0.832,0.135,0.216943
12000,0.034,0.859,0.107,0.190681
12500,0.049,0.813,0.138,0.230844
13000,0.046,0.792,0.162,0.238031
13500,0.049,0.774,0.177,0.277338
14000,0.073,0.731,0.196,0.327757
14500,0.043,0.783,0.174,0.237684
15000,0.064,0.771,0.165,0.278875
15500,0.052,0.765,0.183,0.281798
16000,0.043,0.801,0.156,0.254491
16500,0.049,0.792,0.159,0.260741
17000,0.040,0.765,0.196,0.313324
17500,0.034,0.758,0.208,0.288322
18000,0.046,0.829,0.125,0.239367
18500,0.055,0.798,0.147,0.267547
19000,0.040,0.826,0.135,0.231755
19500,0.043,0.792,0.165,0.273236
20000,0.043,0.853,0.104,0.190754
20500,0.034,0.832,0.135,0.231779
21000,0.034,0.835,0.131,0.196200
21500,0.043,0.823,0.135,0.236995
22000,0.034,0.835,0.131,0.198566
22500,0.034,0.780,0.187,0.283791
23000,0.052,0.780,0.168,0.274891
23500,0.052,0.798,0.150,0.255376
24000,0.058,0.801,0.141,0.241049
24500,0.046,0.865,0.089,0.163684
25000,0.037,0.823,0.141,0.226803
25500,0.034,0.838,0.128,0.179535
26000,0.034,0.829,0.138,0.213819
26500,0.034,0.847,0.119,0.202869
27000,0.028,0.869,0.104,0.174412
27500,0.034,0.890,0.076,0.153019
28000,0.031,0.899,0.070,0.136923
28500,0.031,0.856,0.113,0.199293
29000,0.028,0.869,0.104,0.201986
29500,0.031,0.838,0.131,0.217751
30000,0.037,0.856,0.107,0.178485
30500,0.052,0.810,0.138,0.246849
31000,0.040,0.792,0.168,0.242706
31500,0.040,0.829,0.131,0.206399
32000,0.043,0.829,0.128,0.227515
32500,0.028,0.826,0.147,0.219735
33000,0.031,0.862,0.107,0.161293
33500,0.028,0.875,0.098,0.166390
34000,0.031,0.905,0.064,0.140291
34500,0.028,0.905,0.067,0.142545
35000,0.028,0.914,0.058,0.126932
35500,0.040,0.905,0.055,0.138144
36000,0.031,0.872,0.098,0.180256
36500,0.034,0.875,0.092,0.180747
37000,0.037,0.841,0.122,0.220019
37500,0.040,0.844,0.116,0.223021
38000,0.037,0.844,0.119,0.201845
38500,0.052,0.807,0.141,0.250162
39000,0.067,0.780,0.153,0.276107
39500,0.043,0.795,0.162,0.255801
40000,0.049,0.810,0.141,0.229479
40500,0.040,0.807,0.153,0.245146
41000,0.040,0.749,0.211,0.289727
41500,0.067,0.752,0.180,0.306290
42000,0.058,0.758,0.183,0.311366
42500,0.052,0.783,0.165,0.270617
43000,0.046,0.783,0.171,0.276194
43500,0.040,0.813,0.147,0.243454
44000,0.043,0.798,0.159,0.234143
44500,0.058,0.807,0.135,0.226893
45000,0.046,0.823,0.131,0.186332
45500,0.040,0.820,0.141,0.216989
46000,0.037,0.777,0.187,0.261175
46500,0.058,0.749,0.193,0.323872
47000,0.040,0.768,0.193,0.289292
47500,0.043,0.826,0.131,0.248171
48000,0.037,0.853,0.110,0.199930
48500,0.031,0.850,0.119,0.215411
49000,0.037,0.856,0.107,0.186328
49500,0.040,0.850,0.110,0.194049
50000,0.031,0.865,0.104,0.184947
50500,0.028,0.856,0.116,0.204894
51000,0.031,0.835,0.135,0.216332
51500,0.037,0.789,0.174,0.261336
52000,0.034,0.780,0.187,0.281839
52500,0.037,0.810,0.153,0.249080
53000,0.037,0.758,0.205,0.319667
53500,0.037,0.804,0.159,0.239593
54000,0.046,0.755,0.199,0.291656
54500,0.037,0.810,0.153,0.243977
55000,0.034,0.847,0.119,0.220677
55500,0.037,0.832,0.131,0.229357
56000,0.037,0.853,0.110,0.198262
56500,0.040,0.804,0.156,0.255717
57000,0.040,0.758,0.202,0.291771
57500,0.049,0.765,0.187,0.290918
58000,0.040,0.798,0.162,0.249022
58500,0.037,0.761,0.202,0.289547
59000,0.055,0.761,0.183,0.286037
59500,0.046,0.774,0.180,0.282649
60000,0.043,0.850,0.107,0.184456
60500,0.040,0.838,0.122,0.192344
