time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.150003
1000,0.028,0.908,0.064,0.153050
1500,0.034,0.884,0.083,0.178789
2000,0.031,0.865,0.104,0.193711
2500,0.031,0.820,0.150,0.235746
3000,0.055,0.810,0.135,0.242478
3500,0.052,0.752,0.196,0.300360
4000,0.089,0.599,0.312,0.437994
4500,0.092,0.639,0.269,0.416574
5000,0.076,0.661,0.263,0.378816
5500,0.073,0.685,0.242,0.359481
6000,0.070,0.713,0.217,0.332336
6500,0.067,0.633,0.300,0.399010
7000,0.076,0.664,0.260,0.384994
7500,0.076,0.657,0.266,0.382004
8000,0.061,0.676,0.263,0.373731
8500,0.061,0.676,0.263,0.377734
9000,0.052,0.743,0.205,0.323833
9500,0.076,0.639,0.284,0.413707
10000,0.067,0.709,0.223,0.328675
10500,0.055,0.691,0.254,0.339858
11000,0.101,0.633,0.266,0.408322
11500,0.089,0.657,0.254,0.383801
12000,0.073,0.679,0.248,0.367357
12500,0.095,0.593,0.312,0.431786
13000,0.125,0.602,0.272,0.425403
13500,0.135,0.618,0.248,0.411068
14000,0.067,0.612,0.321,0.389750
14500,0.131,0.550,0.318,0.442372
15000,0.128,0.563,0.309,0.428578
15500,0.110,0.618,0.272,0.387184
16000,0.122,0.581,0.297,0.396342
16500,0.119,0.651,0.229,0.344520
17000,0.080,0.615,0.306,0.377710
17500,0.080,0.679,0.242,0.360051
18000,0.061,0.618,0.321,0.391043
18500,0.086,0.593,0.321,0.404203
19000,0.086,0.621,0.294,0.401522
19500,0.089,0.599,0.312,0.412743
20000,0.083,0.645,0.272,0.373162
20500,0.080,0.679,0.242,0.348097
21000,0.070,0.615,0.315,0.403256
21500,0.070,0.645,0.284,0.366543
22000,0.076,0.728,0.196,0.314382
22500,0.070,0.685,0.245,0.363459
23000,0.055,0.685,0.260,0.345269
23500,0.055,0.725,0.220,0.328525
24000,0.055,0.761,0.183,0.290483
24500,0.043,0.709,0.248,0.346690
25000,0.055,0.783,0.162,0.272773
25500,0.070,0.734,0.196,0.317226
26000,0.049,0.752,0.199,0.282292
26500,0.064,0.679,0.257,0.342682
27000,0.080,0.685,0.235,0.354831
27500,0.058,0.691,0.251,0.367145
28000,0.067,0.709,0.223,0.347614
28500,0.055,0.734,0.211,0.320324
29000,0.043,0.755,0.202,0.285715
29500,0.046,0.786,0.168,0.253054
30000,0.049,0.719,0.232,0.295415
30500,0.058,0.774,0.168,0.284913
31000,0.070,0.709,0.220,0.333664
31500,0.067,0.752,0.180,0.285698
32000,0.061,0.786,0.153,0.259499
32500,0.070,0.728,0.202,0.319194
33000,0.073,0.670,0.257,0.357027
33500,0.064,0.706,0.229,0.328338
