time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.081347
1000,0.031,0.936,0.034,0.098509
1500,0.028,0.911,0.061,0.140539
2000,0.031,0.902,0.067,0.141881
2500,0.028,0.878,0.095,0.182956
3000,0.028,0.920,0.052,0.119703
3500,0.031,0.896,0.073,0.147391
4000,0.028,0.869,0.104,0.191825
4500,0.031,0.911,0.058,0.137694
5000,0.031,0.902,0.067,0.155014
5500,0.037,0.875,0.089,0.199122
6000,0.031,0.850,0.119,0.218484
6500,0.028,0.884,0.089,0.168040
7000,0.031,0.841,0.128,0.231617
7500,0.043,0.865,0.092,0.202508
8000,0.031,0.911,0.058,0.131102
8500,0.028,0.899,0.073,0.156427
9000,0.028,0.917,0.055,0.133473
9500,0.031,0.902,0.067,0.162148
10000,0.037,0.896,0.067,0.160478
10500,0.052,0.856,0.092,0.207103
11000,0.043,0.869,0.089,0.183487
11500,0.031,0.881,0.089,0.162962
12000,0.040,0.890,0.070,0.148624
12500,0.043,0.865,0.092,0.187737
13000,0.037,0.869,0.095,0.188188
13500,0.034,0.908,0.058,0.124497
14000,0.034,0.902,0.064,0.145076
14500,0.037,0.875,0.089,0.188659
15000,0.037,0.798,0.165,0.273765
15500,0.046,0.856,0.098,0.208791
16000,0.046,0.841,0.113,0.214053
16500,0.037,0.853,0.110,0.191442
17000,0.043,0.835,0.122,0.210406
17500,0.058,0.801,0.141,0.255788
18000,0.064,0.798,0.138,0.271150
18500,0.040,0.823,0.138,0.223265
19000,0.037,0.832,0.131,0.235906
19500,0.046,0.820,0.135,0.219487
20000,0.046,0.813,0.141,0.268807
20500,0.058,0.813,0.128,0.252965
21000,0.049,0.826,0.125,0.236878
21500,0.076,0.777,0.147,0.278448
22000,0.080,0.783,0.138,0.258276
22500,0.073,0.786,0.141,0.249901
23000,0.086,0.740,0.174,0.325163
23500,0.061,0.774,0.165,0.288688
24000,0.064,0.823,0.113,0.245192
24500,0.061,0.807,0.131,0.234987
25000,0.049,0.853,0.098,0.208808
25500,0.061,0.826,0.113,0.223563
26000,0.070,0.768,0.162,0.286626
26500,0.064,0.817,0.119,0.245105
27000,0.046,0.832,0.122,0.215414
27500,0.040,0.826,0.135,0.219589
28000,0.037,0.859,0.104,0.196998
28500,0.037,0.865,0.098,0.191968
29000,0.031,0.859,0.110,0.202756
29500,0.031,0.902,0.067,0.144304
30000,0.034,0.893,0.073,0.164896
30500,0.040,0.850,0.110,0.231190
31000,0.028,0.914,0.058,0.136169
31500,0.031,0.887,0.083,0.166772
32000,0.037,0.869,0.095,0.186382
32500,0.031,0.887,0.083,0.153896
33000,0.043,0.859,0.098,0.215912
33500,0.031,0.893,0.076,0.163262
34000,0.037,0.887,0.076,0.163594
34500,0.043,0.917,0.040,0.126342
35000,0.034,0.881,0.086,0.177457
35500,0.034,0.884,0.083,0.181969
36000,0.037,0.862,0.101,0.201529
36500,0.049,0.765,0.187,0.301260
37000,0.028,0.826,0.147,0.228153
37500,0.034,0.881,0.086,0.191174
38000,0.031,0.902,0.067,0.153546
38500,0.031,0.853,0.116,0.216638
39000,0.031,0.890,0.080,0.166050
39500,0.034,0.875,0.092,0.186658
40000,0.031,0.884,0.086,0.181782
40500,0.028,0.902,0.070,0.144586
41000,0.034,0.908,0.058,0.137866
41500,0.031,0.896,0.073,0.150973
42000,0.037,0.841,0.122,0.217677
42500,0.028,0.853,0.119,0.197902
43000,0.064,0.807,0.128,0.267458
43500,0.043,0.829,0.128,0.245907
44000,0.034,0.875,0.092,0.176664
44500,0.034,0.865,0.101,0.182681
45000,0.028,0.893,0.080,0.156345
