time,n_A+p,n_B,n_AB
100,0.314,0.521,0.165
200,0.244,0.496,0.260
300,0.178,0.500,0.322
400,0.186,0.488,0.326
500,0.198,0.446,0.355
600,0.198,0.384,0.417
700,0.198,0.397,0.405
800,0.190,0.393,0.417
900,0.174,0.360,0.467
1000,0.194,0.393,0.413
1100,0.194,0.384,0.421
1200,0.198,0.368,0.434
1300,0.165,0.434,0.401
1400,0.169,0.405,0.426
1500,0.219,0.372,0.409
1600,0.244,0.343,0.413
1700,0.248,0.376,0.376
1800,0.215,0.364,0.421
1900,0.202,0.413,0.384
2000,0.186,0.393,0.421
2100,0.149,0.446,0.405
2200,0.157,0.488,0.355
2300,0.169,0.512,0.318
2400,0.186,0.517,0.298
2500,0.190,0.521,0.289
2600,0.182,0.488,0.331
2700,0.182,0.471,0.347
2800,0.157,0.517,0.326
2900,0.140,0.508,0.351
3000,0.190,0.446,0.364
3100,0.174,0.434,0.393
3200,0.231,0.376,0.393
3300,0.252,0.331,0.417
3400,0.219,0.351,0.430
3500,0.273,0.347,0.380
3600,0.269,0.310,0.421
3700,0.306,0.273,0.421
3800,0.256,0.285,0.459
3900,0.252,0.302,0.446
4000,0.252,0.302,0.446
4100,0.248,0.273,0.479
4200,0.285,0.318,0.397
4300,0.252,0.322,0.426
4400,0.306,0.322,0.372
4500,0.273,0.397,0.331
4600,0.223,0.405,0.372
4700,0.211,0.417,0.372
4800,0.264,0.401,0.335
4900,0.248,0.343,0.409
5000,0.244,0.285,0.471
5100,0.277,0.351,0.372
5200,0.223,0.351,0.426
5300,0.281,0.360,0.360
5400,0.256,0.339,0.405
5500,0.244,0.397,0.360
5600,0.244,0.347,0.409
5700,0.248,0.384,0.368
5800,0.211,0.405,0.384
5900,0.190,0.388,0.421
6000,0.236,0.409,0.355
6100,0.248,0.380,0.372
6200,0.165,0.442,0.393
6300,0.161,0.463,0.376
6400,0.215,0.463,0.322
6500,0.207,0.455,0.339
6600,0.202,0.496,0.302
6700,0.178,0.508,0.314
6800,0.120,0.517,0.364
6900,0.136,0.517,0.347
7000,0.116,0.537,0.347
7100,0.124,0.496,0.380
7200,0.120,0.512,0.368
7300,0.132,0.492,0.376
7400,0.194,0.421,0.384
7500,0.231,0.426,0.343
7600,0.194,0.388,0.417
7700,0.231,0.401,0.368
7800,0.215,0.405,0.380
7900,0.227,0.364,0.409
8000,0.248,0.339,0.413
8100,0.244,0.372,0.384
8200,0.236,0.380,0.384
8300,0.190,0.409,0.401
8400,0.186,0.347,0.467
8500,0.215,0.368,0.417
8600,0.211,0.421,0.368
8700,0.165,0.463,0.372
8800,0.128,0.496,0.376
8900,0.107,0.533,0.360
9000,0.091,0.541,0.368
9100,0.132,0.583,0.285
9200,0.182,0.541,0.277
9300,0.182,0.508,0.310
9400,0.149,0.512,0.339
9500,0.174,0.500,0.326
9600,0.202,0.517,0.281
9700,0.202,0.525,0.273
9800,0.198,0.508,0.293
9900,0.174,0.508,0.318
10000,0.140,0.496,0.364
10100,0.161,0.533,0.306
10200,0.149,0.541,0.310
10300,0.112,0.558,0.331
10400,0.095,0.541,0.364
10500,0.157,0.504,0.339
10600,0.157,0.508,0.335
10700,0.165,0.479,0.355
10800,0.178,0.471,0.351
10900,0.128,0.517,0.355
11000,0.140,0.521,0.339
11100,0.136,0.541,0.322
11200,0.124,0.541,0.335
11300,0.116,0.483,0.401
11400,0.157,0.467,0.376
11500,0.178,0.417,0.405
11600,0.178,0.442,0.380
11700,0.207,0.446,0.347
11800,0.182,0.438,0.380
11900,0.145,0.483,0.372
12000,0.145,0.463,0.393
12100,0.145,0.479,0.376
12200,0.128,0.459,0.413
12300,0.145,0.488,0.368
12400,0.186,0.417,0.397
12500,0.182,0.380,0.438
12600,0.215,0.368,0.417
12700,0.223,0.364,0.413
12800,0.248,0.335,0.417
12900,0.215,0.380,0.405
13000,0.240,0.372,0.388
13100,0.207,0.339,0.455
13200,0.252,0.331,0.417
13300,0.248,0.413,0.339
13400,0.240,0.434,0.326
13500,0.227,0.405,0.368
13600,0.223,0.434,0.343
13700,0.190,0.455,0.355
13800,0.178,0.438,0.384
13900,0.149,0.459,0.393
14000,0.186,0.442,0.372
14100,0.215,0.401,0.384
14200,0.207,0.401,0.393
14300,0.174,0.417,0.409
14400,0.107,0.438,0.455
14500,0.116,0.500,0.384
14600,0.128,0.496,0.376
14700,0.116,0.558,0.326
14800,0.107,0.562,0.331
14900,0.099,0.562,0.339
15000,0.107,0.587,0.306
15100,0.099,0.603,0.298
15200,0.074,0.640,0.285
15300,0.062,0.665,0.273
15400,0.058,0.661,0.281
15500,0.095,0.628,0.277
15600,0.103,0.636,0.260
15700,0.103,0.624,0.273
15800,0.087,0.616,0.298
15900,0.083,0.661,0.256
16000,0.041,0.707,0.252
