time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.264,0.293,0.442
1000,0.264,0.293,0.442
1500,0.227,0.277,0.496
2000,0.231,0.306,0.463
2500,0.277,0.310,0.413
3000,0.182,0.310,0.508
3500,0.182,0.318,0.500
4000,0.248,0.281,0.471
4500,0.388,0.149,0.463
5000,0.421,0.140,0.438
5500,0.380,0.198,0.421
6000,0.293,0.252,0.455
6500,0.293,0.231,0.475
7000,0.302,0.240,0.459
7500,0.202,0.310,0.488
8000,0.293,0.252,0.455
8500,0.409,0.227,0.364
9000,0.343,0.256,0.401
9500,0.413,0.219,0.368
10000,0.322,0.190,0.488
10500,0.310,0.248,0.442
11000,0.273,0.198,0.529
11500,0.248,0.293,0.459
12000,0.198,0.318,0.483
12500,0.240,0.298,0.463
13000,0.211,0.281,0.508
13500,0.269,0.215,0.517
14000,0.364,0.202,0.434
14500,0.351,0.244,0.405
15000,0.252,0.273,0.475
15500,0.289,0.202,0.508
16000,0.335,0.182,0.483
16500,0.240,0.302,0.459
17000,0.326,0.211,0.463
17500,0.306,0.248,0.446
18000,0.430,0.165,0.405
18500,0.388,0.223,0.388
19000,0.269,0.252,0.479
19500,0.306,0.231,0.463
20000,0.289,0.215,0.496
20500,0.409,0.161,0.430
21000,0.248,0.252,0.500
21500,0.281,0.285,0.434
22000,0.256,0.269,0.475
22500,0.360,0.207,0.434
23000,0.351,0.207,0.442
23500,0.426,0.157,0.417
24000,0.413,0.132,0.455
24500,0.388,0.211,0.401
25000,0.384,0.174,0.442
25500,0.335,0.223,0.442
26000,0.326,0.236,0.438
26500,0.372,0.157,0.471
27000,0.360,0.178,0.463
27500,0.252,0.256,0.492
28000,0.269,0.289,0.442
28500,0.219,0.298,0.483
29000,0.178,0.397,0.426
29500,0.140,0.388,0.471
30000,0.244,0.318,0.438
30500,0.153,0.376,0.471
31000,0.128,0.483,0.388
31500,0.074,0.529,0.397
32000,0.103,0.533,0.364
32500,0.161,0.508,0.331
33000,0.116,0.438,0.446
33500,0.107,0.496,0.397
34000,0.070,0.500,0.430
34500,0.128,0.450,0.421
35000,0.095,0.450,0.455
35500,0.112,0.438,0.450
36000,0.207,0.339,0.455
36500,0.231,0.293,0.475
37000,0.298,0.240,0.463
37500,0.182,0.351,0.467
38000,0.240,0.310,0.450
38500,0.207,0.310,0.483
39000,0.302,0.252,0.446
39500,0.310,0.215,0.475
40000,0.314,0.289,0.397
40500,0.310,0.264,0.426
41000,0.293,0.252,0.455
41500,0.306,0.182,0.512
42000,0.368,0.161,0.471
42500,0.388,0.112,0.500
43000,0.438,0.153,0.409
43500,0.339,0.207,0.455
44000,0.314,0.281,0.405
44500,0.264,0.244,0.492
45000,0.355,0.178,0.467
45500,0.471,0.132,0.397
46000,0.322,0.207,0.471
46500,0.322,0.256,0.421
47000,0.326,0.190,0.483
47500,0.467,0.140,0.393
48000,0.388,0.136,0.475
48500,0.496,0.083,0.421
49000,0.430,0.157,0.413
49500,0.322,0.207,0.471
50000,0.351,0.198,0.450
50500,0.347,0.231,0.421
51000,0.281,0.281,0.438
51500,0.293,0.281,0.426
52000,0.236,0.240,0.525
52500,0.326,0.240,0.434
53000,0.219,0.281,0.500
53500,0.269,0.285,0.446
54000,0.223,0.318,0.459
54500,0.236,0.256,0.508
55000,0.360,0.252,0.388
55500,0.438,0.174,0.388
56000,0.421,0.140,0.438
