time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.806,0.157,0.294753
1000,0.066,0.636,0.298,0.427268
1500,0.116,0.459,0.426,0.508929
2000,0.231,0.347,0.421,0.530227
2500,0.236,0.314,0.450,0.546371
3000,0.227,0.302,0.471,0.549408
3500,0.252,0.343,0.405,0.550369
4000,0.248,0.273,0.479,0.550223
4500,0.281,0.289,0.430,0.550433
5000,0.273,0.207,0.521,0.511265
5500,0.326,0.182,0.492,0.533563
6000,0.298,0.211,0.492,0.528274
6500,0.351,0.186,0.463,0.518739
7000,0.409,0.128,0.463,0.491334
7500,0.306,0.207,0.488,0.532406
8000,0.368,0.165,0.467,0.502497
8500,0.277,0.252,0.471,0.542108
9000,0.306,0.231,0.463,0.548797
9500,0.380,0.169,0.450,0.530058
10000,0.430,0.165,0.405,0.513154
10500,0.479,0.161,0.360,0.518133
11000,0.417,0.103,0.479,0.481091
11500,0.442,0.128,0.430,0.502626
12000,0.393,0.153,0.455,0.525380
12500,0.335,0.215,0.450,0.535421
13000,0.285,0.186,0.529,0.509655
13500,0.360,0.128,0.512,0.493647
14000,0.269,0.227,0.504,0.530002
14500,0.264,0.281,0.455,0.549550
15000,0.240,0.306,0.455,0.538538
15500,0.326,0.207,0.467,0.517150
16000,0.331,0.157,0.512,0.499664
16500,0.351,0.095,0.554,0.454265
17000,0.302,0.202,0.496,0.507318
17500,0.351,0.186,0.463,0.530107
18000,0.347,0.256,0.397,0.562144
18500,0.269,0.211,0.521,0.495369
19000,0.293,0.223,0.483,0.523171
19500,0.310,0.293,0.397,0.557112
20000,0.252,0.260,0.488,0.536800
20500,0.252,0.281,0.467,0.536814
21000,0.314,0.198,0.488,0.515400
21500,0.322,0.194,0.483,0.515396
22000,0.421,0.165,0.413,0.515919
22500,0.455,0.124,0.421,0.492069
23000,0.459,0.083,0.459,0.440832
23500,0.475,0.070,0.455,0.477067
24000,0.438,0.107,0.455,0.493218
24500,0.446,0.074,0.479,0.463309
25000,0.471,0.091,0.438,0.472114
25500,0.397,0.153,0.450,0.510839
26000,0.388,0.186,0.426,0.540622
26500,0.318,0.169,0.512,0.505823
27000,0.347,0.157,0.496,0.496477
27500,0.409,0.136,0.455,0.521498
28000,0.459,0.087,0.455,0.464970
28500,0.521,0.083,0.397,0.469542
29000,0.508,0.124,0.368,0.487598
29500,0.479,0.074,0.446,0.483650
30000,0.463,0.120,0.417,0.496308
30500,0.442,0.140,0.417,0.510470
31000,0.442,0.091,0.467,0.480207
31500,0.434,0.190,0.376,0.524525
32000,0.326,0.231,0.442,0.539326
32500,0.260,0.244,0.496,0.518607
33000,0.360,0.260,0.380,0.562746
33500,0.347,0.169,0.483,0.518525
34000,0.285,0.194,0.521,0.510782
34500,0.260,0.269,0.471,0.530104
35000,0.339,0.240,0.421,0.552991
35500,0.343,0.227,0.430,0.545638
36000,0.322,0.207,0.471,0.541779
36500,0.405,0.178,0.417,0.545477
37000,0.281,0.256,0.463,0.542523
37500,0.207,0.310,0.483,0.526908
38000,0.314,0.231,0.455,0.539789
38500,0.335,0.186,0.479,0.513663
39000,0.248,0.256,0.496,0.522010
39500,0.310,0.215,0.475,0.526920
40000,0.376,0.169,0.455,0.536991
40500,0.364,0.161,0.475,0.525995
41000,0.450,0.145,0.405,0.509499
41500,0.442,0.136,0.421,0.497410
42000,0.483,0.116,0.401,0.505911
42500,0.430,0.128,0.442,0.504587
43000,0.417,0.149,0.434,0.516462
43500,0.450,0.157,0.393,0.512208
44000,0.260,0.260,0.479,0.549502
44500,0.306,0.277,0.417,0.556671
45000,0.252,0.273,0.475,0.528732
45500,0.285,0.252,0.463,0.543420
46000,0.281,0.248,0.471,0.539490
46500,0.298,0.190,0.512,0.518141
47000,0.289,0.202,0.508,0.514939
47500,0.314,0.223,0.463,0.529228
48000,0.322,0.289,0.388,0.555637
48500,0.215,0.322,0.463,0.515512
49000,0.306,0.273,0.421,0.545593
49500,0.252,0.240,0.508,0.518552
50000,0.289,0.182,0.529,0.501428
50500,0.298,0.190,0.512,0.514974
51000,0.388,0.153,0.459,0.518254
51500,0.306,0.169,0.525,0.518861
52000,0.364,0.174,0.463,0.509081
52500,0.351,0.194,0.455,0.535823
53000,0.347,0.178,0.475,0.529009
53500,0.281,0.289,0.430,0.559282
54000,0.289,0.256,0.455,0.538834
54500,0.202,0.322,0.475,0.519937
55000,0.252,0.260,0.488,0.525969
55500,0.322,0.227,0.450,0.545334
56000,0.269,0.231,0.500,0.535064
56500,0.318,0.227,0.455,0.535929
57000,0.310,0.240,0.450,0.538063
57500,0.335,0.240,0.426,0.539037
58000,0.298,0.256,0.446,0.543040
58500,0.215,0.281,0.504,0.541597
59000,0.252,0.269,0.479,0.540527
59500,0.273,0.256,0.471,0.542842
60000,0.326,0.256,0.417,0.556317
60500,0.384,0.157,0.459,0.509792
61000,0.364,0.116,0.521,0.485408
61500,0.426,0.140,0.434,0.517199
62000,0.426,0.153,0.421,0.524207
62500,0.401,0.145,0.455,0.516470
63000,0.446,0.145,0.409,0.508178
63500,0.450,0.136,0.413,0.511967
64000,0.413,0.202,0.384,0.538307
64500,0.417,0.165,0.417,0.528884
65000,0.409,0.149,0.442,0.521494
65500,0.364,0.198,0.438,0.546401
66000,0.256,0.285,0.459,0.540844
66500,0.393,0.215,0.393,0.545559
67000,0.322,0.223,0.455,0.550449
67500,0.393,0.207,0.401,0.551683
68000,0.331,0.178,0.492,0.530430
68500,0.372,0.161,0.467,0.519957
69000,0.417,0.145,0.438,0.529421
69500,0.595,0.033,0.372,0.396571
70000,0.541,0.054,0.405,0.445157
70500,0.417,0.136,0.446,0.511028
71000,0.343,0.174,0.483,0.510672
71500,0.384,0.153,0.463,0.518663
72000,0.306,0.186,0.508,0.523569
72500,0.326,0.236,0.438,0.546082
73000,0.364,0.128,0.508,0.496620
73500,0.293,0.211,0.496,0.519243
74000,0.331,0.240,0.430,0.551560
74500,0.256,0.248,0.496,0.517747
75000,0.207,0.269,0.525,0.526549
75500,0.202,0.256,0.541,0.512738
76000,0.314,0.264,0.421,0.557908
76500,0.306,0.219,0.475,0.531227
77000,0.409,0.178,0.413,0.523553
77500,0.326,0.186,0.488,0.523456
78000,0.314,0.169,0.517,0.495855
78500,0.376,0.178,0.446,0.522990
79000,0.360,0.128,0.512,0.486275
79500,0.508,0.103,0.388,0.476387
80000,0.417,0.120,0.463,0.497644
80500,0.459,0.095,0.446,0.483256
81000,0.372,0.145,0.483,0.500399
81500,0.298,0.157,0.545,0.494577
82000,0.372,0.165,0.463,0.527758
82500,0.388,0.157,0.455,0.523433
83000,0.388,0.165,0.446,0.534260
83500,0.343,0.136,0.521,0.497397
84000,0.434,0.136,0.430,0.510689
84500,0.450,0.103,0.446,0.481199
85000,0.430,0.145,0.426,0.519988
85500,0.426,0.116,0.459,0.500287
86000,0.438,0.194,0.368,0.535101
86500,0.500,0.153,0.347,0.494181
87000,0.488,0.128,0.384,0.504843
87500,0.384,0.153,0.463,0.520443
88000,0.322,0.182,0.496,0.522317
88500,0.388,0.140,0.471,0.521058
89000,0.355,0.149,0.496,0.513052
89500,0.335,0.194,0.471,0.526300
90000,0.421,0.140,0.438,0.512559
90500,0.479,0.136,0.384,0.507632
91000,0.533,0.103,0.364,0.473488
91500,0.521,0.124,0.355,0.493751
92000,0.492,0.066,0.442,0.466528
92500,0.442,0.145,0.413,0.539593
93000,0.360,0.186,0.455,0.522991
93500,0.380,0.145,0.475,0.517675
94000,0.483,0.112,0.405,0.489490
94500,0.504,0.124,0.372,0.496646
95000,0.463,0.124,0.413,0.505738
95500,0.331,0.190,0.479,0.530254
96000,0.360,0.149,0.492,0.503334
96500,0.351,0.194,0.455,0.515651
97000,0.393,0.269,0.339,0.544593
97500,0.372,0.165,0.463,0.517825
98000,0.417,0.182,0.401,0.529617
98500,0.475,0.149,0.376,0.495773
99000,0.360,0.211,0.430,0.530014
99500,0.293,0.236,0.471,0.532663
100000,0.293,0.198,0.508,0.531744
