time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.054,0.864,0.083,0.224892
1000,0.033,0.946,0.021,0.078400
1500,0.041,0.864,0.095,0.213624
2000,0.058,0.806,0.136,0.283235
2500,0.062,0.785,0.153,0.316604
3000,0.037,0.872,0.091,0.183520
3500,0.045,0.884,0.070,0.163187
4000,0.029,0.917,0.054,0.120672
4500,0.033,0.860,0.107,0.209714
5000,0.050,0.855,0.095,0.184876
5500,0.054,0.909,0.037,0.120143
6000,0.029,0.880,0.091,0.173618
6500,0.041,0.872,0.087,0.170832
7000,0.045,0.822,0.132,0.266058
7500,0.037,0.901,0.062,0.157642
8000,0.037,0.897,0.066,0.165037
8500,0.033,0.930,0.037,0.106246
9000,0.041,0.888,0.070,0.203013
9500,0.066,0.855,0.079,0.196177
10000,0.037,0.855,0.107,0.195372
10500,0.058,0.843,0.099,0.199335
11000,0.095,0.748,0.157,0.323897
11500,0.107,0.777,0.116,0.304878
12000,0.083,0.756,0.161,0.311446
12500,0.054,0.806,0.140,0.264160
13000,0.033,0.860,0.107,0.178345
13500,0.091,0.760,0.149,0.298124
14000,0.070,0.793,0.136,0.282227
14500,0.066,0.785,0.149,0.295554
15000,0.083,0.760,0.157,0.312324
15500,0.058,0.802,0.140,0.271976
16000,0.062,0.855,0.083,0.220764
16500,0.058,0.860,0.083,0.202364
17000,0.037,0.901,0.062,0.145106
17500,0.029,0.893,0.079,0.150600
18000,0.029,0.888,0.083,0.149903
18500,0.045,0.880,0.074,0.167865
19000,0.054,0.835,0.112,0.258751
19500,0.050,0.884,0.066,0.158451
20000,0.066,0.835,0.099,0.260636
20500,0.074,0.764,0.161,0.332508
21000,0.062,0.752,0.186,0.324503
21500,0.124,0.731,0.145,0.367537
22000,0.124,0.657,0.219,0.414090
22500,0.153,0.657,0.190,0.438792
23000,0.116,0.694,0.190,0.406843
23500,0.050,0.831,0.120,0.216304
24000,0.058,0.851,0.091,0.217432
24500,0.066,0.843,0.091,0.212279
25000,0.054,0.855,0.091,0.227806
25500,0.041,0.851,0.107,0.223266
26000,0.033,0.868,0.099,0.194810
26500,0.041,0.851,0.107,0.224339
27000,0.045,0.876,0.079,0.182686
27500,0.058,0.880,0.062,0.162217
28000,0.033,0.893,0.074,0.134016
28500,0.054,0.868,0.079,0.169959
29000,0.045,0.806,0.149,0.264594
29500,0.041,0.860,0.099,0.173238
30000,0.041,0.897,0.062,0.119159
30500,0.066,0.798,0.136,0.255429
31000,0.066,0.785,0.149,0.311292
31500,0.116,0.694,0.190,0.367955
32000,0.165,0.636,0.198,0.425200
32500,0.140,0.645,0.215,0.415419
33000,0.140,0.628,0.231,0.411573
33500,0.132,0.690,0.178,0.352139
34000,0.132,0.665,0.202,0.396083
34500,0.116,0.707,0.178,0.338180
35000,0.099,0.764,0.136,0.322664
35500,0.091,0.769,0.140,0.282876
36000,0.058,0.814,0.128,0.285967
36500,0.045,0.831,0.124,0.257359
37000,0.050,0.847,0.103,0.219518
37500,0.062,0.855,0.083,0.214432
38000,0.033,0.897,0.070,0.162834
38500,0.045,0.893,0.062,0.151480
39000,0.041,0.901,0.058,0.148296
39500,0.066,0.847,0.087,0.205442
40000,0.074,0.785,0.140,0.275864
40500,0.062,0.793,0.145,0.266990
41000,0.070,0.773,0.157,0.276374
41500,0.054,0.847,0.099,0.190905
42000,0.070,0.843,0.087,0.219308
42500,0.091,0.806,0.103,0.265913
43000,0.079,0.736,0.186,0.353996
43500,0.103,0.748,0.149,0.329783
44000,0.107,0.744,0.149,0.316737
44500,0.091,0.785,0.124,0.289857
45000,0.062,0.835,0.103,0.236111
45500,0.087,0.760,0.153,0.313924
46000,0.033,0.893,0.074,0.164618
46500,0.029,0.868,0.103,0.200018
47000,0.054,0.872,0.074,0.187575
47500,0.066,0.826,0.107,0.246340
48000,0.058,0.851,0.091,0.225118
48500,0.062,0.876,0.062,0.160097
49000,0.054,0.826,0.120,0.227839
49500,0.083,0.818,0.099,0.249238
50000,0.058,0.855,0.087,0.195213
50500,0.070,0.785,0.145,0.292020
51000,0.099,0.785,0.116,0.294849
51500,0.070,0.831,0.099,0.237080
52000,0.045,0.843,0.112,0.207746
52500,0.083,0.806,0.112,0.230476
53000,0.062,0.822,0.116,0.242297
53500,0.033,0.855,0.112,0.164034
54000,0.062,0.826,0.112,0.210595
54500,0.058,0.806,0.136,0.241410
55000,0.074,0.789,0.136,0.270461
55500,0.128,0.760,0.112,0.327726
56000,0.112,0.707,0.182,0.408095
56500,0.091,0.756,0.153,0.336440
57000,0.074,0.785,0.140,0.257959
57500,0.099,0.773,0.128,0.283562
58000,0.095,0.748,0.157,0.302577
58500,0.124,0.723,0.153,0.283870
59000,0.165,0.574,0.260,0.428850
59500,0.095,0.736,0.169,0.314176
60000,0.099,0.769,0.132,0.321504
60500,0.099,0.715,0.186,0.351094
61000,0.145,0.678,0.178,0.401929
61500,0.174,0.653,0.174,0.427527
62000,0.194,0.632,0.174,0.435573
62500,0.157,0.612,0.231,0.444362
63000,0.091,0.744,0.165,0.303915
63500,0.074,0.748,0.178,0.309840
64000,0.079,0.793,0.128,0.232696
64500,0.070,0.798,0.132,0.235154
65000,0.054,0.826,0.120,0.211933
65500,0.058,0.864,0.079,0.220850
66000,0.037,0.880,0.083,0.155555
66500,0.045,0.876,0.079,0.161719
67000,0.062,0.872,0.066,0.190598
67500,0.070,0.814,0.116,0.234629
68000,0.041,0.855,0.103,0.194073
68500,0.054,0.814,0.132,0.218788
69000,0.074,0.822,0.103,0.239439
69500,0.041,0.897,0.062,0.141390
70000,0.033,0.884,0.083,0.190007
70500,0.045,0.913,0.041,0.120165
71000,0.037,0.913,0.050,0.128597
71500,0.083,0.839,0.079,0.221032
72000,0.062,0.810,0.128,0.256180
72500,0.037,0.864,0.099,0.180170
73000,0.066,0.868,0.066,0.182369
73500,0.062,0.860,0.079,0.177745
74000,0.058,0.868,0.074,0.178828
74500,0.062,0.793,0.145,0.274219
75000,0.066,0.839,0.095,0.205059
75500,0.037,0.880,0.083,0.179940
76000,0.045,0.888,0.066,0.159098
76500,0.033,0.901,0.066,0.137705
77000,0.041,0.839,0.120,0.216250
77500,0.091,0.798,0.112,0.283895
78000,0.037,0.860,0.103,0.169744
78500,0.050,0.855,0.095,0.219325
79000,0.029,0.913,0.058,0.122757
79500,0.033,0.921,0.045,0.102376
80000,0.029,0.942,0.029,0.083383
80500,0.050,0.868,0.083,0.196404
81000,0.045,0.897,0.058,0.148301
81500,0.045,0.917,0.037,0.130735
82000,0.054,0.839,0.107,0.216510
82500,0.087,0.777,0.136,0.292007
83000,0.099,0.769,0.132,0.299991
83500,0.054,0.864,0.083,0.171153
84000,0.054,0.847,0.099,0.203917
84500,0.045,0.855,0.099,0.164237
85000,0.045,0.860,0.095,0.198203
85500,0.050,0.835,0.116,0.219428
86000,0.045,0.868,0.087,0.180299
86500,0.033,0.868,0.099,0.176735
87000,0.029,0.926,0.045,0.109117
87500,0.045,0.851,0.103,0.199593
88000,0.054,0.793,0.153,0.309563
88500,0.037,0.880,0.083,0.164517
89000,0.041,0.905,0.054,0.139785
89500,0.037,0.893,0.070,0.141692
90000,0.054,0.860,0.087,0.195416
