time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.926,0.045,0.097656
1000,0.054,0.843,0.103,0.221415
1500,0.091,0.802,0.107,0.294653
2000,0.054,0.893,0.054,0.159427
2500,0.045,0.888,0.066,0.169653
3000,0.062,0.826,0.112,0.271404
3500,0.041,0.901,0.058,0.159356
4000,0.029,0.888,0.083,0.190419
4500,0.041,0.905,0.054,0.138823
5000,0.058,0.872,0.070,0.187649
5500,0.058,0.851,0.091,0.208302
6000,0.037,0.884,0.079,0.156996
6500,0.074,0.868,0.058,0.192178
7000,0.045,0.880,0.074,0.183846
7500,0.062,0.847,0.091,0.223766
8000,0.045,0.872,0.083,0.203552
8500,0.054,0.826,0.120,0.243515
9000,0.041,0.868,0.091,0.192737
9500,0.029,0.888,0.083,0.164633
10000,0.029,0.909,0.062,0.138693
10500,0.037,0.905,0.058,0.139023
11000,0.050,0.851,0.099,0.199326
11500,0.029,0.921,0.050,0.113991
12000,0.037,0.888,0.074,0.173270
12500,0.074,0.855,0.070,0.195002
13000,0.041,0.893,0.066,0.159903
13500,0.037,0.888,0.074,0.156516
14000,0.041,0.909,0.050,0.131711
14500,0.029,0.921,0.050,0.122336
15000,0.033,0.893,0.074,0.155153
15500,0.054,0.893,0.054,0.137930
16000,0.062,0.876,0.062,0.174353
16500,0.041,0.884,0.074,0.163256
17000,0.037,0.876,0.087,0.181064
17500,0.029,0.917,0.054,0.138181
18000,0.037,0.913,0.050,0.162419
18500,0.029,0.921,0.050,0.107637
19000,0.037,0.930,0.033,0.108631
19500,0.033,0.893,0.074,0.160713
20000,0.037,0.909,0.054,0.129719
20500,0.029,0.901,0.070,0.131236
21000,0.033,0.909,0.058,0.147806
21500,0.041,0.913,0.045,0.131196
22000,0.029,0.888,0.083,0.156867
22500,0.054,0.860,0.087,0.211181
23000,0.037,0.888,0.074,0.150849
23500,0.037,0.909,0.054,0.134966
24000,0.033,0.847,0.120,0.246781
24500,0.033,0.921,0.045,0.118912
25000,0.045,0.847,0.107,0.235837
25500,0.058,0.868,0.074,0.176012
26000,0.054,0.921,0.025,0.098033
26500,0.037,0.884,0.079,0.175476
27000,0.066,0.826,0.107,0.249363
27500,0.037,0.872,0.091,0.190816
28000,0.033,0.917,0.050,0.110084
28500,0.041,0.917,0.041,0.113668
29000,0.037,0.893,0.070,0.167522
29500,0.029,0.897,0.074,0.149944
30000,0.033,0.905,0.062,0.124682
30500,0.054,0.884,0.062,0.175320
31000,0.037,0.880,0.083,0.167986
31500,0.029,0.876,0.095,0.195481
32000,0.041,0.868,0.091,0.186791
32500,0.083,0.826,0.091,0.235242
33000,0.037,0.864,0.099,0.207635
33500,0.029,0.909,0.062,0.139541
34000,0.029,0.893,0.079,0.164951
34500,0.045,0.876,0.079,0.180488
35000,0.037,0.942,0.021,0.083399
35500,0.037,0.893,0.070,0.167933
36000,0.037,0.876,0.087,0.209537
36500,0.037,0.930,0.033,0.091209
37000,0.029,0.934,0.037,0.109838
37500,0.029,0.955,0.017,0.070010
38000,0.029,0.893,0.079,0.162364
38500,0.029,0.909,0.062,0.144760
39000,0.029,0.921,0.050,0.136091
39500,0.054,0.860,0.087,0.219760
