time,n_A+p,n_B,n_AB
100,0.030,0.900,0.070
200,0.039,0.900,0.061
300,0.082,0.824,0.094
400,0.063,0.818,0.119
500,0.075,0.760,0.165
600,0.075,0.713,0.212
700,0.104,0.654,0.242
800,0.088,0.588,0.324
900,0.102,0.578,0.320
1000,0.131,0.524,0.345
1100,0.129,0.446,0.425
1200,0.128,0.451,0.421
1300,0.087,0.463,0.450
1400,0.156,0.437,0.407
1500,0.208,0.362,0.430
1600,0.234,0.356,0.410
1700,0.274,0.322,0.404
1800,0.226,0.353,0.421
1900,0.214,0.370,0.416
2000,0.188,0.357,0.455
2100,0.239,0.354,0.407
2200,0.251,0.344,0.405
2300,0.259,0.308,0.433
2400,0.299,0.269,0.432
2500,0.325,0.266,0.409
2600,0.316,0.233,0.451
2700,0.321,0.194,0.485
2800,0.321,0.211,0.468
2900,0.318,0.205,0.477
3000,0.360,0.179,0.461
3100,0.377,0.178,0.445
3200,0.362,0.143,0.495
3300,0.373,0.130,0.497
3400,0.430,0.120,0.450
3500,0.457,0.123,0.420
3600,0.473,0.124,0.403
3700,0.476,0.135,0.389
3800,0.486,0.102,0.412
3900,0.473,0.087,0.440
4000,0.493,0.113,0.394
4100,0.465,0.131,0.404
4200,0.466,0.136,0.398
4300,0.468,0.116,0.416
4400,0.484,0.096,0.420
4500,0.490,0.098,0.412
4600,0.487,0.092,0.421
4700,0.453,0.087,0.460
4800,0.398,0.107,0.495
4900,0.418,0.078,0.504
5000,0.437,0.096,0.467
5100,0.405,0.097,0.498
5200,0.414,0.099,0.487
5300,0.406,0.094,0.500
5400,0.376,0.088,0.536
5500,0.309,0.199,0.492
5600,0.291,0.217,0.492
5700,0.254,0.244,0.502
5800,0.296,0.177,0.527
5900,0.270,0.190,0.540
6000,0.246,0.197,0.557
6100,0.259,0.217,0.524
6200,0.285,0.252,0.463
6300,0.312,0.241,0.447
6400,0.287,0.292,0.421
6500,0.282,0.245,0.473
6600,0.340,0.233,0.427
6700,0.350,0.191,0.459
6800,0.326,0.197,0.477
6900,0.332,0.192,0.476
7000,0.318,0.167,0.515
7100,0.293,0.198,0.509
7200,0.265,0.212,0.523
7300,0.289,0.275,0.436
7400,0.272,0.317,0.411
7500,0.275,0.291,0.434
7600,0.266,0.279,0.455
7700,0.283,0.252,0.465
7800,0.307,0.229,0.464
7900,0.287,0.228,0.485
8000,0.296,0.254,0.450
8100,0.273,0.273,0.454
8200,0.261,0.268,0.471
8300,0.264,0.247,0.489
8400,0.328,0.232,0.440
8500,0.295,0.224,0.481
8600,0.303,0.195,0.502
8700,0.263,0.223,0.514
8800,0.257,0.211,0.532
8900,0.238,0.296,0.466
9000,0.232,0.292,0.476
9100,0.216,0.302,0.482
9200,0.214,0.297,0.489
9300,0.187,0.328,0.485
9400,0.186,0.333,0.481
9500,0.198,0.331,0.471
9600,0.219,0.305,0.476
9700,0.240,0.284,0.476
9800,0.227,0.324,0.449
9900,0.178,0.339,0.483
10000,0.146,0.358,0.496
10100,0.149,0.348,0.503
10200,0.162,0.379,0.459
10300,0.169,0.434,0.397
10400,0.124,0.491,0.385
10500,0.120,0.482,0.398
10600,0.135,0.464,0.401
10700,0.127,0.456,0.417
10800,0.181,0.400,0.419
10900,0.154,0.424,0.422
11000,0.160,0.432,0.408
11100,0.159,0.415,0.426
11200,0.165,0.399,0.436
11300,0.167,0.393,0.440
11400,0.144,0.392,0.464
11500,0.228,0.364,0.408
11600,0.232,0.325,0.443
11700,0.231,0.268,0.501
11800,0.272,0.232,0.496
11900,0.253,0.318,0.429
12000,0.263,0.282,0.455
12100,0.235,0.269,0.496
12200,0.305,0.235,0.460
12300,0.347,0.246,0.407
12400,0.320,0.308,0.372
12500,0.243,0.294,0.463
12600,0.216,0.267,0.517
12700,0.266,0.270,0.464
12800,0.312,0.261,0.427
12900,0.301,0.220,0.479
13000,0.295,0.238,0.467
13100,0.289,0.206,0.505
13200,0.278,0.175,0.547
13300,0.322,0.144,0.534
13400,0.316,0.143,0.541
13500,0.350,0.139,0.511
13600,0.309,0.194,0.497
13700,0.391,0.166,0.443
13800,0.401,0.153,0.446
13900,0.385,0.195,0.420
14000,0.355,0.158,0.487
14100,0.398,0.178,0.424
14200,0.364,0.138,0.498
14300,0.376,0.094,0.530
14400,0.378,0.093,0.529
14500,0.340,0.166,0.494
14600,0.323,0.150,0.527
14700,0.381,0.166,0.453
14800,0.390,0.185,0.425
14900,0.429,0.153,0.418
15000,0.457,0.151,0.392
15100,0.471,0.148,0.381
15200,0.416,0.167,0.417
15300,0.380,0.164,0.456
15400,0.356,0.170,0.474
15500,0.410,0.158,0.432
15600,0.384,0.187,0.429
15700,0.322,0.196,0.482
15800,0.314,0.184,0.502
15900,0.306,0.194,0.500
16000,0.379,0.168,0.453
16100,0.398,0.163,0.439
16200,0.363,0.158,0.479
16300,0.356,0.168,0.476
16400,0.328,0.185,0.487
16500,0.321,0.192,0.487
16600,0.319,0.184,0.497
16700,0.327,0.152,0.521
16800,0.333,0.171,0.496
16900,0.313,0.218,0.469
17000,0.287,0.193,0.520
17100,0.247,0.279,0.474
17200,0.292,0.257,0.451
17300,0.268,0.218,0.514
17400,0.316,0.196,0.488
17500,0.256,0.207,0.537
17600,0.335,0.188,0.477
17700,0.316,0.210,0.474
17800,0.324,0.193,0.483
17900,0.280,0.216,0.504
18000,0.267,0.231,0.502
18100,0.296,0.228,0.476
18200,0.296,0.210,0.494
18300,0.287,0.214,0.499
18400,0.314,0.177,0.509
18500,0.287,0.206,0.507
18600,0.325,0.176,0.499
18700,0.332,0.166,0.502
18800,0.355,0.184,0.461
18900,0.415,0.141,0.444
19000,0.416,0.154,0.430
19100,0.348,0.146,0.506
19200,0.353,0.139,0.508
19300,0.370,0.125,0.505
19400,0.338,0.154,0.508
19500,0.382,0.159,0.459
19600,0.389,0.210,0.401
19700,0.357,0.230,0.413
19800,0.376,0.235,0.389
19900,0.362,0.197,0.441
20000,0.414,0.130,0.456
20100,0.435,0.123,0.442
20200,0.435,0.141,0.424
20300,0.425,0.141,0.434
20400,0.434,0.142,0.424
20500,0.435,0.179,0.386
20600,0.420,0.151,0.429
20700,0.407,0.185,0.408
20800,0.378,0.188,0.434
20900,0.358,0.193,0.449
21000,0.384,0.186,0.430
21100,0.348,0.167,0.485
21200,0.389,0.123,0.488
21300,0.432,0.126,0.442
21400,0.458,0.127,0.415
21500,0.385,0.167,0.448
21600,0.362,0.153,0.485
21700,0.366,0.151,0.483
21800,0.360,0.181,0.459
21900,0.302,0.220,0.478
22000,0.297,0.185,0.518
22100,0.297,0.197,0.506
22200,0.333,0.187,0.480
22300,0.297,0.177,0.526
22400,0.279,0.152,0.569
22500,0.367,0.089,0.544
22600,0.363,0.114,0.523
22700,0.451,0.073,0.476
22800,0.485,0.077,0.438
22900,0.424,0.141,0.435
23000,0.419,0.137,0.444
23100,0.393,0.201,0.406
23200,0.407,0.166,0.427
23300,0.432,0.142,0.426
23400,0.387,0.175,0.438
23500,0.294,0.249,0.457
23600,0.313,0.271,0.416
23700,0.381,0.195,0.424
23800,0.337,0.180,0.483
23900,0.274,0.208,0.518
24000,0.296,0.208,0.496
24100,0.340,0.189,0.471
24200,0.308,0.181,0.511
24300,0.319,0.184,0.497
24400,0.355,0.159,0.486
24500,0.323,0.165,0.512
24600,0.318,0.170,0.512
24700,0.304,0.210,0.486
24800,0.338,0.211,0.451
24900,0.301,0.238,0.461
25000,0.299,0.261,0.440
25100,0.288,0.245,0.467
25200,0.342,0.214,0.444
25300,0.314,0.242,0.444
25400,0.290,0.244,0.466
25500,0.306,0.253,0.441
25600,0.312,0.271,0.417
25700,0.276,0.307,0.417
25800,0.251,0.288,0.461
25900,0.230,0.278,0.492
26000,0.192,0.326,0.482
26100,0.161,0.311,0.528
26200,0.194,0.308,0.498
26300,0.248,0.295,0.457
26400,0.262,0.285,0.453
26500,0.289,0.257,0.454
26600,0.283,0.216,0.501
26700,0.269,0.206,0.525
26800,0.285,0.241,0.474
26900,0.247,0.265,0.488
27000,0.280,0.292,0.428
27100,0.320,0.262,0.418
27200,0.342,0.230,0.428
27300,0.347,0.210,0.443
27400,0.393,0.177,0.430
27500,0.335,0.219,0.446
27600,0.347,0.156,0.497
27700,0.312,0.184,0.504
27800,0.235,0.229,0.536
27900,0.210,0.262,0.528
28000,0.291,0.247,0.462
28100,0.301,0.252,0.447
28200,0.274,0.247,0.479
28300,0.301,0.216,0.483
28400,0.330,0.229,0.441
28500,0.347,0.188,0.465
28600,0.339,0.134,0.527
28700,0.373,0.104,0.523
28800,0.372,0.125,0.503
28900,0.373,0.141,0.486
29000,0.416,0.186,0.398
29100,0.322,0.209,0.469
29200,0.341,0.177,0.482
29300,0.316,0.173,0.511
29400,0.332,0.155,0.513
29500,0.326,0.141,0.533
29600,0.295,0.120,0.585
29700,0.371,0.126,0.503
29800,0.343,0.110,0.547
29900,0.328,0.139,0.533
30000,0.294,0.143,0.563
30100,0.208,0.339,0.453
30200,0.233,0.314,0.453
30300,0.269,0.298,0.433
30400,0.290,0.294,0.416
30500,0.266,0.266,0.468
30600,0.311,0.224,0.465
30700,0.263,0.234,0.503
30800,0.285,0.213,0.502
30900,0.301,0.173,0.526
31000,0.317,0.186,0.497
31100,0.278,0.198,0.524
31200,0.314,0.215,0.471
31300,0.303,0.220,0.477
31400,0.264,0.238,0.498
31500,0.278,0.235,0.487
31600,0.253,0.252,0.495
31700,0.216,0.260,0.524
31800,0.184,0.268,0.548
31900,0.200,0.239,0.561
32000,0.275,0.241,0.484
32100,0.259,0.235,0.506
32200,0.262,0.272,0.466
32300,0.268,0.177,0.555
32400,0.262,0.176,0.562
32500,0.270,0.165,0.565
32600,0.274,0.186,0.540
32700,0.293,0.236,0.471
32800,0.252,0.222,0.526
32900,0.229,0.238,0.533
33000,0.257,0.204,0.539
33100,0.306,0.190,0.504
33200,0.334,0.141,0.525
33300,0.260,0.249,0.491
33400,0.279,0.267,0.454
33500,0.308,0.215,0.477
33600,0.385,0.177,0.438
33700,0.367,0.163,0.470
33800,0.374,0.141,0.485
33900,0.344,0.169,0.487
34000,0.344,0.167,0.489
34100,0.403,0.146,0.451
34200,0.454,0.114,0.432
34300,0.465,0.149,0.386
34400,0.409,0.147,0.444
34500,0.387,0.153,0.460
34600,0.370,0.166,0.464
34700,0.342,0.163,0.495
34800,0.337,0.183,0.480
34900,0.319,0.194,0.487
35000,0.369,0.190,0.441
35100,0.344,0.187,0.469
35200,0.374,0.168,0.458
35300,0.344,0.156,0.500
35400,0.293,0.213,0.494
35500,0.337,0.170,0.493
35600,0.354,0.130,0.516
35700,0.437,0.110,0.453
35800,0.425,0.127,0.448
35900,0.465,0.121,0.414
36000,0.447,0.156,0.397
36100,0.419,0.125,0.456
36200,0.423,0.107,0.470
36300,0.369,0.103,0.528
36400,0.383,0.147,0.470
36500,0.401,0.143,0.456
36600,0.382,0.183,0.435
36700,0.411,0.136,0.453
36800,0.389,0.166,0.445
36900,0.397,0.174,0.429
37000,0.437,0.163,0.400
37100,0.398,0.209,0.393
37200,0.414,0.169,0.417
37300,0.413,0.176,0.411
37400,0.396,0.190,0.414
37500,0.388,0.197,0.415
37600,0.342,0.172,0.486
37700,0.364,0.150,0.486
37800,0.306,0.192,0.502
37900,0.330,0.170,0.500
38000,0.289,0.180,0.531
38100,0.290,0.214,0.496
38200,0.342,0.212,0.446
38300,0.299,0.228,0.473
38400,0.280,0.229,0.491
38500,0.270,0.256,0.474
38600,0.268,0.279,0.453
38700,0.259,0.286,0.455
38800,0.303,0.248,0.449
38900,0.366,0.161,0.473
39000,0.355,0.189,0.456
39100,0.381,0.187,0.432
39200,0.365,0.130,0.505
39300,0.341,0.167,0.492
39400,0.298,0.200,0.502
39500,0.352,0.163,0.485
39600,0.321,0.187,0.492
39700,0.319,0.187,0.494
39800,0.318,0.197,0.485
39900,0.343,0.158,0.499
40000,0.353,0.170,0.477
40100,0.340,0.196,0.464
40200,0.314,0.226,0.460
40300,0.345,0.190,0.465
40400,0.284,0.223,0.493
40500,0.268,0.211,0.521
40600,0.236,0.251,0.513
40700,0.282,0.265,0.453
40800,0.240,0.232,0.528
40900,0.282,0.238,0.480
41000,0.336,0.198,0.466
41100,0.342,0.198,0.460
41200,0.325,0.202,0.473
41300,0.314,0.225,0.461
41400,0.310,0.226,0.464
41500,0.284,0.205,0.511
41600,0.287,0.179,0.534
41700,0.293,0.177,0.530
41800,0.327,0.197,0.476
41900,0.312,0.213,0.475
42000,0.312,0.194,0.494
42100,0.297,0.186,0.517
42200,0.325,0.203,0.472
42300,0.296,0.202,0.502
42400,0.258,0.236,0.506
42500,0.285,0.200,0.515
42600,0.272,0.239,0.489
42700,0.259,0.197,0.544
42800,0.285,0.211,0.504
42900,0.250,0.232,0.518
43000,0.243,0.262,0.495
43100,0.261,0.219,0.520
43200,0.233,0.212,0.555
43300,0.283,0.198,0.519
43400,0.302,0.233,0.465
43500,0.349,0.225,0.426
43600,0.357,0.208,0.435
43700,0.374,0.198,0.428
43800,0.325,0.187,0.488
43900,0.279,0.219,0.502
44000,0.253,0.212,0.535
44100,0.259,0.215,0.526
44200,0.243,0.296,0.461
44300,0.228,0.345,0.427
44400,0.234,0.331,0.435
44500,0.215,0.322,0.463
44600,0.267,0.290,0.443
44700,0.326,0.229,0.445
44800,0.336,0.268,0.396
44900,0.305,0.313,0.382
45000,0.286,0.265,0.449
45100,0.302,0.226,0.472
45200,0.345,0.191,0.464
45300,0.300,0.215,0.485
45400,0.264,0.262,0.474
45500,0.218,0.259,0.523
45600,0.197,0.284,0.519
45700,0.181,0.309,0.510
45800,0.225,0.270,0.505
45900,0.307,0.260,0.433
46000,0.318,0.259,0.423
46100,0.302,0.230,0.468
46200,0.270,0.195,0.535
46300,0.293,0.207,0.500
46400,0.310,0.205,0.485
46500,0.299,0.217,0.484
46600,0.297,0.246,0.457
46700,0.347,0.174,0.479
46800,0.362,0.185,0.453
46900,0.384,0.180,0.436
47000,0.387,0.174,0.439
47100,0.355,0.184,0.461
47200,0.327,0.187,0.486
47300,0.323,0.178,0.499
47400,0.312,0.257,0.431
