time,n_A+p,n_B,n_AB
100,0.030,0.959,0.011
200,0.052,0.941,0.007
300,0.040,0.953,0.007
400,0.037,0.925,0.038
500,0.069,0.876,0.055
600,0.071,0.864,0.065
700,0.089,0.836,0.075
800,0.138,0.809,0.053
900,0.141,0.810,0.049
1000,0.116,0.836,0.048
1100,0.142,0.834,0.024
1200,0.161,0.794,0.045
1300,0.134,0.773,0.093
1400,0.139,0.776,0.085
1500,0.224,0.700,0.076
1600,0.247,0.659,0.094
1700,0.299,0.628,0.073
1800,0.329,0.583,0.088
1900,0.351,0.558,0.091
2000,0.331,0.570,0.099
2100,0.288,0.602,0.110
2200,0.234,0.647,0.119
2300,0.275,0.627,0.098
2400,0.273,0.637,0.090
2500,0.293,0.620,0.087
2600,0.310,0.618,0.072
2700,0.292,0.622,0.086
2800,0.333,0.596,0.071
2900,0.335,0.590,0.075
3000,0.333,0.584,0.083
3100,0.371,0.538,0.091
3200,0.302,0.581,0.117
3300,0.315,0.561,0.124
3400,0.295,0.543,0.162
3500,0.323,0.503,0.174
3600,0.324,0.534,0.142
3700,0.306,0.575,0.119
3800,0.262,0.592,0.146
3900,0.209,0.672,0.119
4000,0.277,0.616,0.107
4100,0.271,0.614,0.115
4200,0.244,0.634,0.122
4300,0.260,0.590,0.150
4400,0.248,0.618,0.134
4500,0.283,0.604,0.113
4600,0.308,0.593,0.099
4700,0.382,0.507,0.111
4800,0.346,0.538,0.116
4900,0.377,0.507,0.116
5000,0.360,0.530,0.110
5100,0.417,0.507,0.076
5200,0.356,0.527,0.117
5300,0.405,0.470,0.125
5400,0.381,0.520,0.099
5500,0.360,0.553,0.087
5600,0.346,0.577,0.077
5700,0.403,0.511,0.086
5800,0.388,0.504,0.108
5900,0.440,0.451,0.109
6000,0.386,0.497,0.117
6100,0.448,0.459,0.093
6200,0.499,0.403,0.098
6300,0.578,0.320,0.102
6400,0.663,0.256,0.081
6500,0.685,0.216,0.099
6600,0.732,0.167,0.101
6700,0.751,0.163,0.086
6800,0.811,0.138,0.051
6900,0.847,0.088,0.065
7000,0.878,0.059,0.063
7100,0.916,0.041,0.043
7200,0.884,0.078,0.038
7300,0.857,0.086,0.057
7400,0.864,0.064,0.072
7500,0.858,0.074,0.068
7600,0.851,0.089,0.060
7700,0.839,0.078,0.083
7800,0.865,0.061,0.074
7900,0.869,0.078,0.053
8000,0.875,0.054,0.071
8100,0.887,0.034,0.079
8200,0.882,0.032,0.086
8300,0.933,0.017,0.050
8400,0.877,0.068,0.055
8500,0.874,0.078,0.048
8600,0.914,0.039,0.047
8700,0.937,0.034,0.029
8800,0.926,0.021,0.053
8900,0.945,0.012,0.043
9000,0.956,0.014,0.030
9100,0.976,0.005,0.019
9200,0.989,0.004,0.007
9300,0.996,0.002,0.002
9400,0.997,0.001,0.002
9500,0.965,0.000,0.035
9600,0.978,0.000,0.022
9700,0.989,0.000,0.011
9800,0.992,0.000,0.008
9900,0.996,0.000,0.004
10000,0.998,0.000,0.002
10100,0.999,0.000,0.001
10200,0.999,0.000,0.001
10300,1.000,0.000,0.000
