time,n_A+p,n_B,n_AB
100,0.042,0.955,0.003
200,0.054,0.906,0.040
300,0.042,0.920,0.038
400,0.059,0.894,0.047
500,0.093,0.828,0.079
600,0.132,0.787,0.081
700,0.132,0.773,0.095
800,0.121,0.776,0.103
900,0.116,0.780,0.104
1000,0.126,0.753,0.121
1100,0.141,0.764,0.095
1200,0.161,0.700,0.139
1300,0.147,0.716,0.137
1400,0.210,0.683,0.107
1500,0.287,0.569,0.144
1600,0.302,0.542,0.156
1700,0.299,0.573,0.128
1800,0.307,0.562,0.131
1900,0.298,0.503,0.199
2000,0.381,0.460,0.159
2100,0.343,0.497,0.160
2200,0.378,0.471,0.151
2300,0.440,0.416,0.144
2400,0.323,0.508,0.169
2500,0.300,0.503,0.197
2600,0.279,0.546,0.175
2700,0.284,0.579,0.137
2800,0.291,0.571,0.138
2900,0.314,0.560,0.126
3000,0.274,0.562,0.164
3100,0.292,0.562,0.146
3200,0.237,0.624,0.139
3300,0.229,0.644,0.127
3400,0.223,0.654,0.123
3500,0.168,0.700,0.132
3600,0.197,0.653,0.150
3700,0.202,0.692,0.106
3800,0.233,0.666,0.101
3900,0.260,0.623,0.117
4000,0.257,0.598,0.145
4100,0.218,0.652,0.130
4200,0.174,0.692,0.134
4300,0.181,0.669,0.150
4400,0.224,0.650,0.126
4500,0.258,0.633,0.109
4600,0.260,0.617,0.123
4700,0.289,0.566,0.145
4800,0.271,0.578,0.151
4900,0.310,0.517,0.173
5000,0.295,0.559,0.146
5100,0.328,0.526,0.146
5200,0.282,0.594,0.124
5300,0.292,0.585,0.123
5400,0.296,0.590,0.114
5500,0.255,0.589,0.156
5600,0.238,0.613,0.149
5700,0.241,0.572,0.187
5800,0.251,0.574,0.175
5900,0.257,0.553,0.190
6000,0.303,0.531,0.166
6100,0.217,0.621,0.162
6200,0.229,0.585,0.186
6300,0.214,0.654,0.132
6400,0.203,0.644,0.153
6500,0.230,0.611,0.159
6600,0.328,0.533,0.139
6700,0.248,0.637,0.115
6800,0.256,0.631,0.113
6900,0.230,0.645,0.125
7000,0.219,0.633,0.148
7100,0.219,0.630,0.151
7200,0.213,0.646,0.141
7300,0.145,0.694,0.161
7400,0.153,0.684,0.163
7500,0.216,0.677,0.107
7600,0.187,0.693,0.120
7700,0.182,0.722,0.096
7800,0.134,0.763,0.103
7900,0.161,0.726,0.113
8000,0.215,0.673,0.112
8100,0.279,0.590,0.131
8200,0.311,0.525,0.164
8300,0.391,0.429,0.180
8400,0.463,0.339,0.198
8500,0.492,0.314,0.194
8600,0.486,0.317,0.197
8700,0.513,0.299,0.188
8800,0.507,0.319,0.174
8900,0.505,0.325,0.170
9000,0.603,0.252,0.145
9100,0.638,0.203,0.159
9200,0.669,0.181,0.150
9300,0.697,0.151,0.152
9400,0.789,0.105,0.106
9500,0.822,0.094,0.084
9600,0.862,0.072,0.066
9700,0.859,0.062,0.079
9800,0.878,0.048,0.074
9900,0.894,0.060,0.046
10000,0.926,0.030,0.044
10100,0.931,0.019,0.050
10200,0.934,0.010,0.056
10300,0.940,0.013,0.047
10400,0.947,0.009,0.044
10500,0.936,0.011,0.053
10600,0.948,0.008,0.044
10700,0.961,0.007,0.032
10800,0.974,0.004,0.022
10900,0.985,0.001,0.014
11000,0.980,0.014,0.006
11100,0.961,0.008,0.031
11200,0.983,0.004,0.013
11300,0.980,0.001,0.019
11400,0.984,0.000,0.016
11500,0.980,0.000,0.020
11600,0.988,0.000,0.012
11700,0.990,0.000,0.010
11800,0.996,0.000,0.004
11900,0.998,0.000,0.002
12000,0.998,0.000,0.002
12100,0.999,0.000,0.001
12200,0.999,0.000,0.001
12300,0.999,0.000,0.001
12400,1.000,0.000,0.000
