time,n_A+p,n_B,n_AB
100,0.030,0.958,0.012
200,0.030,0.956,0.014
300,0.040,0.933,0.027
400,0.052,0.918,0.030
500,0.050,0.899,0.051
600,0.068,0.884,0.048
700,0.060,0.904,0.036
800,0.041,0.932,0.027
900,0.039,0.923,0.038
1000,0.035,0.917,0.048
1100,0.033,0.919,0.048
1200,0.032,0.902,0.066
1300,0.031,0.908,0.061
1400,0.046,0.895,0.059
1500,0.053,0.853,0.094
1600,0.061,0.877,0.062
1700,0.070,0.872,0.058
1800,0.109,0.840,0.051
1900,0.160,0.766,0.074
2000,0.220,0.646,0.134
2100,0.203,0.661,0.136
2200,0.204,0.678,0.118
2300,0.177,0.662,0.161
2400,0.191,0.626,0.183
2500,0.205,0.615,0.180
2600,0.273,0.584,0.143
2700,0.257,0.574,0.169
2800,0.282,0.541,0.177
2900,0.296,0.524,0.180
3000,0.286,0.522,0.192
3100,0.271,0.538,0.191
3200,0.327,0.478,0.195
3300,0.309,0.544,0.147
3400,0.314,0.499,0.187
3500,0.294,0.513,0.193
3600,0.330,0.479,0.191
3700,0.261,0.508,0.231
3800,0.252,0.557,0.191
3900,0.218,0.582,0.200
4000,0.209,0.668,0.123
4100,0.202,0.657,0.141
4200,0.213,0.659,0.128
4300,0.237,0.635,0.128
4400,0.276,0.586,0.138
4500,0.256,0.613,0.131
4600,0.211,0.643,0.146
4700,0.251,0.595,0.154
4800,0.275,0.541,0.184
4900,0.281,0.580,0.139
5000,0.340,0.542,0.118
5100,0.329,0.545,0.126
5200,0.418,0.452,0.130
5300,0.330,0.496,0.174
5400,0.336,0.486,0.178
5500,0.356,0.508,0.136
5600,0.340,0.516,0.144
5700,0.366,0.482,0.152
5800,0.383,0.439,0.178
5900,0.465,0.330,0.205
6000,0.494,0.290,0.216
6100,0.556,0.226,0.218
6200,0.539,0.283,0.178
6300,0.565,0.267,0.168
6400,0.592,0.257,0.151
6500,0.645,0.214,0.141
6600,0.687,0.176,0.137
6700,0.715,0.180,0.105
6800,0.658,0.202,0.140
6900,0.631,0.194,0.175
7000,0.617,0.195,0.188
7100,0.632,0.177,0.191
7200,0.660,0.135,0.205
7300,0.674,0.155,0.171
7400,0.681,0.147,0.172
