time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.039,0.948,0.013
1000,0.044,0.923,0.033
1500,0.063,0.910,0.027
2000,0.051,0.913,0.036
2500,0.084,0.878,0.038
3000,0.076,0.853,0.072
3500,0.080,0.875,0.045
4000,0.087,0.878,0.035
4500,0.086,0.872,0.042
5000,0.088,0.875,0.037
5500,0.094,0.877,0.029
6000,0.091,0.872,0.037
6500,0.098,0.859,0.043
7000,0.102,0.853,0.045
7500,0.091,0.865,0.044
8000,0.105,0.839,0.056
8500,0.100,0.847,0.053
9000,0.072,0.862,0.066
9500,0.088,0.861,0.051
10000,0.096,0.854,0.050
10500,0.086,0.868,0.046
11000,0.079,0.872,0.049
11500,0.091,0.854,0.055
12000,0.100,0.849,0.051
12500,0.101,0.850,0.049
13000,0.101,0.850,0.049
13500,0.091,0.854,0.055
14000,0.098,0.848,0.054
14500,0.099,0.837,0.064
15000,0.082,0.841,0.078
15500,0.091,0.849,0.060
16000,0.122,0.826,0.052
16500,0.127,0.813,0.060
17000,0.111,0.813,0.076
17500,0.099,0.835,0.066
18000,0.101,0.840,0.059
18500,0.105,0.845,0.050
19000,0.115,0.823,0.061
19500,0.118,0.814,0.067
20000,0.117,0.815,0.067
20500,0.101,0.839,0.060
21000,0.098,0.843,0.059
21500,0.108,0.830,0.061
22000,0.117,0.823,0.059
22500,0.115,0.820,0.064
23000,0.128,0.813,0.059
23500,0.123,0.811,0.066
24000,0.122,0.820,0.058
24500,0.130,0.813,0.057
25000,0.122,0.831,0.047
25500,0.115,0.830,0.054
26000,0.126,0.815,0.059
26500,0.129,0.819,0.052
27000,0.115,0.817,0.067
27500,0.109,0.826,0.064
28000,0.134,0.796,0.070
28500,0.134,0.802,0.064
29000,0.140,0.784,0.076
29500,0.145,0.779,0.076
30000,0.157,0.760,0.083
30500,0.150,0.783,0.066
31000,0.157,0.781,0.061
31500,0.159,0.785,0.055
32000,0.149,0.790,0.061
32500,0.142,0.803,0.055
33000,0.121,0.823,0.056
33500,0.114,0.827,0.058
34000,0.102,0.856,0.042
34500,0.124,0.823,0.053
35000,0.099,0.853,0.048
35500,0.095,0.857,0.048
36000,0.120,0.825,0.055
36500,0.117,0.822,0.060
37000,0.113,0.813,0.074
37500,0.121,0.818,0.061
38000,0.090,0.855,0.055
38500,0.098,0.838,0.064
39000,0.089,0.863,0.048
39500,0.102,0.845,0.053
