time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.350,0.386,0.264
1000,0.356,0.308,0.336
1500,0.351,0.272,0.377
2000,0.299,0.323,0.378
2500,0.284,0.299,0.417
3000,0.276,0.295,0.429
3500,0.301,0.265,0.434
4000,0.321,0.282,0.398
4500,0.299,0.317,0.385
5000,0.257,0.353,0.391
5500,0.219,0.320,0.461
6000,0.218,0.355,0.427
6500,0.220,0.315,0.464
7000,0.275,0.271,0.454
7500,0.281,0.277,0.442
8000,0.266,0.320,0.414
8500,0.280,0.297,0.423
9000,0.273,0.264,0.463
9500,0.266,0.269,0.464
10000,0.213,0.336,0.451
10500,0.237,0.336,0.427
11000,0.251,0.272,0.476
11500,0.254,0.263,0.483
12000,0.284,0.256,0.460
12500,0.307,0.224,0.469
13000,0.260,0.282,0.458
13500,0.199,0.350,0.451
14000,0.260,0.309,0.431
14500,0.307,0.247,0.446
15000,0.243,0.299,0.458
15500,0.265,0.309,0.426
16000,0.182,0.393,0.424
16500,0.191,0.354,0.455
17000,0.182,0.372,0.446
17500,0.178,0.399,0.423
18000,0.226,0.337,0.437
18500,0.274,0.299,0.427
19000,0.298,0.268,0.434
19500,0.239,0.350,0.410
20000,0.212,0.337,0.451
20500,0.244,0.279,0.476
21000,0.242,0.310,0.448
21500,0.268,0.269,0.462
22000,0.288,0.243,0.469
22500,0.274,0.268,0.458
23000,0.295,0.254,0.451
23500,0.221,0.360,0.419
24000,0.203,0.421,0.377
24500,0.292,0.293,0.414
25000,0.343,0.271,0.386
25500,0.297,0.242,0.461
26000,0.274,0.275,0.451
26500,0.297,0.277,0.426
27000,0.302,0.218,0.481
27500,0.395,0.223,0.382
28000,0.355,0.211,0.434
28500,0.310,0.247,0.443
29000,0.266,0.265,0.469
29500,0.166,0.343,0.490
30000,0.186,0.396,0.419
30500,0.157,0.389,0.455
31000,0.159,0.389,0.452
31500,0.172,0.354,0.474
32000,0.242,0.315,0.443
32500,0.197,0.318,0.484
33000,0.241,0.307,0.452
33500,0.242,0.317,0.441
34000,0.265,0.276,0.459
34500,0.307,0.278,0.415
35000,0.277,0.310,0.413
35500,0.235,0.332,0.433
36000,0.282,0.298,0.420
36500,0.299,0.255,0.446
37000,0.224,0.304,0.472
37500,0.175,0.356,0.469
38000,0.204,0.314,0.482
38500,0.249,0.311,0.440
39000,0.230,0.307,0.463
39500,0.194,0.357,0.449
40000,0.250,0.287,0.463
40500,0.222,0.265,0.513
41000,0.291,0.243,0.466
41500,0.315,0.225,0.459
42000,0.346,0.207,0.446
42500,0.322,0.189,0.488
43000,0.343,0.226,0.431
43500,0.283,0.236,0.480
44000,0.335,0.232,0.434
44500,0.293,0.239,0.467
45000,0.300,0.243,0.456
45500,0.288,0.258,0.455
46000,0.318,0.236,0.446
46500,0.272,0.263,0.466
47000,0.280,0.271,0.449
47500,0.264,0.304,0.432
48000,0.272,0.278,0.450
48500,0.279,0.248,0.473
49000,0.242,0.315,0.444
49500,0.240,0.302,0.458
50000,0.303,0.205,0.492
50500,0.367,0.162,0.471
51000,0.359,0.165,0.476
51500,0.324,0.185,0.491
52000,0.336,0.174,0.490
52500,0.328,0.197,0.476
53000,0.338,0.192,0.470
53500,0.275,0.228,0.497
54000,0.349,0.207,0.445
54500,0.316,0.232,0.452
55000,0.301,0.256,0.444
55500,0.269,0.281,0.451
56000,0.311,0.231,0.458
56500,0.360,0.178,0.463
57000,0.290,0.274,0.436
57500,0.279,0.282,0.439
58000,0.238,0.306,0.456
58500,0.231,0.335,0.434
59000,0.150,0.443,0.407
59500,0.219,0.368,0.413
60000,0.289,0.268,0.443
60500,0.301,0.216,0.483
61000,0.282,0.270,0.448
61500,0.285,0.267,0.448
62000,0.260,0.297,0.443
62500,0.235,0.280,0.485
63000,0.283,0.296,0.420
63500,0.303,0.265,0.431
64000,0.193,0.346,0.462
64500,0.230,0.305,0.465
65000,0.233,0.320,0.447
65500,0.193,0.360,0.447
66000,0.243,0.322,0.435
66500,0.227,0.321,0.452
67000,0.239,0.297,0.464
67500,0.215,0.314,0.471
68000,0.238,0.327,0.435
68500,0.280,0.313,0.407
69000,0.233,0.317,0.450
69500,0.285,0.282,0.433
70000,0.303,0.240,0.457
70500,0.325,0.261,0.414
71000,0.241,0.311,0.448
71500,0.278,0.290,0.431
72000,0.255,0.246,0.499
72500,0.229,0.233,0.538
