time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.040,0.931,0.030
1000,0.055,0.864,0.080
1500,0.048,0.834,0.119
2000,0.095,0.767,0.138
2500,0.100,0.690,0.211
3000,0.081,0.726,0.193
3500,0.100,0.636,0.264
4000,0.149,0.593,0.258
4500,0.161,0.541,0.297
5000,0.188,0.482,0.330
5500,0.286,0.371,0.343
6000,0.306,0.350,0.344
6500,0.318,0.315,0.367
7000,0.312,0.322,0.366
7500,0.323,0.280,0.397
8000,0.303,0.327,0.370
8500,0.290,0.313,0.397
9000,0.242,0.318,0.439
9500,0.268,0.343,0.389
10000,0.359,0.279,0.361
10500,0.334,0.269,0.397
11000,0.386,0.207,0.407
11500,0.325,0.236,0.438
12000,0.368,0.212,0.419
12500,0.324,0.217,0.459
13000,0.344,0.231,0.425
13500,0.297,0.252,0.451
14000,0.300,0.239,0.461
14500,0.301,0.242,0.457
15000,0.283,0.261,0.456
15500,0.339,0.223,0.438
16000,0.402,0.208,0.391
16500,0.381,0.226,0.393
17000,0.410,0.172,0.419
17500,0.428,0.176,0.395
18000,0.417,0.169,0.414
18500,0.419,0.171,0.410
19000,0.391,0.185,0.424
19500,0.421,0.172,0.407
20000,0.379,0.197,0.424
20500,0.403,0.204,0.393
21000,0.361,0.226,0.413
21500,0.386,0.205,0.409
22000,0.357,0.197,0.446
22500,0.348,0.210,0.442
23000,0.331,0.205,0.464
23500,0.393,0.183,0.423
24000,0.317,0.241,0.442
24500,0.286,0.234,0.480
25000,0.318,0.202,0.480
25500,0.405,0.194,0.402
26000,0.372,0.237,0.391
26500,0.356,0.266,0.378
27000,0.360,0.246,0.394
27500,0.342,0.258,0.399
28000,0.384,0.235,0.381
28500,0.298,0.268,0.434
29000,0.313,0.266,0.421
29500,0.311,0.264,0.425
30000,0.336,0.261,0.403
30500,0.264,0.319,0.417
31000,0.236,0.310,0.454
31500,0.262,0.264,0.474
32000,0.269,0.272,0.459
32500,0.332,0.229,0.439
33000,0.388,0.214,0.399
33500,0.366,0.218,0.416
34000,0.423,0.150,0.428
34500,0.421,0.165,0.414
35000,0.378,0.193,0.430
35500,0.321,0.237,0.441
36000,0.370,0.202,0.428
36500,0.400,0.183,0.417
37000,0.390,0.180,0.430
37500,0.363,0.233,0.403
38000,0.341,0.211,0.448
38500,0.309,0.239,0.452
39000,0.282,0.279,0.439
39500,0.303,0.271,0.425
40000,0.305,0.276,0.419
40500,0.265,0.295,0.441
41000,0.281,0.351,0.368
41500,0.288,0.327,0.386
42000,0.363,0.234,0.403
42500,0.371,0.204,0.425
43000,0.395,0.176,0.429
43500,0.384,0.181,0.435
44000,0.403,0.197,0.400
44500,0.412,0.203,0.385
45000,0.375,0.207,0.418
45500,0.410,0.192,0.399
46000,0.423,0.157,0.420
46500,0.367,0.179,0.453
47000,0.350,0.201,0.449
47500,0.304,0.251,0.445
48000,0.325,0.257,0.418
48500,0.291,0.261,0.448
49000,0.335,0.249,0.416
49500,0.268,0.304,0.428
50000,0.276,0.321,0.403
50500,0.225,0.363,0.413
51000,0.282,0.291,0.427
51500,0.310,0.257,0.433
52000,0.297,0.254,0.448
52500,0.279,0.261,0.460
53000,0.300,0.221,0.479
53500,0.285,0.267,0.449
54000,0.244,0.275,0.480
54500,0.278,0.266,0.456
55000,0.251,0.340,0.409
55500,0.288,0.285,0.427
56000,0.352,0.254,0.393
56500,0.321,0.249,0.430
57000,0.336,0.224,0.440
57500,0.334,0.231,0.435
58000,0.319,0.270,0.411
58500,0.366,0.196,0.438
59000,0.346,0.189,0.465
59500,0.351,0.196,0.453
60000,0.336,0.204,0.460
60500,0.348,0.197,0.455
61000,0.350,0.235,0.415
61500,0.355,0.228,0.417
62000,0.364,0.226,0.410
62500,0.362,0.180,0.458
63000,0.356,0.160,0.484
63500,0.302,0.227,0.471
64000,0.328,0.214,0.458
64500,0.311,0.225,0.464
65000,0.246,0.276,0.478
65500,0.289,0.286,0.425
