time,n_A+p,n_B,n_AB
0,0.030,0.970,0.000
500,0.033,0.869,0.098
1000,0.041,0.674,0.285
1500,0.038,0.528,0.434
2000,0.062,0.419,0.520
2500,0.057,0.322,0.620
3000,0.069,0.251,0.680
3500,0.075,0.192,0.733
4000,0.061,0.182,0.757
4500,0.074,0.162,0.764
5000,0.077,0.136,0.788
5500,0.075,0.112,0.813
6000,0.062,0.107,0.831
6500,0.066,0.121,0.813
7000,0.068,0.112,0.821
7500,0.061,0.094,0.846
8000,0.072,0.080,0.849
8500,0.063,0.078,0.859
9000,0.083,0.069,0.848
9500,0.076,0.076,0.848
10000,0.086,0.095,0.818
10500,0.062,0.078,0.860
11000,0.055,0.082,0.863
11500,0.079,0.073,0.847
12000,0.084,0.080,0.836
12500,0.058,0.075,0.868
13000,0.077,0.069,0.854
13500,0.072,0.054,0.874
14000,0.075,0.048,0.877
14500,0.080,0.062,0.858
15000,0.082,0.070,0.848
15500,0.073,0.071,0.856
16000,0.055,0.073,0.872
16500,0.054,0.068,0.878
17000,0.055,0.063,0.882
17500,0.052,0.056,0.891
18000,0.057,0.047,0.896
18500,0.068,0.052,0.880
19000,0.062,0.051,0.888
19500,0.078,0.054,0.868
20000,0.066,0.063,0.870
20500,0.072,0.052,0.876
21000,0.073,0.041,0.886
21500,0.067,0.054,0.879
22000,0.063,0.042,0.895
22500,0.066,0.061,0.873
23000,0.073,0.026,0.900
23500,0.067,0.035,0.898
24000,0.071,0.027,0.902
24500,0.062,0.036,0.902
25000,0.062,0.034,0.905
25500,0.057,0.029,0.914
26000,0.065,0.029,0.907
26500,0.066,0.054,0.881
27000,0.067,0.042,0.891
27500,0.067,0.043,0.890
28000,0.062,0.052,0.886
28500,0.068,0.044,0.889
29000,0.076,0.037,0.888
29500,0.098,0.046,0.856
30000,0.078,0.035,0.887
30500,0.101,0.066,0.833
31000,0.084,0.050,0.866
31500,0.073,0.024,0.902
32000,0.065,0.026,0.909
32500,0.093,0.027,0.881
33000,0.081,0.031,0.888
33500,0.079,0.031,0.890
34000,0.076,0.051,0.873
34500,0.078,0.052,0.870
35000,0.060,0.037,0.903
35500,0.075,0.041,0.884
36000,0.077,0.028,0.895
36500,0.073,0.030,0.898
37000,0.061,0.034,0.905
37500,0.087,0.051,0.862
38000,0.069,0.044,0.887
38500,0.075,0.047,0.878
39000,0.056,0.066,0.878
39500,0.052,0.067,0.881
40000,0.050,0.045,0.905
40500,0.063,0.033,0.903
41000,0.069,0.031,0.899
41500,0.068,0.045,0.888
42000,0.075,0.067,0.858
42500,0.064,0.048,0.888
43000,0.060,0.044,0.896
43500,0.054,0.032,0.914
44000,0.051,0.036,0.913
44500,0.054,0.037,0.909
45000,0.072,0.028,0.900
45500,0.061,0.036,0.903
46000,0.065,0.063,0.872
46500,0.091,0.043,0.866
47000,0.070,0.035,0.895
47500,0.077,0.038,0.885
48000,0.079,0.057,0.864
48500,0.084,0.044,0.872
49000,0.079,0.041,0.880
49500,0.083,0.043,0.874
50000,0.074,0.055,0.871
50500,0.058,0.037,0.905
51000,0.070,0.027,0.903
51500,0.067,0.034,0.899
52000,0.077,0.030,0.893
52500,0.063,0.026,0.911
53000,0.058,0.045,0.896
53500,0.067,0.031,0.902
54000,0.068,0.032,0.900
54500,0.075,0.027,0.899
55000,0.080,0.037,0.883
55500,0.062,0.022,0.916
56000,0.056,0.036,0.907
56500,0.061,0.031,0.907
57000,0.066,0.027,0.907
57500,0.062,0.045,0.893
58000,0.075,0.052,0.873
58500,0.066,0.043,0.891
59000,0.063,0.038,0.899
59500,0.057,0.038,0.905
60000,0.074,0.050,0.876
60500,0.076,0.064,0.860
61000,0.066,0.054,0.881
61500,0.066,0.054,0.880
62000,0.068,0.047,0.885
62500,0.065,0.031,0.903
63000,0.071,0.043,0.886
63500,0.091,0.038,0.871
64000,0.070,0.052,0.878
64500,0.092,0.031,0.877
65000,0.069,0.045,0.886
65500,0.092,0.034,0.874
66000,0.062,0.030,0.907
66500,0.058,0.022,0.920
67000,0.049,0.042,0.908
67500,0.052,0.027,0.921
68000,0.050,0.037,0.913
68500,0.068,0.037,0.896
69000,0.069,0.026,0.905
69500,0.076,0.017,0.907
70000,0.066,0.028,0.906
70500,0.063,0.023,0.914
71000,0.079,0.030,0.891
71500,0.087,0.026,0.887
72000,0.085,0.049,0.866
72500,0.075,0.036,0.889
73000,0.066,0.029,0.905
73500,0.063,0.045,0.891
74000,0.063,0.060,0.877
74500,0.080,0.047,0.873
75000,0.068,0.040,0.893
75500,0.061,0.048,0.891
76000,0.065,0.024,0.910
76500,0.066,0.031,0.903
77000,0.075,0.025,0.900
77500,0.065,0.027,0.908
78000,0.066,0.038,0.896
78500,0.071,0.044,0.885
79000,0.077,0.053,0.870
79500,0.075,0.054,0.871
80000,0.077,0.033,0.890
80500,0.065,0.036,0.899
81000,0.077,0.064,0.859
81500,0.074,0.045,0.881
82000,0.068,0.045,0.886
82500,0.081,0.038,0.881
83000,0.072,0.027,0.901
83500,0.061,0.027,0.912
84000,0.068,0.030,0.902
84500,0.058,0.047,0.895
85000,0.056,0.042,0.902
85500,0.065,0.039,0.896
86000,0.054,0.041,0.905
86500,0.056,0.044,0.900
87000,0.056,0.036,0.909
87500,0.072,0.027,0.901
88000,0.055,0.045,0.899
88500,0.056,0.030,0.914
89000,0.072,0.025,0.903
89500,0.063,0.034,0.903
90000,0.053,0.028,0.919
90500,0.065,0.044,0.891
91000,0.060,0.032,0.908
91500,0.093,0.023,0.884
92000,0.074,0.028,0.898
92500,0.079,0.031,0.891
93000,0.062,0.030,0.908
93500,0.070,0.036,0.894
94000,0.077,0.040,0.882
94500,0.067,0.033,0.900
95000,0.068,0.048,0.884
95500,0.059,0.057,0.884
96000,0.086,0.056,0.858
96500,0.075,0.027,0.899
97000,0.070,0.035,0.895
97500,0.073,0.041,0.885
98000,0.075,0.040,0.886
98500,0.062,0.042,0.896
99000,0.067,0.037,0.896
99500,0.072,0.044,0.884
100000,0.073,0.049,0.878
100500,0.062,0.034,0.903
101000,0.080,0.061,0.859
101500,0.065,0.055,0.880
102000,0.080,0.040,0.881
102500,0.070,0.026,0.904
103000,0.069,0.033,0.898
103500,0.062,0.027,0.911
104000,0.053,0.024,0.923
104500,0.067,0.026,0.907
105000,0.071,0.041,0.888
105500,0.071,0.052,0.877
106000,0.060,0.045,0.895
106500,0.059,0.037,0.903
107000,0.065,0.045,0.891
107500,0.065,0.034,0.900
108000,0.063,0.042,0.895
108500,0.072,0.061,0.867
109000,0.076,0.038,0.886
109500,0.073,0.044,0.882
110000,0.093,0.034,0.873
110500,0.098,0.044,0.858
111000,0.081,0.051,0.868
111500,0.082,0.056,0.861
112000,0.091,0.034,0.874
112500,0.073,0.034,0.893
113000,0.068,0.038,0.894
113500,0.076,0.037,0.886
114000,0.087,0.049,0.864
114500,0.065,0.028,0.907
115000,0.058,0.024,0.918
115500,0.080,0.036,0.884
116000,0.076,0.033,0.891
116500,0.059,0.033,0.909
117000,0.068,0.027,0.905
