time,n_A+p,n_B,n_AB
100,0.293,0.467,0.240
200,0.260,0.492,0.248
300,0.244,0.496,0.260
400,0.248,0.483,0.269
500,0.223,0.529,0.248
600,0.215,0.545,0.240
700,0.202,0.558,0.240
800,0.165,0.512,0.322
900,0.169,0.583,0.248
1000,0.116,0.624,0.260
1100,0.128,0.686,0.186
1200,0.079,0.719,0.202
1300,0.079,0.744,0.178
1400,0.058,0.810,0.132
1500,0.045,0.839,0.116
1600,0.029,0.860,0.112
1700,0.025,0.888,0.087
1800,0.025,0.880,0.095
1900,0.017,0.917,0.066
2000,0.008,0.946,0.045
2100,0.008,0.959,0.033
2200,0.004,0.971,0.025
2300,0.004,0.979,0.017
2400,0.004,0.971,0.025
2500,0.000,0.975,0.025
2600,0.000,0.988,0.012
2700,0.000,0.988,0.012
2800,0.000,0.992,0.008
2900,0.000,0.992,0.008
3000,0.000,0.992,0.008
3100,0.000,0.996,0.004
3200,0.000,0.996,0.004
3300,0.000,0.996,0.004
3400,0.000,0.988,0.012
3500,0.000,0.988,0.012
3600,0.000,0.992,0.008
3700,0.000,0.996,0.004
3800,0.000,0.996,0.004
3900,0.000,0.996,0.004
4000,0.000,0.996,0.004
4100,0.000,0.996,0.004
4200,0.000,0.996,0.004
4300,0.000,0.996,0.004
4400,0.000,0.996,0.004
4500,0.000,1.000,0.000
