time,n_A+p,n_B,n_AB
100,0.322,0.430,0.248
200,0.252,0.343,0.405
300,0.186,0.314,0.500
400,0.194,0.252,0.554
500,0.140,0.252,0.607
600,0.124,0.236,0.640
700,0.128,0.227,0.645
800,0.120,0.190,0.690
900,0.169,0.182,0.649
1000,0.153,0.223,0.624
1100,0.161,0.219,0.620
1200,0.140,0.223,0.636
1300,0.145,0.215,0.640
1400,0.145,0.190,0.665
1500,0.136,0.186,0.678
1600,0.157,0.169,0.674
1700,0.182,0.169,0.649
1800,0.161,0.194,0.645
1900,0.161,0.136,0.702
2000,0.211,0.145,0.645
2100,0.231,0.140,0.628
2200,0.178,0.157,0.665
2300,0.132,0.161,0.707
2400,0.116,0.211,0.674
2500,0.128,0.240,0.632
2600,0.103,0.260,0.636
2700,0.103,0.269,0.628
2800,0.120,0.273,0.607
2900,0.128,0.260,0.612
3000,0.107,0.289,0.603
3100,0.099,0.248,0.653
3200,0.087,0.310,0.603
3300,0.095,0.260,0.645
3400,0.124,0.289,0.587
3500,0.136,0.227,0.636
3600,0.112,0.223,0.665
3700,0.103,0.219,0.678
3800,0.091,0.227,0.682
3900,0.099,0.202,0.698
4000,0.107,0.219,0.674
4100,0.120,0.182,0.698
4200,0.107,0.165,0.727
4300,0.136,0.190,0.674
4400,0.140,0.223,0.636
4500,0.136,0.194,0.669
4600,0.103,0.190,0.707
4700,0.132,0.194,0.674
4800,0.128,0.190,0.682
4900,0.116,0.174,0.711
5000,0.120,0.161,0.719
5100,0.124,0.194,0.682
5200,0.116,0.190,0.694
5300,0.145,0.211,0.645
5400,0.145,0.198,0.657
5500,0.145,0.194,0.661
5600,0.169,0.190,0.640
5700,0.178,0.194,0.628
5800,0.182,0.202,0.616
5900,0.169,0.215,0.616
6000,0.136,0.198,0.665
6100,0.194,0.186,0.620
6200,0.186,0.161,0.653
6300,0.169,0.149,0.682
6400,0.182,0.190,0.628
6500,0.174,0.190,0.636
6600,0.153,0.182,0.665
6700,0.165,0.231,0.603
6800,0.161,0.227,0.612
6900,0.165,0.182,0.653
7000,0.178,0.149,0.674
7100,0.178,0.140,0.682
7200,0.207,0.132,0.661
7300,0.186,0.140,0.674
7400,0.132,0.182,0.686
7500,0.128,0.202,0.669
7600,0.182,0.194,0.624
7700,0.186,0.194,0.620
7800,0.169,0.207,0.624
7900,0.161,0.207,0.632
8000,0.145,0.198,0.657
8100,0.136,0.178,0.686
8200,0.124,0.198,0.678
8300,0.174,0.178,0.649
8400,0.190,0.174,0.636
8500,0.157,0.174,0.669
8600,0.136,0.153,0.711
8700,0.136,0.149,0.715
8800,0.128,0.157,0.715
8900,0.136,0.169,0.694
9000,0.149,0.149,0.702
9100,0.136,0.149,0.715
9200,0.186,0.128,0.686
9300,0.165,0.145,0.690
9400,0.157,0.174,0.669
9500,0.161,0.153,0.686
9600,0.178,0.182,0.640
9700,0.178,0.178,0.645
9800,0.161,0.161,0.678
9900,0.153,0.161,0.686
10000,0.145,0.211,0.645
10100,0.124,0.256,0.620
10200,0.103,0.264,0.632
10300,0.116,0.231,0.653
10400,0.128,0.211,0.661
