time,n_A+p,n_B,n_AB
100,0.337,0.370,0.293
200,0.196,0.457,0.348
300,0.217,0.554,0.228
400,0.283,0.522,0.196
500,0.326,0.435,0.239
600,0.337,0.424,0.239
700,0.370,0.402,0.228
800,0.337,0.391,0.272
900,0.250,0.489,0.261
1000,0.141,0.500,0.359
1100,0.141,0.565,0.293
1200,0.120,0.630,0.250
1300,0.076,0.685,0.239
1400,0.065,0.696,0.239
1500,0.043,0.696,0.261
1600,0.087,0.707,0.207
1700,0.076,0.761,0.163
1800,0.109,0.728,0.163
1900,0.076,0.750,0.174
2000,0.065,0.815,0.120
2100,0.033,0.848,0.120
2200,0.011,0.848,0.141
2300,0.033,0.804,0.163
2400,0.000,0.859,0.141
2500,0.000,0.880,0.120
2600,0.000,0.902,0.098
2700,0.022,0.902,0.076
2800,0.000,0.978,0.022
2900,0.000,0.978,0.022
3000,0.000,0.978,0.022
3100,0.000,1.000,0.000
