time,n_A+p,n_B,n_AB
100,0.402,0.506,0.092
200,0.362,0.459,0.179
300,0.328,0.452,0.221
400,0.313,0.449,0.238
500,0.295,0.459,0.246
600,0.283,0.444,0.273
700,0.258,0.454,0.288
800,0.248,0.439,0.313
900,0.243,0.442,0.315
1000,0.231,0.459,0.310
1100,0.216,0.476,0.308
1200,0.201,0.462,0.337
1300,0.184,0.447,0.370
1400,0.194,0.486,0.320
1500,0.199,0.494,0.308
1600,0.189,0.504,0.308
1700,0.166,0.533,0.300
1800,0.174,0.563,0.263
1900,0.161,0.541,0.298
2000,0.154,0.576,0.270
2100,0.144,0.573,0.283
2200,0.151,0.571,0.278
2300,0.146,0.596,0.258
2400,0.132,0.605,0.263
2500,0.114,0.618,0.268
2600,0.104,0.635,0.261
2700,0.104,0.648,0.248
2800,0.102,0.663,0.236
2900,0.087,0.665,0.248
3000,0.094,0.687,0.218
3100,0.094,0.700,0.206
3200,0.092,0.697,0.211
3300,0.074,0.687,0.238
3400,0.074,0.712,0.213
3500,0.067,0.700,0.233
3600,0.074,0.720,0.206
3700,0.072,0.752,0.176
3800,0.072,0.762,0.166
3900,0.052,0.789,0.159
4000,0.052,0.782,0.166
4100,0.050,0.794,0.156
4200,0.035,0.811,0.154
4300,0.040,0.844,0.117
4400,0.040,0.849,0.112
4500,0.040,0.854,0.107
4600,0.032,0.866,0.102
4700,0.032,0.876,0.092
4800,0.027,0.883,0.089
4900,0.017,0.896,0.087
5000,0.015,0.903,0.082
5100,0.015,0.911,0.074
5200,0.015,0.913,0.072
5300,0.015,0.931,0.055
5400,0.015,0.928,0.057
5500,0.015,0.928,0.057
5600,0.015,0.926,0.060
5700,0.015,0.921,0.065
5800,0.012,0.928,0.060
5900,0.010,0.935,0.055
6000,0.010,0.935,0.055
6100,0.010,0.943,0.047
6200,0.010,0.945,0.045
6300,0.010,0.938,0.052
6400,0.010,0.950,0.040
6500,0.010,0.955,0.035
6600,0.012,0.955,0.032
6700,0.012,0.958,0.030
6800,0.012,0.955,0.032
6900,0.012,0.955,0.032
7000,0.012,0.955,0.032
7100,0.012,0.963,0.025
7200,0.012,0.963,0.025
7300,0.012,0.968,0.020
7400,0.010,0.970,0.020
7500,0.010,0.968,0.022
7600,0.010,0.970,0.020
7700,0.010,0.973,0.017
7800,0.010,0.973,0.017
7900,0.010,0.973,0.017
8000,0.010,0.973,0.017
8100,0.010,0.970,0.020
8200,0.010,0.965,0.025
8300,0.010,0.970,0.020
8400,0.010,0.970,0.020
8500,0.010,0.973,0.017
8600,0.010,0.970,0.020
8700,0.010,0.975,0.015
8800,0.010,0.973,0.017
8900,0.010,0.985,0.005
9000,0.010,0.985,0.005
9100,0.010,0.985,0.005
9200,0.010,0.985,0.005
9300,0.010,0.985,0.005
9400,0.010,0.985,0.005
9500,0.010,0.985,0.005
9600,0.010,0.985,0.005
9700,0.010,0.985,0.005
9800,0.010,0.985,0.005
9900,0.010,0.985,0.005
10000,0.010,0.985,0.005
10100,0.010,0.985,0.005
10200,0.010,0.985,0.005
10300,0.010,0.985,0.005
10400,0.010,0.985,0.005
10500,0.010,0.985,0.005
10600,0.010,0.985,0.005
10700,0.010,0.985,0.005
10800,0.010,0.985,0.005
10900,0.010,0.985,0.005
11000,0.010,0.983,0.007
11100,0.010,0.980,0.010
11200,0.007,0.978,0.015
11300,0.007,0.980,0.012
11400,0.007,0.980,0.012
11500,0.007,0.980,0.012
11600,0.007,0.980,0.012
11700,0.007,0.980,0.012
11800,0.007,0.980,0.012
11900,0.007,0.983,0.010
12000,0.007,0.983,0.010
12100,0.007,0.983,0.010
12200,0.007,0.983,0.010
12300,0.005,0.983,0.012
12400,0.005,0.983,0.012
12500,0.005,0.983,0.012
12600,0.005,0.983,0.012
12700,0.005,0.983,0.012
12800,0.005,0.983,0.012
12900,0.005,0.983,0.012
13000,0.005,0.983,0.012
13100,0.005,0.983,0.012
13200,0.005,0.985,0.010
13300,0.005,0.985,0.010
13400,0.005,0.985,0.010
13500,0.005,0.988,0.007
13600,0.002,0.985,0.012
13700,0.002,0.988,0.010
13800,0.002,0.988,0.010
13900,0.002,0.988,0.010
14000,0.002,0.988,0.010
14100,0.002,0.988,0.010
14200,0.002,0.988,0.010
14300,0.002,0.988,0.010
14400,0.002,0.988,0.010
14500,0.002,0.988,0.010
14600,0.002,0.988,0.010
14700,0.002,0.988,0.010
