time,n_A+p,n_B,n_AB
100,0.395,0.484,0.122
200,0.362,0.464,0.174
300,0.335,0.469,0.196
400,0.323,0.479,0.199
500,0.283,0.489,0.228
600,0.270,0.533,0.196
700,0.243,0.533,0.223
800,0.221,0.529,0.251
900,0.223,0.566,0.211
1000,0.206,0.566,0.228
1100,0.189,0.586,0.226
1200,0.169,0.620,0.211
1300,0.154,0.645,0.201
1400,0.146,0.672,0.181
1500,0.129,0.707,0.164
1600,0.129,0.734,0.136
1700,0.112,0.747,0.141
1800,0.109,0.764,0.127
1900,0.089,0.774,0.136
2000,0.084,0.804,0.112
2100,0.082,0.824,0.094
2200,0.074,0.834,0.092
2300,0.065,0.846,0.089
2400,0.062,0.861,0.077
2500,0.062,0.849,0.089
2600,0.055,0.864,0.082
2700,0.047,0.868,0.084
2800,0.042,0.873,0.084
2900,0.037,0.888,0.074
3000,0.037,0.901,0.062
3100,0.032,0.913,0.055
3200,0.030,0.916,0.055
3300,0.030,0.931,0.040
3400,0.027,0.938,0.035
3500,0.025,0.938,0.037
3600,0.027,0.950,0.022
3700,0.025,0.950,0.025
3800,0.025,0.943,0.032
3900,0.025,0.940,0.035
4000,0.022,0.938,0.040
4100,0.017,0.950,0.032
4200,0.017,0.958,0.025
4300,0.017,0.963,0.020
4400,0.015,0.968,0.017
4500,0.015,0.965,0.020
4600,0.015,0.965,0.020
4700,0.015,0.965,0.020
4800,0.012,0.965,0.022
4900,0.012,0.968,0.020
5000,0.012,0.970,0.017
5100,0.010,0.973,0.017
5200,0.010,0.968,0.022
5300,0.010,0.975,0.015
5400,0.010,0.975,0.015
5500,0.010,0.973,0.017
5600,0.010,0.973,0.017
5700,0.010,0.978,0.012
5800,0.010,0.975,0.015
5900,0.010,0.978,0.012
6000,0.010,0.983,0.007
6100,0.010,0.983,0.007
6200,0.010,0.980,0.010
6300,0.010,0.983,0.007
6400,0.010,0.985,0.005
6500,0.010,0.985,0.005
6600,0.010,0.983,0.007
6700,0.010,0.983,0.007
6800,0.010,0.983,0.007
6900,0.010,0.985,0.005
7000,0.010,0.985,0.005
7100,0.007,0.983,0.010
7200,0.012,0.983,0.005
7300,0.012,0.983,0.005
7400,0.012,0.983,0.005
7500,0.012,0.983,0.005
7600,0.012,0.983,0.005
7700,0.010,0.983,0.007
7800,0.010,0.983,0.007
7900,0.010,0.983,0.007
8000,0.010,0.983,0.007
8100,0.010,0.985,0.005
8200,0.010,0.985,0.005
8300,0.010,0.985,0.005
8400,0.007,0.983,0.010
8500,0.007,0.983,0.010
8600,0.007,0.983,0.010
8700,0.007,0.980,0.012
8800,0.007,0.980,0.012
8900,0.007,0.980,0.012
9000,0.007,0.983,0.010
9100,0.007,0.983,0.010
9200,0.007,0.983,0.010
9300,0.007,0.983,0.010
9400,0.005,0.983,0.012
9500,0.005,0.985,0.010
9600,0.005,0.985,0.010
9700,0.005,0.988,0.007
9800,0.005,0.988,0.007
9900,0.005,0.988,0.007
10000,0.005,0.988,0.007
10100,0.005,0.988,0.007
10200,0.005,0.988,0.007
10300,0.005,0.990,0.005
10400,0.005,0.990,0.005
10500,0.005,0.990,0.005
10600,0.005,0.990,0.005
10700,0.005,0.988,0.007
10800,0.005,0.990,0.005
10900,0.005,0.993,0.002
11000,0.005,0.993,0.002
11100,0.005,0.993,0.002
11200,0.005,0.993,0.002
11300,0.005,0.993,0.002
11400,0.005,0.993,0.002
11500,0.005,0.993,0.002
11600,0.002,0.988,0.010
11700,0.002,0.990,0.007
11800,0.002,0.993,0.005
11900,0.002,0.993,0.005
12000,0.002,0.995,0.002
12100,0.002,0.995,0.002
12200,0.002,0.995,0.002
12300,0.002,0.995,0.002
12400,0.002,0.995,0.002
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.995,0.002
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.995,0.002
13100,0.002,0.995,0.002
13200,0.002,0.995,0.002
13300,0.002,0.995,0.002
13400,0.002,0.995,0.002
13500,0.002,0.995,0.002
13600,0.002,0.995,0.002
13700,0.002,0.995,0.002
13800,0.002,0.995,0.002
13900,0.002,0.993,0.005
14000,0.002,0.993,0.005
14100,0.002,0.995,0.002
14200,0.002,0.995,0.002
14300,0.002,0.995,0.002
14400,0.002,0.995,0.002
14500,0.002,0.995,0.002
14600,0.002,0.995,0.002
14700,0.002,0.995,0.002
14800,0.002,0.995,0.002
14900,0.002,0.995,0.002
15000,0.002,0.995,0.002
15100,0.002,0.995,0.002
15200,0.002,0.995,0.002
15300,0.002,0.995,0.002
15400,0.002,0.995,0.002
15500,0.002,0.995,0.002
15600,0.002,0.995,0.002
15700,0.002,0.995,0.002
15800,0.002,0.995,0.002
15900,0.002,0.995,0.002
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.995,0.002
16300,0.002,0.995,0.002
16400,0.002,0.995,0.002
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.995,0.002
16800,0.002,0.995,0.002
16900,0.002,0.995,0.002
17000,0.002,0.995,0.002
17100,0.002,0.995,0.002
17200,0.002,0.995,0.002
17300,0.002,0.995,0.002
17400,0.002,0.995,0.002
17500,0.002,0.995,0.002
17600,0.002,0.995,0.002
17700,0.002,0.995,0.002
17800,0.002,0.995,0.002
17900,0.002,0.995,0.002
18000,0.002,0.995,0.002
18100,0.002,0.995,0.002
18200,0.002,0.995,0.002
18300,0.002,0.995,0.002
18400,0.002,0.995,0.002
18500,0.002,0.995,0.002
18600,0.002,0.995,0.002
18700,0.002,0.995,0.002
18800,0.002,0.995,0.002
18900,0.002,0.995,0.002
19000,0.002,0.995,0.002
19100,0.002,0.995,0.002
19200,0.002,0.995,0.002
19300,0.002,0.995,0.002
19400,0.002,0.995,0.002
19500,0.002,0.995,0.002
19600,0.002,0.995,0.002
19700,0.002,0.995,0.002
19800,0.002,0.995,0.002
19900,0.002,0.995,0.002
20000,0.002,0.995,0.002
20100,0.002,0.995,0.002
20200,0.002,0.995,0.002
20300,0.002,0.995,0.002
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.000,0.998,0.002
22600,0.000,0.998,0.002
22700,0.000,0.998,0.002
22800,0.000,0.998,0.002
22900,0.000,0.998,0.002
23000,0.000,0.998,0.002
23100,0.000,0.998,0.002
23200,0.000,0.998,0.002
23300,0.000,0.998,0.002
23400,0.000,0.998,0.002
23500,0.000,0.998,0.002
23600,0.000,0.998,0.002
23700,0.000,0.998,0.002
23800,0.000,0.998,0.002
23900,0.000,0.998,0.002
24000,0.000,0.998,0.002
24100,0.000,0.998,0.002
24200,0.000,0.998,0.002
24300,0.000,0.998,0.002
24400,0.000,0.998,0.002
24500,0.000,0.998,0.002
24600,0.000,0.998,0.002
24700,0.000,0.998,0.002
24800,0.000,0.998,0.002
24900,0.000,0.998,0.002
25000,0.000,0.998,0.002
25100,0.000,0.998,0.002
25200,0.000,0.998,0.002
25300,0.000,0.998,0.002
25400,0.000,0.998,0.002
25500,0.000,0.998,0.002
25600,0.000,0.998,0.002
25700,0.000,0.998,0.002
25800,0.000,0.998,0.002
25900,0.000,0.998,0.002
26000,0.000,0.998,0.002
26100,0.000,0.998,0.002
26200,0.000,0.998,0.002
26300,0.000,0.998,0.002
26400,0.000,0.998,0.002
26500,0.000,0.998,0.002
26600,0.000,0.998,0.002
26700,0.000,0.998,0.002
26800,0.000,0.998,0.002
26900,0.000,0.998,0.002
27000,0.000,0.998,0.002
27100,0.000,0.998,0.002
27200,0.000,0.998,0.002
27300,0.000,0.998,0.002
27400,0.000,0.998,0.002
27500,0.000,0.998,0.002
27600,0.000,0.998,0.002
27700,0.000,0.998,0.002
27800,0.000,1.000,0.000
