time,n_A+p,n_B,n_AB
100,0.365,0.484,0.151
200,0.315,0.469,0.216
300,0.305,0.464,0.231
400,0.305,0.417,0.278
500,0.298,0.417,0.285
600,0.280,0.439,0.280
700,0.278,0.424,0.298
800,0.283,0.419,0.298
900,0.268,0.395,0.337
1000,0.241,0.390,0.370
1100,0.246,0.385,0.370
1200,0.218,0.392,0.390
1300,0.223,0.404,0.372
1400,0.236,0.400,0.365
1500,0.246,0.434,0.320
1600,0.248,0.432,0.320
1700,0.221,0.447,0.333
1800,0.221,0.464,0.315
1900,0.201,0.442,0.357
2000,0.201,0.447,0.352
2100,0.213,0.432,0.355
2200,0.211,0.437,0.352
2300,0.196,0.454,0.350
2400,0.184,0.467,0.350
2500,0.171,0.471,0.357
2600,0.166,0.452,0.382
2700,0.174,0.491,0.335
2800,0.186,0.476,0.337
2900,0.179,0.454,0.367
3000,0.176,0.454,0.370
3100,0.176,0.481,0.342
3200,0.174,0.491,0.335
3300,0.171,0.516,0.313
3400,0.164,0.521,0.315
3500,0.151,0.533,0.315
3600,0.161,0.546,0.293
3700,0.141,0.546,0.313
3800,0.132,0.563,0.305
3900,0.136,0.571,0.293
4000,0.136,0.573,0.290
4100,0.129,0.571,0.300
4200,0.136,0.581,0.283
4300,0.132,0.600,0.268
4400,0.112,0.615,0.273
4500,0.109,0.620,0.270
4600,0.104,0.635,0.261
4700,0.102,0.648,0.251
4800,0.099,0.665,0.236
4900,0.084,0.670,0.246
5000,0.097,0.682,0.221
5100,0.092,0.660,0.248
5200,0.092,0.670,0.238
5300,0.082,0.645,0.273
5400,0.074,0.653,0.273
5500,0.072,0.720,0.208
5600,0.060,0.737,0.203
5700,0.060,0.737,0.203
5800,0.057,0.752,0.191
5900,0.050,0.764,0.186
6000,0.050,0.784,0.166
6100,0.052,0.779,0.169
6200,0.047,0.764,0.189
6300,0.037,0.764,0.199
6400,0.037,0.787,0.176
6500,0.032,0.787,0.181
6600,0.027,0.801,0.171
6700,0.030,0.839,0.132
6800,0.032,0.844,0.124
6900,0.025,0.866,0.109
7000,0.027,0.876,0.097
7100,0.030,0.881,0.089
7200,0.030,0.878,0.092
7300,0.035,0.878,0.087
7400,0.032,0.871,0.097
7500,0.032,0.854,0.114
7600,0.032,0.861,0.107
7700,0.027,0.866,0.107
7800,0.025,0.859,0.117
7900,0.030,0.864,0.107
8000,0.022,0.871,0.107
8100,0.020,0.864,0.117
8200,0.012,0.873,0.114
8300,0.010,0.883,0.107
8400,0.010,0.901,0.089
8500,0.010,0.911,0.079
8600,0.007,0.923,0.069
8700,0.007,0.923,0.069
8800,0.010,0.928,0.062
8900,0.012,0.935,0.052
9000,0.010,0.928,0.062
9100,0.005,0.933,0.062
9200,0.005,0.923,0.072
9300,0.002,0.938,0.060
9400,0.002,0.950,0.047
9500,0.002,0.953,0.045
9600,0.002,0.960,0.037
9700,0.002,0.970,0.027
9800,0.002,0.965,0.032
9900,0.002,0.973,0.025
10000,0.002,0.978,0.020
10100,0.002,0.978,0.020
10200,0.002,0.980,0.017
10300,0.002,0.983,0.015
10400,0.002,0.988,0.010
10500,0.002,0.990,0.007
10600,0.002,0.990,0.007
10700,0.002,0.990,0.007
10800,0.002,0.990,0.007
10900,0.002,0.990,0.007
11000,0.002,0.990,0.007
11100,0.002,0.990,0.007
11200,0.002,0.990,0.007
11300,0.002,0.990,0.007
11400,0.002,0.990,0.007
11500,0.002,0.990,0.007
11600,0.002,0.993,0.005
11700,0.000,0.993,0.007
11800,0.000,0.993,0.007
11900,0.000,0.990,0.010
12000,0.000,0.993,0.007
12100,0.000,0.993,0.007
12200,0.000,0.993,0.007
12300,0.000,0.993,0.007
12400,0.000,0.993,0.007
12500,0.000,0.993,0.007
12600,0.000,0.993,0.007
12700,0.000,0.993,0.007
12800,0.000,0.993,0.007
12900,0.000,0.993,0.007
13000,0.000,0.993,0.007
13100,0.000,0.995,0.005
13200,0.000,0.995,0.005
13300,0.000,0.995,0.005
13400,0.000,0.995,0.005
13500,0.000,0.995,0.005
13600,0.000,0.995,0.005
13700,0.000,0.995,0.005
13800,0.000,0.995,0.005
13900,0.000,0.995,0.005
14000,0.000,0.995,0.005
14100,0.000,0.995,0.005
14200,0.000,0.995,0.005
14300,0.000,0.998,0.002
14400,0.000,1.000,0.000
