time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.060435
1000,0.032,0.935,0.032,0.089921
1500,0.028,0.931,0.041,0.095296
2000,0.051,0.912,0.037,0.120535
2500,0.032,0.926,0.041,0.090580
3000,0.028,0.954,0.018,0.057323
3500,0.028,0.945,0.028,0.077478
4000,0.028,0.954,0.018,0.059633
4500,0.028,0.940,0.032,0.084708
5000,0.028,0.935,0.037,0.077027
5500,0.028,0.963,0.009,0.045912
6000,0.032,0.945,0.023,0.081434
6500,0.028,0.959,0.014,0.049308
7000,0.028,0.935,0.037,0.074875
7500,0.037,0.926,0.037,0.088743
8000,0.028,0.926,0.046,0.084819
8500,0.046,0.894,0.060,0.132637
9000,0.028,0.940,0.032,0.085942
9500,0.032,0.945,0.023,0.063802
10000,0.032,0.922,0.046,0.111961
10500,0.028,0.926,0.046,0.108593
11000,0.037,0.912,0.051,0.126906
11500,0.032,0.940,0.028,0.079559
12000,0.028,0.954,0.018,0.053089
12500,0.032,0.912,0.055,0.111721
13000,0.032,0.949,0.018,0.067835
13500,0.032,0.922,0.046,0.122922
14000,0.028,0.912,0.060,0.125278
14500,0.037,0.926,0.037,0.094959
15000,0.032,0.949,0.018,0.062300
15500,0.028,0.931,0.041,0.097143
16000,0.028,0.954,0.018,0.059340
16500,0.032,0.963,0.005,0.049262
17000,0.028,0.949,0.023,0.071559
17500,0.028,0.959,0.014,0.049902
18000,0.028,0.945,0.028,0.075647
18500,0.028,0.949,0.023,0.064109
19000,0.028,0.959,0.014,0.047384
19500,0.046,0.922,0.032,0.114729
20000,0.028,0.940,0.032,0.074564
20500,0.028,0.954,0.018,0.062323
21000,0.041,0.908,0.051,0.132024
21500,0.046,0.894,0.060,0.149084
22000,0.028,0.968,0.005,0.043350
22500,0.032,0.940,0.028,0.080038
23000,0.028,0.935,0.037,0.090389
23500,0.028,0.949,0.023,0.076066
24000,0.028,0.949,0.023,0.071716
24500,0.028,0.945,0.028,0.072083
25000,0.028,0.940,0.032,0.078987
25500,0.032,0.945,0.023,0.080314
26000,0.032,0.917,0.051,0.113857
26500,0.051,0.922,0.028,0.110778
27000,0.032,0.912,0.055,0.125779
27500,0.028,0.945,0.028,0.069765
28000,0.028,0.963,0.009,0.054472
28500,0.032,0.945,0.023,0.069575
29000,0.028,0.880,0.092,0.173881
29500,0.028,0.935,0.037,0.089187
30000,0.028,0.945,0.028,0.072573
30500,0.032,0.945,0.023,0.075076
31000,0.032,0.922,0.046,0.092683
31500,0.028,0.959,0.014,0.058173
32000,0.028,0.945,0.028,0.075110
32500,0.028,0.963,0.009,0.050950
33000,0.032,0.945,0.023,0.068156
33500,0.028,0.940,0.032,0.077728
34000,0.028,0.940,0.032,0.083348
34500,0.032,0.931,0.037,0.096502
35000,0.032,0.899,0.069,0.130302
35500,0.069,0.876,0.055,0.156264
36000,0.032,0.945,0.023,0.065093
36500,0.041,0.917,0.041,0.105593
37000,0.032,0.935,0.032,0.071201
37500,0.037,0.931,0.032,0.090650
38000,0.028,0.940,0.032,0.078767
38500,0.028,0.959,0.014,0.050657
39000,0.028,0.931,0.041,0.073533
39500,0.041,0.922,0.037,0.097472
