time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.802,0.166,0.261745
1000,0.046,0.525,0.429,0.388194
1500,0.041,0.461,0.498,0.389100
2000,0.065,0.313,0.622,0.374406
2500,0.092,0.263,0.645,0.374800
3000,0.092,0.161,0.747,0.287339
3500,0.147,0.184,0.668,0.374177
4000,0.101,0.143,0.756,0.278178
4500,0.194,0.138,0.668,0.359645
5000,0.207,0.101,0.691,0.364189
5500,0.217,0.106,0.677,0.346953
6000,0.171,0.166,0.664,0.384009
6500,0.171,0.180,0.650,0.352820
7000,0.166,0.161,0.673,0.364714
7500,0.198,0.161,0.641,0.393248
8000,0.198,0.157,0.645,0.394772
8500,0.161,0.258,0.581,0.416785
9000,0.138,0.147,0.714,0.297814
9500,0.157,0.166,0.677,0.366564
10000,0.129,0.143,0.728,0.307209
10500,0.134,0.097,0.770,0.255770
11000,0.189,0.111,0.700,0.329944
11500,0.212,0.074,0.714,0.299948
12000,0.180,0.083,0.737,0.305952
12500,0.217,0.106,0.677,0.368218
13000,0.198,0.106,0.696,0.337793
13500,0.217,0.115,0.668,0.344385
14000,0.194,0.115,0.691,0.352285
14500,0.143,0.143,0.714,0.341511
15000,0.129,0.115,0.756,0.299882
15500,0.152,0.171,0.677,0.376052
16000,0.240,0.111,0.650,0.390948
16500,0.147,0.088,0.765,0.275994
17000,0.198,0.115,0.687,0.338425
17500,0.235,0.092,0.673,0.357394
18000,0.152,0.129,0.719,0.340880
18500,0.134,0.111,0.756,0.303430
19000,0.157,0.134,0.710,0.348380
19500,0.184,0.101,0.714,0.319787
20000,0.171,0.101,0.728,0.329317
20500,0.083,0.171,0.747,0.315629
21000,0.097,0.166,0.737,0.328335
21500,0.065,0.194,0.742,0.304713
22000,0.120,0.152,0.728,0.316219
22500,0.120,0.138,0.742,0.297765
23000,0.138,0.138,0.724,0.319288
23500,0.115,0.115,0.770,0.267609
24000,0.106,0.092,0.802,0.238575
24500,0.175,0.152,0.673,0.353682
25000,0.171,0.138,0.691,0.345183
25500,0.240,0.088,0.673,0.353209
26000,0.221,0.101,0.677,0.355333
26500,0.217,0.078,0.705,0.340163
27000,0.161,0.138,0.700,0.330710
27500,0.194,0.115,0.691,0.357826
28000,0.180,0.069,0.751,0.295182
28500,0.240,0.069,0.691,0.344947
29000,0.198,0.074,0.728,0.336160
29500,0.244,0.046,0.710,0.301835
30000,0.180,0.120,0.700,0.355249
30500,0.240,0.120,0.641,0.400358
31000,0.143,0.138,0.719,0.334740
31500,0.152,0.115,0.733,0.327986
32000,0.138,0.111,0.751,0.318552
32500,0.147,0.138,0.714,0.352887
33000,0.106,0.092,0.802,0.251609
33500,0.106,0.138,0.756,0.290419
34000,0.175,0.143,0.682,0.353500
34500,0.207,0.138,0.654,0.367045
35000,0.207,0.111,0.682,0.349304
35500,0.138,0.198,0.664,0.378490
36000,0.120,0.189,0.691,0.362856
36500,0.138,0.134,0.728,0.326385
37000,0.078,0.157,0.765,0.293777
37500,0.092,0.157,0.751,0.273496
38000,0.124,0.157,0.719,0.328828
38500,0.134,0.143,0.724,0.324027
39000,0.207,0.097,0.696,0.347127
39500,0.194,0.166,0.641,0.387609
40000,0.184,0.138,0.677,0.356430
40500,0.235,0.097,0.668,0.355170
41000,0.171,0.097,0.733,0.314078
41500,0.244,0.106,0.650,0.369121
42000,0.207,0.101,0.691,0.346866
42500,0.295,0.065,0.641,0.368362
43000,0.276,0.032,0.691,0.346719
43500,0.157,0.106,0.737,0.317813
44000,0.175,0.115,0.710,0.301675
44500,0.198,0.129,0.673,0.339709
45000,0.226,0.083,0.691,0.343271
45500,0.304,0.032,0.664,0.356685
46000,0.230,0.046,0.724,0.318233
46500,0.217,0.060,0.724,0.301755
47000,0.221,0.055,0.724,0.304007
47500,0.184,0.097,0.719,0.331874
48000,0.175,0.143,0.682,0.364460
48500,0.171,0.083,0.747,0.299612
49000,0.207,0.120,0.673,0.354930
49500,0.263,0.097,0.641,0.385957
50000,0.203,0.088,0.710,0.329810
50500,0.203,0.111,0.687,0.347280
51000,0.161,0.101,0.737,0.293391
51500,0.171,0.106,0.724,0.305894
52000,0.161,0.115,0.724,0.318803
52500,0.161,0.115,0.724,0.309196
53000,0.129,0.152,0.719,0.325151
53500,0.138,0.143,0.719,0.319257
54000,0.207,0.083,0.710,0.333373
54500,0.189,0.041,0.770,0.270062
55000,0.203,0.083,0.714,0.318772
55500,0.198,0.088,0.714,0.332789
56000,0.171,0.078,0.751,0.296807
56500,0.221,0.101,0.677,0.357771
57000,0.194,0.120,0.687,0.345675
57500,0.198,0.083,0.719,0.305876
58000,0.171,0.092,0.737,0.314097
58500,0.189,0.124,0.687,0.340726
59000,0.166,0.157,0.677,0.362301
59500,0.147,0.171,0.682,0.357621
60000,0.207,0.115,0.677,0.349009
60500,0.212,0.147,0.641,0.371098
61000,0.244,0.157,0.599,0.398825
61500,0.217,0.129,0.654,0.356776
62000,0.184,0.175,0.641,0.375342
62500,0.143,0.152,0.705,0.348692
63000,0.124,0.180,0.696,0.348193
63500,0.143,0.203,0.654,0.357086
64000,0.189,0.092,0.719,0.303193
64500,0.147,0.115,0.737,0.321082
65000,0.198,0.051,0.751,0.277618
65500,0.171,0.101,0.728,0.309625
66000,0.152,0.088,0.760,0.279377
66500,0.226,0.101,0.673,0.357690
67000,0.175,0.180,0.645,0.379608
67500,0.074,0.226,0.700,0.334850
68000,0.120,0.147,0.733,0.310844
68500,0.157,0.111,0.733,0.300382
69000,0.157,0.138,0.705,0.323229
69500,0.175,0.120,0.705,0.350540
70000,0.184,0.157,0.659,0.367082
70500,0.120,0.180,0.700,0.335796
71000,0.226,0.097,0.677,0.348672
71500,0.161,0.134,0.705,0.349861
72000,0.184,0.129,0.687,0.382292
72500,0.124,0.124,0.751,0.299861
73000,0.147,0.124,0.728,0.311982
73500,0.166,0.138,0.696,0.337226
74000,0.212,0.115,0.673,0.359393
74500,0.124,0.143,0.733,0.304257
75000,0.161,0.111,0.728,0.331554
75500,0.175,0.143,0.682,0.353577
76000,0.175,0.120,0.705,0.336761
76500,0.189,0.111,0.700,0.344671
77000,0.180,0.083,0.737,0.308223
77500,0.157,0.069,0.774,0.267066
78000,0.194,0.111,0.696,0.333447
78500,0.230,0.124,0.645,0.389918
79000,0.207,0.124,0.668,0.345287
79500,0.147,0.101,0.751,0.283207
80000,0.194,0.097,0.710,0.319882
80500,0.129,0.129,0.742,0.291856
81000,0.175,0.134,0.691,0.338020
81500,0.134,0.134,0.733,0.306387
82000,0.175,0.129,0.696,0.353000
82500,0.198,0.106,0.696,0.332116
83000,0.217,0.134,0.650,0.387311
83500,0.152,0.083,0.765,0.289470
84000,0.207,0.097,0.696,0.358947
84500,0.129,0.147,0.724,0.341485
85000,0.138,0.097,0.765,0.293497
85500,0.175,0.083,0.742,0.301243
86000,0.203,0.124,0.673,0.373048
86500,0.194,0.097,0.710,0.336081
87000,0.253,0.078,0.668,0.379364
87500,0.203,0.092,0.705,0.329969
88000,0.207,0.124,0.668,0.360431
88500,0.212,0.092,0.696,0.359442
89000,0.175,0.138,0.687,0.371899
89500,0.138,0.106,0.756,0.297186
90000,0.134,0.143,0.724,0.310634
