time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.922,0.046,0.115052
1000,0.028,0.806,0.166,0.252404
1500,0.078,0.668,0.253,0.363711
2000,0.101,0.567,0.332,0.433556
2500,0.097,0.502,0.401,0.427565
3000,0.212,0.419,0.369,0.473659
3500,0.295,0.207,0.498,0.456650
4000,0.323,0.263,0.415,0.491450
4500,0.327,0.267,0.406,0.484470
5000,0.433,0.212,0.355,0.465903
5500,0.387,0.166,0.447,0.464477
6000,0.355,0.194,0.452,0.474123
6500,0.336,0.207,0.456,0.478216
7000,0.447,0.152,0.401,0.454806
7500,0.419,0.203,0.378,0.474972
8000,0.479,0.101,0.419,0.420016
8500,0.447,0.101,0.452,0.415476
9000,0.530,0.106,0.364,0.410573
9500,0.553,0.115,0.332,0.407606
10000,0.442,0.198,0.359,0.466762
10500,0.401,0.189,0.410,0.450041
11000,0.396,0.129,0.475,0.440370
11500,0.364,0.180,0.456,0.471196
12000,0.392,0.138,0.470,0.449227
12500,0.498,0.106,0.396,0.435060
13000,0.535,0.083,0.382,0.388909
13500,0.585,0.065,0.350,0.373252
14000,0.502,0.065,0.433,0.403294
14500,0.369,0.207,0.424,0.474391
15000,0.253,0.295,0.452,0.472568
15500,0.323,0.240,0.438,0.481105
16000,0.332,0.267,0.401,0.475257
16500,0.263,0.263,0.475,0.487688
17000,0.226,0.286,0.488,0.469851
17500,0.359,0.263,0.378,0.488342
18000,0.341,0.184,0.475,0.460778
18500,0.355,0.152,0.493,0.448272
19000,0.530,0.092,0.378,0.399872
19500,0.641,0.051,0.309,0.309684
20000,0.682,0.018,0.300,0.289563
20500,0.604,0.065,0.332,0.383276
21000,0.622,0.088,0.290,0.382160
21500,0.488,0.134,0.378,0.448572
22000,0.359,0.171,0.470,0.457562
22500,0.263,0.203,0.535,0.467078
23000,0.373,0.143,0.484,0.453183
23500,0.465,0.198,0.336,0.454427
24000,0.401,0.171,0.429,0.466927
24500,0.419,0.161,0.419,0.457021
25000,0.456,0.171,0.373,0.459035
25500,0.452,0.111,0.438,0.441348
26000,0.415,0.147,0.438,0.457070
26500,0.415,0.120,0.465,0.449044
27000,0.401,0.203,0.396,0.473646
27500,0.406,0.194,0.401,0.473645
28000,0.438,0.166,0.396,0.450247
28500,0.401,0.175,0.424,0.468249
29000,0.336,0.212,0.452,0.480742
29500,0.346,0.207,0.447,0.464255
30000,0.346,0.203,0.452,0.461120
30500,0.387,0.226,0.387,0.477776
31000,0.392,0.184,0.424,0.465807
31500,0.350,0.217,0.433,0.477906
32000,0.410,0.129,0.461,0.408881
32500,0.438,0.184,0.378,0.463337
33000,0.438,0.134,0.429,0.429287
33500,0.475,0.134,0.392,0.449618
34000,0.493,0.124,0.382,0.439858
34500,0.535,0.129,0.336,0.424737
35000,0.465,0.138,0.396,0.443106
35500,0.447,0.147,0.406,0.440530
36000,0.392,0.166,0.442,0.447967
36500,0.350,0.180,0.470,0.441781
37000,0.318,0.263,0.419,0.479727
37500,0.281,0.281,0.438,0.467845
38000,0.313,0.194,0.493,0.466183
38500,0.313,0.217,0.470,0.480575
39000,0.369,0.221,0.410,0.484041
39500,0.387,0.175,0.438,0.478476
40000,0.401,0.115,0.484,0.428761
40500,0.318,0.235,0.447,0.477956
41000,0.309,0.194,0.498,0.434818
41500,0.465,0.097,0.438,0.426936
42000,0.470,0.120,0.410,0.443948
42500,0.392,0.124,0.484,0.446254
43000,0.406,0.147,0.447,0.456361
43500,0.382,0.180,0.438,0.469220
44000,0.461,0.138,0.401,0.453431
44500,0.442,0.226,0.332,0.483396
45000,0.382,0.194,0.424,0.461002
45500,0.401,0.166,0.433,0.459333
46000,0.465,0.088,0.447,0.411673
46500,0.396,0.203,0.401,0.484472
47000,0.396,0.134,0.470,0.454026
47500,0.475,0.143,0.382,0.448428
48000,0.488,0.143,0.369,0.456767
48500,0.442,0.115,0.442,0.439686
49000,0.535,0.129,0.336,0.427047
49500,0.512,0.083,0.406,0.433020
50000,0.502,0.106,0.392,0.434136
50500,0.498,0.069,0.433,0.414997
51000,0.599,0.143,0.258,0.417682
51500,0.544,0.124,0.332,0.431954
52000,0.525,0.088,0.387,0.416624
52500,0.452,0.194,0.355,0.462569
53000,0.438,0.171,0.392,0.460763
53500,0.341,0.166,0.493,0.450990
54000,0.355,0.180,0.465,0.464517
54500,0.318,0.203,0.479,0.470321
55000,0.327,0.171,0.502,0.459306
55500,0.300,0.230,0.470,0.474605
56000,0.253,0.300,0.447,0.471626
56500,0.198,0.304,0.498,0.472508
57000,0.207,0.318,0.475,0.462796
57500,0.359,0.235,0.406,0.477662
58000,0.401,0.157,0.442,0.462392
58500,0.313,0.152,0.535,0.446341
59000,0.378,0.143,0.479,0.461055
59500,0.419,0.111,0.470,0.432448
60000,0.484,0.111,0.406,0.453682
60500,0.475,0.134,0.392,0.445883
61000,0.465,0.157,0.378,0.447980
61500,0.484,0.115,0.401,0.441862
62000,0.475,0.138,0.387,0.443739
62500,0.507,0.147,0.346,0.443147
63000,0.461,0.134,0.406,0.440547
63500,0.590,0.120,0.290,0.393154
64000,0.525,0.106,0.369,0.415282
64500,0.548,0.101,0.350,0.419868
65000,0.558,0.055,0.387,0.373561
65500,0.714,0.032,0.253,0.279478
66000,0.765,0.005,0.230,0.249495
66500,0.820,0.023,0.157,0.208032
67000,0.705,0.014,0.281,0.321526
67500,0.705,0.046,0.249,0.317611
68000,0.724,0.051,0.226,0.305177
68500,0.677,0.028,0.295,0.318650
69000,0.581,0.041,0.378,0.388191
69500,0.539,0.083,0.378,0.413976
70000,0.585,0.055,0.359,0.391246
70500,0.594,0.046,0.359,0.380841
71000,0.585,0.074,0.341,0.396657
71500,0.548,0.055,0.396,0.399062
72000,0.636,0.065,0.300,0.346896
72500,0.479,0.097,0.424,0.422180
73000,0.396,0.124,0.479,0.439755
73500,0.419,0.147,0.433,0.456021
74000,0.364,0.180,0.456,0.464506
74500,0.410,0.249,0.341,0.484879
75000,0.553,0.115,0.332,0.402607
75500,0.521,0.092,0.387,0.414905
76000,0.396,0.175,0.429,0.469869
76500,0.452,0.124,0.424,0.447247
77000,0.438,0.157,0.406,0.451562
77500,0.438,0.124,0.438,0.436271
78000,0.562,0.097,0.341,0.397138
78500,0.461,0.175,0.364,0.459913
79000,0.553,0.129,0.318,0.411063
79500,0.498,0.120,0.382,0.429464
80000,0.479,0.147,0.373,0.427186
80500,0.530,0.088,0.382,0.398345
81000,0.553,0.097,0.350,0.404182
81500,0.544,0.065,0.392,0.398787
82000,0.424,0.134,0.442,0.444993
82500,0.447,0.161,0.392,0.467975
83000,0.488,0.138,0.373,0.449741
83500,0.424,0.152,0.424,0.461467
84000,0.387,0.198,0.415,0.482923
84500,0.382,0.184,0.433,0.461439
85000,0.516,0.147,0.336,0.431098
85500,0.488,0.157,0.355,0.443890
86000,0.507,0.083,0.410,0.411325
86500,0.442,0.138,0.419,0.461329
87000,0.382,0.129,0.488,0.458229
87500,0.346,0.175,0.479,0.470213
88000,0.318,0.221,0.461,0.474620
88500,0.410,0.189,0.401,0.472055
89000,0.350,0.212,0.438,0.488353
89500,0.373,0.207,0.419,0.478061
90000,0.373,0.189,0.438,0.476057
