time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.839,0.134,0.232766
1000,0.041,0.604,0.355,0.388027
1500,0.046,0.323,0.631,0.342404
2000,0.078,0.184,0.737,0.283104
2500,0.101,0.152,0.747,0.276804
3000,0.147,0.124,0.728,0.295612
3500,0.147,0.143,0.710,0.313909
4000,0.157,0.115,0.728,0.294658
4500,0.147,0.101,0.751,0.265701
5000,0.161,0.088,0.751,0.294670
5500,0.134,0.074,0.793,0.245526
6000,0.175,0.120,0.705,0.340876
6500,0.134,0.097,0.770,0.269947
7000,0.129,0.092,0.779,0.268312
7500,0.138,0.088,0.774,0.292683
8000,0.078,0.157,0.765,0.302036
8500,0.111,0.138,0.751,0.282351
9000,0.106,0.124,0.770,0.296257
9500,0.115,0.138,0.747,0.312239
10000,0.078,0.166,0.756,0.300213
10500,0.055,0.189,0.756,0.293636
11000,0.065,0.124,0.811,0.212903
11500,0.083,0.078,0.839,0.200004
12000,0.101,0.074,0.825,0.224185
12500,0.101,0.111,0.788,0.253863
13000,0.106,0.138,0.756,0.289509
13500,0.147,0.097,0.756,0.297697
14000,0.124,0.060,0.816,0.239538
14500,0.083,0.060,0.857,0.184904
15000,0.115,0.088,0.797,0.258338
15500,0.134,0.088,0.779,0.261828
16000,0.143,0.111,0.747,0.294883
16500,0.152,0.092,0.756,0.281905
17000,0.124,0.097,0.779,0.275347
17500,0.134,0.097,0.770,0.279322
18000,0.088,0.097,0.816,0.238569
18500,0.111,0.088,0.802,0.254364
19000,0.143,0.129,0.728,0.322469
19500,0.106,0.092,0.802,0.243824
20000,0.101,0.083,0.816,0.226431
20500,0.147,0.065,0.788,0.269832
21000,0.147,0.069,0.783,0.260625
21500,0.166,0.083,0.751,0.304826
22000,0.175,0.092,0.733,0.319359
22500,0.101,0.092,0.806,0.231459
23000,0.092,0.157,0.751,0.301453
23500,0.143,0.124,0.733,0.310553
24000,0.152,0.074,0.774,0.288541
24500,0.161,0.083,0.756,0.285123
25000,0.207,0.097,0.696,0.345684
25500,0.184,0.078,0.737,0.326177
26000,0.161,0.106,0.733,0.315350
26500,0.101,0.078,0.820,0.226121
27000,0.143,0.101,0.756,0.298815
27500,0.147,0.138,0.714,0.321130
28000,0.124,0.055,0.820,0.236422
28500,0.138,0.101,0.760,0.321515
29000,0.124,0.078,0.797,0.258876
29500,0.124,0.065,0.811,0.250411
30000,0.180,0.065,0.756,0.302156
30500,0.152,0.078,0.770,0.265856
31000,0.101,0.069,0.829,0.207416
31500,0.120,0.088,0.793,0.239784
32000,0.129,0.092,0.779,0.261962
32500,0.175,0.060,0.765,0.270443
33000,0.184,0.092,0.724,0.318524
33500,0.180,0.097,0.724,0.315407
34000,0.171,0.069,0.760,0.268062
34500,0.147,0.111,0.742,0.292011
35000,0.138,0.115,0.747,0.302538
35500,0.124,0.120,0.756,0.273586
36000,0.157,0.078,0.765,0.278880
36500,0.152,0.101,0.747,0.300085
37000,0.147,0.078,0.774,0.260237
37500,0.138,0.097,0.765,0.295559
38000,0.143,0.106,0.751,0.313318
38500,0.147,0.088,0.765,0.268339
39000,0.134,0.175,0.691,0.360369
39500,0.138,0.101,0.760,0.275448
40000,0.111,0.097,0.793,0.255480
40500,0.138,0.069,0.793,0.242066
41000,0.152,0.101,0.747,0.304602
41500,0.111,0.106,0.783,0.253394
42000,0.101,0.143,0.756,0.291940
42500,0.097,0.111,0.793,0.239682
43000,0.101,0.171,0.728,0.320519
43500,0.129,0.111,0.760,0.285017
44000,0.147,0.111,0.742,0.298309
44500,0.157,0.111,0.733,0.305157
45000,0.152,0.120,0.728,0.325026
45500,0.152,0.124,0.724,0.326019
46000,0.129,0.106,0.765,0.305788
46500,0.083,0.088,0.829,0.220817
47000,0.115,0.083,0.802,0.255093
