time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.032,0.961,0.007
300,0.032,0.955,0.013
400,0.036,0.946,0.018
500,0.035,0.926,0.039
600,0.035,0.924,0.041
700,0.035,0.917,0.048
800,0.034,0.916,0.050
900,0.033,0.920,0.047
1000,0.051,0.892,0.057
1100,0.056,0.894,0.050
1200,0.056,0.886,0.058
1300,0.064,0.883,0.053
1400,0.061,0.872,0.066
1500,0.063,0.873,0.063
1600,0.062,0.876,0.061
1700,0.060,0.877,0.062
1800,0.062,0.880,0.057
1900,0.057,0.879,0.063
2000,0.054,0.879,0.066
2100,0.053,0.882,0.065
2200,0.054,0.879,0.066
2300,0.052,0.860,0.088
2400,0.054,0.851,0.095
2500,0.055,0.858,0.087
2600,0.058,0.856,0.086
2700,0.062,0.853,0.085
2800,0.059,0.854,0.087
2900,0.059,0.848,0.093
3000,0.060,0.861,0.079
3100,0.058,0.854,0.088
3200,0.058,0.855,0.087
3300,0.060,0.859,0.081
3400,0.059,0.859,0.082
3500,0.057,0.846,0.097
3600,0.057,0.849,0.094
3700,0.054,0.850,0.096
3800,0.059,0.849,0.092
3900,0.067,0.841,0.092
4000,0.067,0.848,0.085
4100,0.077,0.822,0.101
4200,0.072,0.818,0.110
4300,0.077,0.824,0.099
4400,0.073,0.823,0.104
4500,0.068,0.832,0.099
4600,0.067,0.823,0.109
4700,0.077,0.814,0.109
4800,0.076,0.808,0.116
4900,0.069,0.816,0.114
5000,0.077,0.816,0.107
5100,0.069,0.836,0.095
5200,0.066,0.836,0.098
5300,0.063,0.837,0.100
5400,0.064,0.830,0.105
5500,0.061,0.835,0.104
5600,0.060,0.837,0.103
5700,0.060,0.839,0.101
5800,0.056,0.850,0.094
5900,0.054,0.856,0.090
6000,0.051,0.858,0.091
6100,0.051,0.858,0.091
6200,0.053,0.854,0.093
6300,0.057,0.845,0.098
6400,0.056,0.850,0.094
6500,0.051,0.856,0.093
6600,0.050,0.853,0.097
6700,0.050,0.847,0.103
6800,0.052,0.853,0.095
6900,0.053,0.856,0.091
7000,0.050,0.852,0.098
7100,0.050,0.854,0.096
7200,0.050,0.856,0.094
7300,0.050,0.862,0.088
7400,0.053,0.857,0.090
7500,0.061,0.862,0.077
7600,0.056,0.859,0.085
7700,0.052,0.848,0.100
7800,0.051,0.842,0.107
7900,0.052,0.844,0.104
8000,0.055,0.838,0.107
8100,0.051,0.842,0.107
8200,0.053,0.844,0.103
8300,0.052,0.850,0.098
8400,0.050,0.847,0.103
8500,0.049,0.849,0.102
8600,0.045,0.861,0.094
8700,0.046,0.862,0.092
8800,0.048,0.856,0.096
8900,0.049,0.858,0.093
9000,0.050,0.859,0.091
9100,0.060,0.844,0.096
9200,0.055,0.841,0.104
9300,0.053,0.848,0.099
9400,0.050,0.851,0.099
9500,0.052,0.846,0.102
9600,0.057,0.841,0.102
9700,0.064,0.840,0.096
9800,0.060,0.844,0.096
9900,0.073,0.828,0.099
10000,0.074,0.830,0.096
10100,0.072,0.835,0.094
10200,0.070,0.828,0.101
10300,0.073,0.823,0.104
10400,0.083,0.819,0.098
10500,0.074,0.827,0.099
10600,0.077,0.815,0.108
10700,0.076,0.821,0.103
10800,0.082,0.816,0.102
10900,0.078,0.809,0.113
11000,0.075,0.798,0.128
11100,0.091,0.794,0.115
11200,0.080,0.801,0.120
11300,0.092,0.801,0.107
11400,0.086,0.797,0.117
11500,0.098,0.791,0.111
11600,0.090,0.802,0.108
11700,0.090,0.806,0.104
11800,0.097,0.793,0.110
11900,0.097,0.788,0.115
12000,0.123,0.755,0.123
12100,0.117,0.758,0.125
12200,0.107,0.770,0.123
12300,0.103,0.769,0.128
12400,0.106,0.775,0.118
12500,0.100,0.777,0.123
12600,0.097,0.785,0.117
12700,0.093,0.799,0.108
12800,0.098,0.797,0.105
12900,0.094,0.806,0.100
13000,0.090,0.814,0.096
13100,0.082,0.829,0.089
13200,0.087,0.828,0.085
13300,0.081,0.830,0.089
13400,0.086,0.828,0.086
13500,0.079,0.824,0.097
13600,0.075,0.829,0.096
13700,0.079,0.828,0.093
13800,0.090,0.828,0.082
13900,0.093,0.825,0.082
14000,0.089,0.827,0.084
14100,0.081,0.829,0.090
14200,0.079,0.841,0.081
14300,0.087,0.839,0.075
14400,0.083,0.837,0.081
14500,0.085,0.834,0.082
14600,0.094,0.834,0.073
14700,0.093,0.828,0.079
14800,0.094,0.837,0.069
14900,0.090,0.836,0.075
15000,0.092,0.836,0.073
15100,0.092,0.834,0.075
15200,0.092,0.830,0.078
15300,0.090,0.837,0.074
15400,0.092,0.830,0.078
15500,0.087,0.815,0.098
15600,0.087,0.802,0.111
15700,0.106,0.795,0.099
15800,0.123,0.783,0.094
15900,0.118,0.775,0.106
16000,0.118,0.778,0.103
16100,0.123,0.771,0.106
16200,0.113,0.785,0.101
16300,0.106,0.789,0.105
16400,0.102,0.800,0.098
16500,0.093,0.814,0.093
16600,0.096,0.811,0.093
16700,0.106,0.793,0.101
16800,0.103,0.807,0.090
16900,0.098,0.811,0.091
17000,0.110,0.800,0.090
17100,0.107,0.799,0.094
17200,0.112,0.801,0.087
17300,0.111,0.798,0.091
17400,0.110,0.791,0.099
17500,0.105,0.794,0.101
17600,0.097,0.794,0.109
17700,0.094,0.796,0.110
17800,0.098,0.796,0.106
17900,0.100,0.794,0.106
18000,0.101,0.801,0.098
18100,0.099,0.800,0.101
18200,0.098,0.792,0.110
18300,0.098,0.792,0.110
18400,0.097,0.794,0.109
18500,0.104,0.792,0.104
18600,0.100,0.769,0.131
18700,0.112,0.756,0.132
18800,0.105,0.765,0.130
18900,0.105,0.764,0.131
19000,0.126,0.755,0.120
19100,0.123,0.748,0.130
19200,0.124,0.751,0.126
19300,0.130,0.743,0.128
19400,0.127,0.750,0.124
19500,0.142,0.736,0.122
19600,0.145,0.721,0.134
19700,0.150,0.724,0.126
19800,0.152,0.734,0.113
19900,0.151,0.734,0.114
20000,0.151,0.733,0.115
20100,0.146,0.711,0.143
20200,0.138,0.716,0.146
20300,0.147,0.720,0.133
20400,0.137,0.730,0.133
20500,0.129,0.737,0.134
20600,0.143,0.729,0.128
20700,0.139,0.729,0.132
20800,0.121,0.748,0.132
20900,0.117,0.745,0.138
21000,0.112,0.730,0.157
21100,0.118,0.731,0.150
21200,0.112,0.743,0.145
21300,0.105,0.745,0.150
21400,0.099,0.761,0.140
21500,0.098,0.770,0.132
21600,0.095,0.772,0.133
21700,0.093,0.752,0.155
21800,0.092,0.767,0.141
21900,0.091,0.774,0.135
22000,0.089,0.781,0.130
22100,0.090,0.782,0.128
22200,0.085,0.781,0.134
22300,0.085,0.779,0.136
22400,0.086,0.783,0.131
22500,0.083,0.780,0.137
22600,0.082,0.784,0.134
22700,0.084,0.790,0.127
22800,0.089,0.794,0.117
22900,0.091,0.794,0.115
23000,0.097,0.787,0.116
23100,0.093,0.787,0.121
23200,0.094,0.787,0.120
23300,0.092,0.792,0.116
23400,0.086,0.800,0.114
23500,0.089,0.796,0.115
23600,0.098,0.795,0.107
23700,0.099,0.793,0.108
23800,0.102,0.778,0.120
23900,0.102,0.788,0.110
24000,0.103,0.781,0.115
24100,0.113,0.777,0.109
24200,0.104,0.770,0.126
24300,0.106,0.775,0.118
24400,0.109,0.761,0.130
24500,0.108,0.762,0.130
24600,0.111,0.761,0.128
24700,0.107,0.766,0.127
24800,0.118,0.766,0.115
24900,0.118,0.769,0.112
25000,0.112,0.770,0.117
25100,0.106,0.763,0.131
25200,0.114,0.762,0.124
25300,0.116,0.753,0.131
25400,0.114,0.755,0.131
25500,0.115,0.755,0.130
25600,0.121,0.752,0.128
25700,0.124,0.758,0.118
25800,0.121,0.757,0.123
25900,0.122,0.753,0.126
26000,0.112,0.759,0.129
26100,0.116,0.754,0.130
26200,0.121,0.763,0.116
26300,0.106,0.783,0.110
26400,0.104,0.793,0.103
26500,0.108,0.784,0.107
26600,0.109,0.775,0.115
26700,0.107,0.776,0.116
26800,0.109,0.772,0.118
