time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.202,0.336,0.462
1000,0.156,0.205,0.639
1500,0.138,0.193,0.670
2000,0.119,0.269,0.612
2500,0.174,0.223,0.602
3000,0.174,0.226,0.599
3500,0.174,0.196,0.630
4000,0.208,0.190,0.602
4500,0.208,0.153,0.639
5000,0.180,0.202,0.618
5500,0.174,0.177,0.648
6000,0.171,0.150,0.679
6500,0.180,0.162,0.657
7000,0.141,0.196,0.664
7500,0.174,0.159,0.667
8000,0.217,0.141,0.642
8500,0.187,0.128,0.685
9000,0.196,0.147,0.657
9500,0.174,0.153,0.673
10000,0.180,0.174,0.645
10500,0.196,0.235,0.569
11000,0.187,0.229,0.584
11500,0.174,0.245,0.581
12000,0.156,0.232,0.612
12500,0.122,0.242,0.636
13000,0.113,0.251,0.636
13500,0.162,0.180,0.657
14000,0.128,0.208,0.664
14500,0.119,0.180,0.700
15000,0.113,0.232,0.654
15500,0.193,0.165,0.642
16000,0.162,0.174,0.664
16500,0.171,0.183,0.645
17000,0.187,0.165,0.648
17500,0.196,0.174,0.630
18000,0.177,0.131,0.691
18500,0.141,0.171,0.688
19000,0.187,0.144,0.670
19500,0.214,0.162,0.624
20000,0.180,0.211,0.609
20500,0.144,0.187,0.670
21000,0.144,0.193,0.664
21500,0.116,0.220,0.664
22000,0.141,0.232,0.627
22500,0.153,0.196,0.651
23000,0.135,0.214,0.651
23500,0.159,0.199,0.642
24000,0.223,0.122,0.654
24500,0.266,0.086,0.648
25000,0.269,0.125,0.606
25500,0.251,0.196,0.554
26000,0.177,0.187,0.636
26500,0.190,0.147,0.664
27000,0.131,0.159,0.709
27500,0.138,0.217,0.645
28000,0.113,0.217,0.670
28500,0.092,0.226,0.682
29000,0.113,0.229,0.657
29500,0.135,0.196,0.670
30000,0.150,0.150,0.700
30500,0.199,0.156,0.645
31000,0.180,0.211,0.609
31500,0.153,0.229,0.618
32000,0.141,0.220,0.639
32500,0.150,0.131,0.719
33000,0.138,0.159,0.703
33500,0.208,0.168,0.624
34000,0.193,0.131,0.676
34500,0.211,0.125,0.664
35000,0.226,0.098,0.676
35500,0.211,0.144,0.645
36000,0.190,0.147,0.664
36500,0.223,0.153,0.624
37000,0.205,0.144,0.651
37500,0.180,0.180,0.639
38000,0.220,0.183,0.596
38500,0.202,0.141,0.657
39000,0.156,0.217,0.627
39500,0.131,0.196,0.673
40000,0.208,0.183,0.609
40500,0.205,0.168,0.627
41000,0.153,0.159,0.688
41500,0.162,0.125,0.713
42000,0.248,0.110,0.642
42500,0.242,0.101,0.657
43000,0.232,0.141,0.627
43500,0.208,0.131,0.661
44000,0.248,0.131,0.621
44500,0.168,0.196,0.636
45000,0.205,0.162,0.633
45500,0.202,0.135,0.664
46000,0.180,0.153,0.667
46500,0.147,0.214,0.639
47000,0.150,0.190,0.661
47500,0.193,0.159,0.648
48000,0.159,0.168,0.673
48500,0.147,0.144,0.709
49000,0.199,0.131,0.670
49500,0.171,0.150,0.679
50000,0.193,0.135,0.673
50500,0.159,0.144,0.697
51000,0.180,0.122,0.697
51500,0.141,0.183,0.676
52000,0.168,0.144,0.688
52500,0.147,0.193,0.661
53000,0.119,0.196,0.685
53500,0.165,0.165,0.670
54000,0.131,0.156,0.713
54500,0.156,0.199,0.645
55000,0.174,0.168,0.657
55500,0.202,0.187,0.612
56000,0.159,0.193,0.648
56500,0.150,0.202,0.648
57000,0.080,0.205,0.716
57500,0.095,0.235,0.670
58000,0.135,0.159,0.706
58500,0.165,0.147,0.688
59000,0.122,0.196,0.682
59500,0.125,0.208,0.667
60000,0.183,0.174,0.642
60500,0.187,0.131,0.682
61000,0.187,0.147,0.667
61500,0.226,0.147,0.627
62000,0.193,0.153,0.654
62500,0.211,0.147,0.642
63000,0.205,0.162,0.633
63500,0.214,0.162,0.624
64000,0.245,0.138,0.618
64500,0.232,0.098,0.670
65000,0.223,0.141,0.636
65500,0.180,0.156,0.664
66000,0.269,0.156,0.575
66500,0.239,0.174,0.587
67000,0.242,0.131,0.627
67500,0.183,0.174,0.642
68000,0.150,0.220,0.630
68500,0.156,0.202,0.642
69000,0.211,0.180,0.609
69500,0.196,0.156,0.648
70000,0.171,0.193,0.636
70500,0.196,0.205,0.599
71000,0.162,0.131,0.706
71500,0.153,0.165,0.682
72000,0.153,0.183,0.664
72500,0.116,0.202,0.682
73000,0.159,0.174,0.667
73500,0.150,0.232,0.618
74000,0.138,0.266,0.596
74500,0.110,0.220,0.670
75000,0.141,0.229,0.630
75500,0.180,0.156,0.664
76000,0.211,0.144,0.645
76500,0.199,0.174,0.627
77000,0.202,0.128,0.670
77500,0.168,0.122,0.709
78000,0.177,0.110,0.713
78500,0.153,0.144,0.703
79000,0.190,0.144,0.667
79500,0.190,0.168,0.642
80000,0.165,0.153,0.682
80500,0.229,0.138,0.633
81000,0.269,0.147,0.584
