time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.370,0.327,0.303
1000,0.352,0.327,0.321
1500,0.437,0.327,0.235
2000,0.407,0.275,0.318
2500,0.425,0.287,0.287
3000,0.535,0.214,0.251
3500,0.483,0.248,0.269
4000,0.465,0.242,0.294
4500,0.480,0.242,0.278
5000,0.459,0.214,0.327
5500,0.511,0.208,0.281
6000,0.560,0.187,0.254
6500,0.566,0.171,0.263
7000,0.618,0.168,0.214
7500,0.612,0.177,0.211
8000,0.673,0.110,0.217
8500,0.657,0.098,0.245
9000,0.734,0.064,0.202
9500,0.740,0.064,0.196
10000,0.853,0.028,0.119
10500,0.948,0.012,0.040
11000,0.914,0.009,0.076
11500,0.954,0.009,0.037
12000,0.972,0.006,0.021
12500,0.982,0.003,0.015
13000,0.988,0.000,0.012
13500,0.988,0.000,0.012
14000,0.994,0.000,0.006
14500,0.997,0.000,0.003
15000,1.000,0.000,0.000
