time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.953,0.017,0.074379
1000,0.035,0.943,0.022,0.104661
1500,0.032,0.948,0.020,0.078257
2000,0.032,0.933,0.035,0.089625
2500,0.035,0.935,0.030,0.081961
3000,0.032,0.931,0.037,0.093678
3500,0.035,0.931,0.035,0.097875
4000,0.035,0.898,0.067,0.146382
4500,0.040,0.903,0.057,0.123638
5000,0.037,0.926,0.037,0.112631
5500,0.035,0.945,0.020,0.071932
6000,0.030,0.921,0.050,0.104005
6500,0.035,0.928,0.037,0.093032
7000,0.030,0.893,0.077,0.147769
7500,0.035,0.911,0.055,0.104791
8000,0.032,0.918,0.050,0.107770
8500,0.030,0.918,0.052,0.116101
9000,0.037,0.901,0.062,0.149059
9500,0.040,0.921,0.040,0.118443
10000,0.042,0.921,0.037,0.101908
10500,0.035,0.926,0.040,0.106202
11000,0.035,0.931,0.035,0.104845
11500,0.035,0.933,0.032,0.104634
12000,0.032,0.935,0.032,0.093997
12500,0.032,0.928,0.040,0.101303
13000,0.030,0.943,0.027,0.111688
13500,0.030,0.938,0.032,0.083634
14000,0.030,0.943,0.027,0.082521
14500,0.030,0.943,0.027,0.093252
15000,0.032,0.923,0.045,0.125509
15500,0.030,0.950,0.020,0.070218
16000,0.032,0.938,0.030,0.087977
16500,0.032,0.945,0.022,0.087237
17000,0.030,0.916,0.055,0.154501
17500,0.030,0.940,0.030,0.091913
18000,0.030,0.928,0.042,0.112310
18500,0.030,0.931,0.040,0.101676
19000,0.037,0.918,0.045,0.113323
19500,0.042,0.898,0.060,0.152383
20000,0.035,0.906,0.060,0.121356
20500,0.035,0.913,0.052,0.102491
21000,0.037,0.908,0.055,0.121088
21500,0.035,0.931,0.035,0.093137
22000,0.030,0.948,0.022,0.070565
22500,0.032,0.945,0.022,0.075201
23000,0.035,0.933,0.032,0.092146
23500,0.032,0.928,0.040,0.107676
24000,0.035,0.923,0.042,0.099476
24500,0.040,0.926,0.035,0.111768
25000,0.040,0.908,0.052,0.133578
25500,0.037,0.913,0.050,0.131967
26000,0.037,0.911,0.052,0.131101
26500,0.037,0.921,0.042,0.119454
27000,0.035,0.906,0.060,0.143425
27500,0.035,0.893,0.072,0.170650
28000,0.040,0.891,0.069,0.149394
28500,0.037,0.903,0.060,0.120255
29000,0.032,0.898,0.069,0.134448
29500,0.032,0.918,0.050,0.116930
30000,0.037,0.913,0.050,0.142380
30500,0.030,0.933,0.037,0.092762
31000,0.035,0.888,0.077,0.149519
31500,0.032,0.911,0.057,0.128777
32000,0.032,0.896,0.072,0.146356
32500,0.035,0.916,0.050,0.103424
33000,0.040,0.888,0.072,0.151801
33500,0.030,0.908,0.062,0.130579
34000,0.030,0.935,0.035,0.083539
34500,0.035,0.921,0.045,0.105811
35000,0.032,0.911,0.057,0.127707
35500,0.030,0.923,0.047,0.108248
36000,0.035,0.935,0.030,0.085126
36500,0.030,0.953,0.017,0.061567
37000,0.030,0.943,0.027,0.080377
37500,0.037,0.923,0.040,0.110436
38000,0.032,0.938,0.030,0.090025
38500,0.032,0.926,0.042,0.111663
39000,0.035,0.926,0.040,0.110798
39500,0.030,0.935,0.035,0.085354
40000,0.032,0.923,0.045,0.102417
40500,0.030,0.943,0.027,0.080012
41000,0.030,0.931,0.040,0.111419
41500,0.030,0.943,0.027,0.104222
42000,0.032,0.940,0.027,0.093666
42500,0.030,0.943,0.027,0.079981
43000,0.030,0.948,0.022,0.077733
43500,0.035,0.933,0.032,0.112713
44000,0.032,0.950,0.017,0.075874
44500,0.032,0.921,0.047,0.127197
45000,0.035,0.931,0.035,0.104864
45500,0.032,0.945,0.022,0.085294
46000,0.032,0.938,0.030,0.094469
46500,0.037,0.903,0.060,0.136593
47000,0.037,0.933,0.030,0.094356
47500,0.037,0.950,0.012,0.073830
48000,0.035,0.931,0.035,0.128409
48500,0.035,0.945,0.020,0.073678
49000,0.042,0.896,0.062,0.155183
49500,0.037,0.896,0.067,0.148492
50000,0.042,0.903,0.055,0.140658
50500,0.032,0.921,0.047,0.118202
51000,0.037,0.883,0.079,0.158765
51500,0.042,0.883,0.074,0.166008
52000,0.037,0.903,0.060,0.120771
52500,0.035,0.893,0.072,0.157257
53000,0.035,0.933,0.032,0.092068
53500,0.032,0.933,0.035,0.097937
54000,0.032,0.931,0.037,0.088170
54500,0.045,0.891,0.065,0.172959
55000,0.047,0.881,0.072,0.187583
55500,0.042,0.876,0.082,0.186693
56000,0.037,0.903,0.060,0.132205
56500,0.035,0.916,0.050,0.112985
57000,0.032,0.935,0.032,0.101828
57500,0.032,0.935,0.032,0.091229
58000,0.037,0.916,0.047,0.144225
58500,0.035,0.938,0.027,0.096771
59000,0.032,0.916,0.052,0.130902
59500,0.032,0.913,0.055,0.121931
60000,0.030,0.931,0.040,0.106740
60500,0.030,0.933,0.037,0.106107
61000,0.032,0.945,0.022,0.074110
61500,0.030,0.908,0.062,0.145137
62000,0.032,0.935,0.032,0.095319
62500,0.037,0.908,0.055,0.144748
63000,0.037,0.928,0.035,0.123170
63500,0.032,0.921,0.047,0.129835
64000,0.030,0.933,0.037,0.105074
64500,0.030,0.931,0.040,0.088545
65000,0.030,0.938,0.032,0.089197
65500,0.030,0.926,0.045,0.106065
66000,0.030,0.938,0.032,0.092250
66500,0.035,0.931,0.035,0.107143
67000,0.040,0.928,0.032,0.135028
67500,0.032,0.926,0.042,0.127341
68000,0.035,0.943,0.022,0.079641
68500,0.030,0.938,0.032,0.092058
69000,0.032,0.953,0.015,0.070341
69500,0.037,0.953,0.010,0.072297
70000,0.035,0.945,0.020,0.081959
70500,0.040,0.916,0.045,0.124301
71000,0.040,0.923,0.037,0.106384
71500,0.032,0.906,0.062,0.147518
72000,0.042,0.913,0.045,0.128195
72500,0.037,0.933,0.030,0.101203
73000,0.035,0.945,0.020,0.083072
73500,0.032,0.918,0.050,0.118337
74000,0.032,0.923,0.045,0.113198
74500,0.030,0.911,0.060,0.123939
75000,0.030,0.916,0.055,0.120212
75500,0.030,0.931,0.040,0.092478
76000,0.035,0.928,0.037,0.100279
76500,0.037,0.928,0.035,0.106242
77000,0.035,0.928,0.037,0.106654
77500,0.030,0.923,0.047,0.107281
78000,0.032,0.935,0.032,0.102519
78500,0.030,0.923,0.047,0.111957
79000,0.032,0.911,0.057,0.127894
79500,0.037,0.926,0.037,0.106661
80000,0.032,0.916,0.052,0.130133
80500,0.030,0.935,0.035,0.083740
81000,0.030,0.913,0.057,0.133337
81500,0.032,0.926,0.042,0.106885
82000,0.035,0.911,0.055,0.116020
82500,0.037,0.928,0.035,0.091955
83000,0.037,0.938,0.025,0.078857
83500,0.037,0.926,0.037,0.116710
84000,0.032,0.921,0.047,0.124192
84500,0.040,0.911,0.050,0.120527
85000,0.037,0.916,0.047,0.125537
85500,0.035,0.916,0.050,0.121108
86000,0.037,0.911,0.052,0.111522
86500,0.035,0.923,0.042,0.088668
87000,0.035,0.881,0.084,0.188752
87500,0.040,0.881,0.079,0.173138
88000,0.037,0.886,0.077,0.156649
88500,0.035,0.911,0.055,0.127380
89000,0.030,0.928,0.042,0.099487
89500,0.032,0.923,0.045,0.102091
90000,0.032,0.923,0.045,0.107399
90500,0.032,0.935,0.032,0.090726
91000,0.030,0.913,0.057,0.094982
91500,0.037,0.911,0.052,0.100781
92000,0.030,0.911,0.060,0.102972
92500,0.030,0.926,0.045,0.096828
93000,0.040,0.921,0.040,0.091373
93500,0.035,0.913,0.052,0.106922
94000,0.037,0.918,0.045,0.108575
94500,0.035,0.923,0.042,0.106630
95000,0.037,0.891,0.072,0.141251
95500,0.040,0.898,0.062,0.132413
96000,0.037,0.908,0.055,0.137237
96500,0.030,0.940,0.030,0.078808
97000,0.030,0.935,0.035,0.096662
97500,0.032,0.940,0.027,0.090690
98000,0.037,0.918,0.045,0.119893
98500,0.045,0.906,0.050,0.148184
99000,0.042,0.928,0.030,0.120819
99500,0.040,0.926,0.035,0.106392
100000,0.037,0.940,0.022,0.087780
