time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.935,0.035,0.102122
1000,0.030,0.861,0.109,0.208319
1500,0.030,0.744,0.226,0.331370
2000,0.037,0.571,0.392,0.398531
2500,0.047,0.442,0.511,0.379026
3000,0.062,0.352,0.586,0.376712
3500,0.060,0.290,0.650,0.302949
4000,0.062,0.211,0.727,0.237139
4500,0.092,0.236,0.672,0.331187
5000,0.089,0.184,0.727,0.264191
5500,0.089,0.186,0.725,0.287251
6000,0.107,0.156,0.737,0.277012
6500,0.102,0.146,0.752,0.264204
7000,0.117,0.134,0.749,0.270181
7500,0.136,0.112,0.752,0.279527
8000,0.127,0.149,0.725,0.318734
8500,0.134,0.107,0.759,0.264663
9000,0.144,0.102,0.754,0.266992
9500,0.119,0.136,0.744,0.303822
10000,0.119,0.117,0.764,0.279262
10500,0.132,0.089,0.779,0.262665
11000,0.146,0.102,0.752,0.307854
11500,0.119,0.107,0.774,0.275113
12000,0.146,0.132,0.722,0.328892
12500,0.141,0.122,0.737,0.319139
13000,0.132,0.084,0.784,0.232777
13500,0.134,0.072,0.794,0.244540
14000,0.159,0.060,0.782,0.289011
14500,0.134,0.065,0.801,0.235383
15000,0.144,0.074,0.782,0.270841
15500,0.136,0.087,0.777,0.242382
16000,0.144,0.077,0.779,0.255300
16500,0.136,0.067,0.797,0.232551
17000,0.154,0.097,0.749,0.279054
17500,0.154,0.092,0.754,0.289048
18000,0.124,0.082,0.794,0.239302
18500,0.141,0.050,0.809,0.223263
19000,0.149,0.107,0.744,0.330763
19500,0.136,0.072,0.792,0.248847
20000,0.117,0.087,0.797,0.215714
20500,0.134,0.077,0.789,0.248458
21000,0.112,0.084,0.804,0.248556
21500,0.122,0.084,0.794,0.263434
22000,0.134,0.077,0.789,0.262417
22500,0.114,0.109,0.777,0.275188
23000,0.102,0.127,0.772,0.297901
23500,0.124,0.099,0.777,0.280990
24000,0.149,0.094,0.757,0.316237
24500,0.156,0.087,0.757,0.273899
25000,0.117,0.067,0.816,0.202880
25500,0.124,0.107,0.769,0.282499
26000,0.136,0.104,0.759,0.297284
26500,0.124,0.104,0.772,0.275526
27000,0.141,0.084,0.774,0.280257
27500,0.174,0.097,0.730,0.335121
28000,0.129,0.094,0.777,0.287216
28500,0.154,0.074,0.772,0.291397
29000,0.156,0.099,0.744,0.299710
29500,0.119,0.092,0.789,0.254005
30000,0.117,0.087,0.797,0.254682
30500,0.122,0.089,0.789,0.277705
31000,0.104,0.107,0.789,0.250558
31500,0.127,0.079,0.794,0.248304
32000,0.136,0.074,0.789,0.280678
32500,0.129,0.072,0.799,0.246660
33000,0.149,0.067,0.784,0.271687
33500,0.146,0.109,0.744,0.305119
34000,0.166,0.084,0.749,0.282568
34500,0.169,0.102,0.730,0.317745
35000,0.146,0.089,0.764,0.308285
35500,0.136,0.104,0.759,0.290017
36000,0.127,0.067,0.806,0.229377
36500,0.099,0.087,0.814,0.241271
37000,0.127,0.065,0.809,0.254171
37500,0.141,0.079,0.779,0.300674
38000,0.136,0.055,0.809,0.261315
38500,0.144,0.084,0.772,0.275617
39000,0.139,0.119,0.742,0.339960
39500,0.097,0.082,0.821,0.216212
40000,0.129,0.072,0.799,0.253583
40500,0.119,0.089,0.792,0.251876
41000,0.104,0.069,0.826,0.201196
41500,0.151,0.074,0.774,0.284576
42000,0.097,0.077,0.826,0.201528
42500,0.097,0.094,0.809,0.232533
43000,0.094,0.074,0.831,0.234700
43500,0.087,0.104,0.809,0.245198
44000,0.092,0.119,0.789,0.263423
44500,0.124,0.099,0.777,0.272237
45000,0.117,0.107,0.777,0.270049
45500,0.084,0.114,0.801,0.249338
