time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.921,0.050,0.116201
1000,0.035,0.871,0.094,0.203840
1500,0.032,0.856,0.112,0.204518
2000,0.040,0.868,0.092,0.185448
2500,0.032,0.878,0.089,0.163417
3000,0.030,0.861,0.109,0.180320
3500,0.032,0.864,0.104,0.172352
4000,0.037,0.844,0.119,0.188545
4500,0.055,0.839,0.107,0.203300
5000,0.042,0.836,0.122,0.223276
5500,0.042,0.792,0.166,0.271446
6000,0.047,0.816,0.136,0.261754
6500,0.050,0.826,0.124,0.229136
7000,0.069,0.787,0.144,0.276650
7500,0.050,0.836,0.114,0.209135
8000,0.037,0.851,0.112,0.230003
8500,0.037,0.878,0.084,0.168557
9000,0.040,0.826,0.134,0.242172
9500,0.037,0.819,0.144,0.249170
10000,0.040,0.797,0.164,0.271966
10500,0.042,0.841,0.117,0.226684
11000,0.042,0.873,0.084,0.157970
11500,0.042,0.844,0.114,0.215079
12000,0.045,0.829,0.127,0.204805
12500,0.045,0.831,0.124,0.238656
13000,0.035,0.871,0.094,0.164356
13500,0.035,0.868,0.097,0.167220
14000,0.040,0.834,0.127,0.217393
14500,0.032,0.866,0.102,0.169023
15000,0.042,0.824,0.134,0.217650
15500,0.042,0.816,0.141,0.256021
16000,0.037,0.801,0.161,0.256071
16500,0.045,0.829,0.127,0.224927
17000,0.037,0.819,0.144,0.239487
17500,0.045,0.829,0.127,0.227526
18000,0.047,0.854,0.099,0.190036
18500,0.037,0.846,0.117,0.208690
19000,0.035,0.851,0.114,0.194819
19500,0.045,0.839,0.117,0.215212
20000,0.037,0.814,0.149,0.226804
20500,0.037,0.844,0.119,0.176379
21000,0.045,0.834,0.122,0.229012
21500,0.045,0.868,0.087,0.151533
22000,0.035,0.883,0.082,0.145443
22500,0.032,0.878,0.089,0.152524
23000,0.032,0.873,0.094,0.148585
23500,0.032,0.844,0.124,0.169670
24000,0.042,0.784,0.174,0.263709
24500,0.042,0.814,0.144,0.226279
25000,0.032,0.873,0.094,0.143537
25500,0.037,0.856,0.107,0.167612
26000,0.032,0.839,0.129,0.186812
26500,0.042,0.797,0.161,0.275191
27000,0.052,0.821,0.127,0.223266
27500,0.042,0.799,0.159,0.246536
28000,0.042,0.821,0.136,0.229226
28500,0.032,0.844,0.124,0.213976
29000,0.037,0.861,0.102,0.192869
29500,0.042,0.824,0.134,0.222928
30000,0.032,0.824,0.144,0.247579
30500,0.035,0.846,0.119,0.185226
31000,0.030,0.876,0.094,0.185265
31500,0.035,0.911,0.055,0.113375
32000,0.037,0.878,0.084,0.196941
32500,0.032,0.903,0.065,0.134657
33000,0.032,0.871,0.097,0.173773
33500,0.030,0.891,0.079,0.144053
34000,0.032,0.901,0.067,0.123497
34500,0.032,0.901,0.067,0.141025
35000,0.037,0.893,0.069,0.158179
35500,0.035,0.891,0.074,0.164984
36000,0.037,0.893,0.069,0.146565
36500,0.032,0.826,0.141,0.243260
37000,0.042,0.826,0.132,0.237478
37500,0.042,0.831,0.127,0.220702
38000,0.052,0.819,0.129,0.218538
38500,0.037,0.821,0.141,0.217420
39000,0.047,0.774,0.179,0.286564
39500,0.045,0.749,0.206,0.293671
40000,0.067,0.730,0.203,0.331347
40500,0.074,0.687,0.238,0.366379
41000,0.077,0.682,0.241,0.340533
41500,0.060,0.715,0.226,0.317907
42000,0.065,0.737,0.199,0.304136
42500,0.062,0.720,0.218,0.316724
43000,0.055,0.752,0.194,0.306930
43500,0.065,0.739,0.196,0.304444
44000,0.052,0.777,0.171,0.277017
44500,0.050,0.784,0.166,0.269606
