time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.097067
1000,0.030,0.876,0.094,0.198746
1500,0.030,0.787,0.184,0.288642
2000,0.037,0.677,0.285,0.379411
2500,0.052,0.576,0.372,0.410916
3000,0.074,0.511,0.414,0.427681
3500,0.069,0.434,0.496,0.407812
4000,0.077,0.400,0.524,0.405430
4500,0.102,0.367,0.531,0.412952
5000,0.112,0.325,0.563,0.386167
5500,0.149,0.305,0.546,0.428341
6000,0.164,0.231,0.605,0.379152
6500,0.156,0.263,0.581,0.418410
7000,0.154,0.213,0.633,0.371102
7500,0.139,0.179,0.682,0.327276
8000,0.146,0.201,0.653,0.362411
8500,0.134,0.199,0.667,0.342629
9000,0.179,0.208,0.613,0.398338
9500,0.199,0.146,0.655,0.381181
10000,0.226,0.119,0.655,0.366406
10500,0.226,0.112,0.663,0.340641
11000,0.231,0.134,0.635,0.384891
11500,0.243,0.119,0.638,0.380727
12000,0.211,0.104,0.685,0.339927
12500,0.208,0.136,0.655,0.400800
13000,0.199,0.124,0.677,0.354211
13500,0.176,0.189,0.635,0.403789
14000,0.186,0.151,0.663,0.377416
14500,0.186,0.164,0.650,0.363526
15000,0.203,0.159,0.638,0.403028
15500,0.171,0.141,0.687,0.329350
16000,0.199,0.174,0.628,0.412679
16500,0.241,0.107,0.653,0.362929
17000,0.243,0.127,0.630,0.404127
17500,0.221,0.132,0.648,0.372240
18000,0.206,0.107,0.687,0.329733
18500,0.238,0.112,0.650,0.362044
19000,0.216,0.117,0.667,0.357882
19500,0.189,0.092,0.720,0.308109
20000,0.194,0.144,0.663,0.377051
20500,0.211,0.139,0.650,0.389960
21000,0.174,0.174,0.653,0.391110
21500,0.201,0.174,0.625,0.408984
22000,0.208,0.127,0.665,0.354079
22500,0.231,0.122,0.648,0.364415
23000,0.228,0.127,0.645,0.379116
23500,0.231,0.134,0.635,0.389828
24000,0.238,0.154,0.608,0.406705
24500,0.218,0.099,0.682,0.336582
25000,0.216,0.122,0.663,0.368475
