time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.883,0.082,0.180575
1000,0.032,0.846,0.122,0.237150
1500,0.040,0.816,0.144,0.258711
2000,0.052,0.747,0.201,0.338771
2500,0.065,0.700,0.236,0.373203
3000,0.060,0.695,0.246,0.375720
3500,0.057,0.680,0.263,0.367643
4000,0.065,0.685,0.251,0.356541
4500,0.067,0.660,0.273,0.384903
5000,0.077,0.625,0.298,0.415516
5500,0.079,0.593,0.328,0.426992
6000,0.069,0.643,0.288,0.371547
6500,0.084,0.586,0.330,0.401017
7000,0.099,0.548,0.352,0.430441
7500,0.092,0.514,0.395,0.431500
8000,0.124,0.501,0.375,0.445312
8500,0.134,0.467,0.400,0.471788
9000,0.174,0.412,0.414,0.486629
9500,0.161,0.419,0.419,0.470074
10000,0.196,0.367,0.437,0.484782
10500,0.208,0.365,0.427,0.488405
11000,0.189,0.402,0.409,0.478312
11500,0.156,0.414,0.429,0.460479
12000,0.151,0.442,0.407,0.471000
12500,0.166,0.404,0.429,0.478312
13000,0.166,0.382,0.452,0.475726
13500,0.149,0.409,0.442,0.476944
14000,0.171,0.380,0.449,0.476056
14500,0.184,0.345,0.471,0.462808
15000,0.196,0.362,0.442,0.474834
15500,0.184,0.362,0.454,0.472157
16000,0.159,0.392,0.449,0.472728
16500,0.166,0.370,0.464,0.473487
17000,0.179,0.345,0.476,0.461099
17500,0.194,0.352,0.454,0.463212
18000,0.241,0.303,0.457,0.476759
18500,0.223,0.295,0.481,0.466776
19000,0.253,0.280,0.467,0.476260
19500,0.263,0.248,0.489,0.461698
20000,0.273,0.256,0.471,0.473330
20500,0.305,0.256,0.439,0.476056
21000,0.308,0.228,0.464,0.473852
21500,0.303,0.236,0.462,0.487242
22000,0.328,0.236,0.437,0.483236
22500,0.298,0.223,0.479,0.472653
23000,0.323,0.238,0.439,0.491098
23500,0.270,0.275,0.454,0.483880
24000,0.261,0.268,0.471,0.482412
24500,0.256,0.256,0.489,0.483394
25000,0.300,0.243,0.457,0.490604
25500,0.318,0.213,0.469,0.475227
26000,0.357,0.174,0.469,0.457424
26500,0.404,0.144,0.452,0.448699
27000,0.432,0.161,0.407,0.466017
27500,0.459,0.134,0.407,0.429896
28000,0.494,0.129,0.377,0.435979
28500,0.526,0.084,0.390,0.404840
29000,0.600,0.074,0.325,0.368313
29500,0.675,0.062,0.263,0.324418
30000,0.618,0.050,0.333,0.373580
30500,0.633,0.035,0.333,0.346266
31000,0.610,0.045,0.345,0.373300
31500,0.643,0.055,0.303,0.356095
32000,0.670,0.032,0.298,0.318404
32500,0.625,0.052,0.323,0.364507
33000,0.633,0.040,0.328,0.363549
33500,0.600,0.045,0.355,0.377447
34000,0.643,0.052,0.305,0.337304
34500,0.663,0.040,0.298,0.323608
35000,0.663,0.032,0.305,0.325494
35500,0.653,0.027,0.320,0.330710
36000,0.687,0.032,0.280,0.311013
36500,0.700,0.037,0.263,0.332249
37000,0.665,0.040,0.295,0.354638
37500,0.663,0.040,0.298,0.330136
38000,0.643,0.035,0.323,0.348263
38500,0.663,0.045,0.293,0.341927
39000,0.648,0.060,0.293,0.366244
39500,0.675,0.047,0.278,0.333132
40000,0.707,0.040,0.253,0.318599
40500,0.697,0.042,0.261,0.328770
41000,0.739,0.035,0.226,0.287756
41500,0.794,0.015,0.191,0.211661
42000,0.792,0.012,0.196,0.219734
42500,0.774,0.022,0.203,0.269038
43000,0.772,0.022,0.206,0.265065
43500,0.749,0.025,0.226,0.285180
44000,0.789,0.020,0.191,0.252081
44500,0.779,0.020,0.201,0.262187
45000,0.777,0.027,0.196,0.275269
45500,0.779,0.012,0.208,0.257575
46000,0.784,0.015,0.201,0.234303
46500,0.814,0.020,0.166,0.210363
47000,0.801,0.017,0.181,0.240742
47500,0.752,0.027,0.221,0.285823
48000,0.787,0.010,0.203,0.232282
48500,0.777,0.015,0.208,0.253292
49000,0.794,0.012,0.194,0.242902
49500,0.782,0.020,0.199,0.258718
50000,0.762,0.005,0.233,0.272189
50500,0.774,0.022,0.203,0.254134
51000,0.792,0.010,0.199,0.217127
51500,0.777,0.007,0.216,0.235701
52000,0.794,0.002,0.203,0.230910
52500,0.824,0.002,0.174,0.192802
53000,0.854,0.005,0.141,0.152594
53500,0.861,0.005,0.134,0.155220
54000,0.878,0.005,0.117,0.148312
54500,0.911,0.000,0.089,0.122320
55000,0.928,0.000,0.072,0.085307
55500,0.926,0.000,0.074,0.073984
56000,0.911,0.000,0.089,0.112290
56500,0.918,0.000,0.082,0.105617
57000,0.931,0.000,0.069,0.101156
57500,0.938,0.000,0.062,0.080849
58000,0.945,0.000,0.055,0.077331
58500,0.950,0.000,0.050,0.064576
59000,0.958,0.000,0.042,0.051653
59500,0.975,0.000,0.025,0.030201
60000,0.978,0.000,0.022,0.027029
60500,0.980,0.000,0.020,0.027755
61000,0.993,0.000,0.007,0.005832
61500,0.990,0.000,0.010,0.013388
62000,0.993,0.000,0.007,0.002439
62500,0.995,0.000,0.005,0.000269
63000,0.995,0.000,0.005,0.000269
63500,0.995,0.000,0.005,0.000269
64000,0.995,0.000,0.005,0.000269
64500,0.995,0.000,0.005,0.000269
65000,0.995,0.000,0.005,0.000269
65500,0.998,0.000,0.002,0.000179
66000,0.998,0.000,0.002,0.000179
66500,0.998,0.000,0.002,0.000179
67000,0.998,0.000,0.002,0.000179
67500,1.000,0.000,0.000,0.000000
