time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.092122
1000,0.030,0.888,0.082,0.171080
1500,0.032,0.836,0.132,0.223632
2000,0.032,0.744,0.223,0.326495
2500,0.057,0.720,0.223,0.330115
3000,0.072,0.630,0.298,0.396482
3500,0.087,0.553,0.360,0.427306
4000,0.067,0.561,0.372,0.412523
4500,0.072,0.568,0.360,0.405013
5000,0.094,0.526,0.380,0.435652
5500,0.087,0.511,0.402,0.438637
6000,0.082,0.494,0.424,0.426926
6500,0.112,0.432,0.457,0.439900
7000,0.094,0.439,0.467,0.432858
7500,0.127,0.407,0.467,0.458695
8000,0.119,0.442,0.439,0.455700
8500,0.129,0.432,0.439,0.457190
9000,0.171,0.409,0.419,0.480852
9500,0.201,0.385,0.414,0.478965
10000,0.141,0.350,0.509,0.448073
10500,0.149,0.315,0.536,0.455848
11000,0.171,0.275,0.553,0.448745
11500,0.171,0.290,0.538,0.454348
12000,0.216,0.293,0.491,0.479949
12500,0.201,0.285,0.514,0.452645
13000,0.221,0.243,0.536,0.452208
13500,0.246,0.238,0.516,0.457822
14000,0.268,0.228,0.504,0.475314
14500,0.251,0.251,0.499,0.478859
15000,0.318,0.194,0.489,0.475887
15500,0.270,0.174,0.556,0.443435
16000,0.278,0.196,0.526,0.460680
16500,0.315,0.184,0.501,0.470001
17000,0.251,0.191,0.558,0.442404
17500,0.303,0.199,0.499,0.469359
18000,0.285,0.223,0.491,0.480216
18500,0.318,0.159,0.524,0.435674
19000,0.392,0.174,0.434,0.466983
19500,0.397,0.139,0.464,0.458531
20000,0.370,0.154,0.476,0.459243
20500,0.370,0.154,0.476,0.451694
21000,0.395,0.132,0.474,0.444155
21500,0.409,0.139,0.452,0.451343
22000,0.486,0.117,0.397,0.418504
22500,0.486,0.094,0.419,0.411505
23000,0.454,0.097,0.449,0.423775
23500,0.546,0.079,0.375,0.396550
24000,0.524,0.082,0.395,0.410857
24500,0.491,0.074,0.434,0.425661
25000,0.467,0.114,0.419,0.450876
25500,0.457,0.114,0.429,0.446465
26000,0.437,0.094,0.469,0.431595
26500,0.439,0.097,0.464,0.443932
27000,0.471,0.117,0.412,0.436323
27500,0.457,0.129,0.414,0.441985
28000,0.444,0.122,0.434,0.439405
28500,0.481,0.087,0.432,0.414579
29000,0.437,0.092,0.471,0.423303
29500,0.437,0.117,0.447,0.433796
30000,0.484,0.097,0.419,0.429475
30500,0.434,0.102,0.464,0.434790
31000,0.447,0.109,0.444,0.423785
31500,0.422,0.151,0.427,0.469932
32000,0.387,0.176,0.437,0.472275
32500,0.337,0.139,0.524,0.449510
33000,0.362,0.144,0.494,0.443382
33500,0.377,0.156,0.467,0.452153
34000,0.424,0.114,0.462,0.424251
34500,0.457,0.127,0.417,0.442891
35000,0.496,0.109,0.395,0.410839
35500,0.501,0.082,0.417,0.413832
36000,0.524,0.104,0.372,0.430156
36500,0.586,0.067,0.347,0.381237
37000,0.625,0.052,0.323,0.348031
37500,0.667,0.045,0.288,0.303934
38000,0.625,0.047,0.328,0.352419
38500,0.591,0.065,0.345,0.389283
39000,0.605,0.047,0.347,0.362278
39500,0.605,0.065,0.330,0.369664
40000,0.551,0.077,0.372,0.400960
40500,0.543,0.079,0.377,0.409252
41000,0.561,0.072,0.367,0.398726
41500,0.551,0.079,0.370,0.401911
42000,0.536,0.057,0.407,0.401482
42500,0.509,0.062,0.429,0.402926
43000,0.501,0.084,0.414,0.427024
43500,0.494,0.112,0.395,0.441100
44000,0.414,0.119,0.467,0.442765
44500,0.479,0.107,0.414,0.451107
45000,0.462,0.094,0.444,0.433268
45500,0.504,0.060,0.437,0.403058
46000,0.533,0.089,0.377,0.408409
46500,0.489,0.079,0.432,0.420552
47000,0.514,0.055,0.432,0.405548
47500,0.511,0.052,0.437,0.405142
48000,0.541,0.042,0.417,0.393549
48500,0.509,0.082,0.409,0.428900
49000,0.499,0.079,0.422,0.427189
49500,0.469,0.084,0.447,0.430317
50000,0.489,0.102,0.409,0.437857
50500,0.481,0.097,0.422,0.440694
51000,0.494,0.097,0.409,0.442848
51500,0.521,0.052,0.427,0.403405
52000,0.573,0.057,0.370,0.406725
52500,0.561,0.042,0.397,0.397024
53000,0.586,0.042,0.372,0.385410
53500,0.638,0.032,0.330,0.352106
54000,0.675,0.020,0.305,0.332399
54500,0.734,0.027,0.238,0.280202
55000,0.707,0.015,0.278,0.299843
55500,0.665,0.022,0.313,0.339381
56000,0.623,0.032,0.345,0.381198
56500,0.618,0.037,0.345,0.383242
57000,0.598,0.032,0.370,0.369445
57500,0.593,0.060,0.347,0.400724
58000,0.615,0.065,0.320,0.394541
58500,0.583,0.060,0.357,0.395477
59000,0.578,0.062,0.360,0.412785
59500,0.620,0.065,0.315,0.378478
60000,0.638,0.042,0.320,0.362381
60500,0.596,0.052,0.352,0.377705
61000,0.593,0.060,0.347,0.400246
61500,0.556,0.082,0.362,0.426402
62000,0.524,0.069,0.407,0.427690
62500,0.524,0.087,0.390,0.431291
63000,0.531,0.084,0.385,0.422444
