time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.965,0.005
300,0.030,0.957,0.013
400,0.030,0.961,0.009
500,0.030,0.962,0.008
600,0.031,0.953,0.016
700,0.031,0.951,0.018
800,0.031,0.944,0.025
900,0.033,0.938,0.029
1000,0.034,0.937,0.029
1100,0.037,0.936,0.027
1200,0.035,0.939,0.026
1300,0.037,0.931,0.032
1400,0.035,0.930,0.035
1500,0.035,0.929,0.036
1600,0.035,0.924,0.041
1700,0.034,0.924,0.042
1800,0.034,0.932,0.034
1900,0.033,0.937,0.030
2000,0.033,0.936,0.031
2100,0.031,0.934,0.035
2200,0.032,0.935,0.033
2300,0.031,0.930,0.039
2400,0.031,0.932,0.037
2500,0.032,0.936,0.032
2600,0.032,0.944,0.024
2700,0.031,0.942,0.027
2800,0.031,0.935,0.034
2900,0.031,0.936,0.033
3000,0.031,0.930,0.039
3100,0.031,0.926,0.043
3200,0.032,0.925,0.043
3300,0.032,0.929,0.039
3400,0.034,0.924,0.042
3500,0.038,0.920,0.042
3600,0.037,0.917,0.046
3700,0.036,0.919,0.045
3800,0.039,0.918,0.043
3900,0.036,0.916,0.048
4000,0.038,0.922,0.040
4100,0.039,0.923,0.038
4200,0.038,0.923,0.039
4300,0.041,0.920,0.039
4400,0.040,0.920,0.040
4500,0.040,0.920,0.040
4600,0.038,0.932,0.030
4700,0.038,0.928,0.034
4800,0.046,0.922,0.032
4900,0.047,0.922,0.031
5000,0.045,0.916,0.039
5100,0.048,0.917,0.035
5200,0.045,0.921,0.034
5300,0.043,0.925,0.032
5400,0.040,0.923,0.037
5500,0.043,0.921,0.036
5600,0.042,0.924,0.034
5700,0.041,0.915,0.044
5800,0.042,0.918,0.040
5900,0.042,0.914,0.044
6000,0.041,0.923,0.036
6100,0.040,0.923,0.037
6200,0.042,0.921,0.037
6300,0.041,0.921,0.038
6400,0.041,0.919,0.040
6500,0.038,0.923,0.039
6600,0.036,0.923,0.041
6700,0.035,0.922,0.043
6800,0.034,0.924,0.042
6900,0.034,0.927,0.039
7000,0.034,0.932,0.034
7100,0.033,0.930,0.037
7200,0.033,0.935,0.032
7300,0.032,0.940,0.028
7400,0.031,0.939,0.030
7500,0.031,0.941,0.028
7600,0.031,0.941,0.028
7700,0.030,0.946,0.024
7800,0.030,0.943,0.027
7900,0.033,0.937,0.030
8000,0.033,0.941,0.026
8100,0.033,0.931,0.036
8200,0.034,0.930,0.036
8300,0.036,0.933,0.031
8400,0.035,0.935,0.030
8500,0.036,0.940,0.024
8600,0.036,0.948,0.016
8700,0.036,0.943,0.021
8800,0.035,0.943,0.022
8900,0.033,0.949,0.018
9000,0.033,0.945,0.022
9100,0.033,0.948,0.019
9200,0.034,0.950,0.016
9300,0.034,0.940,0.026
9400,0.035,0.937,0.028
9500,0.035,0.940,0.025
9600,0.036,0.940,0.024
9700,0.037,0.942,0.021
9800,0.036,0.941,0.023
9900,0.037,0.942,0.021
10000,0.036,0.941,0.023
10100,0.036,0.943,0.021
10200,0.034,0.940,0.026
10300,0.033,0.939,0.028
10400,0.033,0.939,0.028
10500,0.033,0.940,0.027
10600,0.032,0.937,0.031
10700,0.034,0.939,0.027
10800,0.034,0.942,0.024
10900,0.032,0.934,0.034
11000,0.032,0.934,0.034
11100,0.032,0.932,0.036
11200,0.032,0.936,0.032
11300,0.035,0.932,0.033
11400,0.035,0.927,0.038
11500,0.035,0.933,0.032
11600,0.034,0.937,0.029
11700,0.033,0.937,0.030
11800,0.033,0.936,0.031
11900,0.032,0.938,0.030
12000,0.035,0.932,0.033
12100,0.034,0.928,0.038
12200,0.034,0.929,0.037
12300,0.034,0.929,0.037
12400,0.036,0.929,0.035
12500,0.036,0.932,0.032
12600,0.034,0.937,0.029
12700,0.033,0.941,0.026
12800,0.034,0.940,0.026
12900,0.034,0.940,0.026
13000,0.033,0.940,0.027
13100,0.034,0.942,0.024
13200,0.034,0.940,0.026
13300,0.034,0.940,0.026
13400,0.033,0.944,0.023
13500,0.032,0.939,0.029
13600,0.034,0.939,0.027
13700,0.034,0.936,0.030
13800,0.034,0.941,0.025
13900,0.034,0.942,0.024
14000,0.034,0.942,0.024
14100,0.034,0.941,0.025
14200,0.034,0.943,0.023
14300,0.032,0.938,0.030
14400,0.032,0.937,0.031
14500,0.031,0.935,0.034
14600,0.031,0.929,0.040
14700,0.031,0.929,0.040
14800,0.033,0.935,0.032
14900,0.033,0.937,0.030
15000,0.033,0.930,0.037
15100,0.034,0.932,0.034
15200,0.034,0.931,0.035
15300,0.032,0.936,0.032
15400,0.032,0.934,0.034
15500,0.032,0.932,0.036
15600,0.031,0.933,0.036
15700,0.034,0.930,0.036
15800,0.036,0.935,0.029
15900,0.036,0.934,0.030
16000,0.035,0.936,0.029
16100,0.037,0.937,0.026
16200,0.036,0.936,0.028
16300,0.035,0.938,0.027
16400,0.037,0.936,0.027
16500,0.036,0.934,0.030
16600,0.034,0.933,0.033
16700,0.033,0.936,0.031
16800,0.036,0.934,0.030
16900,0.035,0.937,0.028
17000,0.037,0.934,0.029
17100,0.039,0.929,0.032
17200,0.038,0.929,0.033
17300,0.038,0.932,0.030
17400,0.034,0.934,0.032
17500,0.033,0.937,0.030
17600,0.034,0.940,0.026
17700,0.033,0.944,0.023
17800,0.033,0.940,0.027
17900,0.033,0.939,0.028
18000,0.034,0.935,0.031
18100,0.033,0.927,0.040
18200,0.033,0.927,0.040
18300,0.032,0.928,0.040
18400,0.032,0.933,0.035
18500,0.032,0.939,0.029
18600,0.033,0.932,0.035
18700,0.033,0.936,0.031
18800,0.033,0.935,0.032
18900,0.033,0.937,0.030
19000,0.032,0.929,0.039
19100,0.032,0.927,0.041
