time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.868,0.103
1000,0.066,0.525,0.409
1500,0.103,0.289,0.607
2000,0.112,0.169,0.719
2500,0.103,0.091,0.806
3000,0.099,0.120,0.781
3500,0.107,0.107,0.785
4000,0.107,0.083,0.810
4500,0.074,0.120,0.806
5000,0.112,0.132,0.756
5500,0.145,0.116,0.740
6000,0.165,0.103,0.731
6500,0.099,0.103,0.798
7000,0.107,0.112,0.781
7500,0.145,0.116,0.740
8000,0.132,0.103,0.764
8500,0.095,0.132,0.773
9000,0.136,0.070,0.793
9500,0.190,0.062,0.748
10000,0.120,0.112,0.769
10500,0.136,0.103,0.760
11000,0.087,0.145,0.769
11500,0.074,0.074,0.851
12000,0.091,0.054,0.855
12500,0.145,0.050,0.806
13000,0.112,0.091,0.798
13500,0.140,0.079,0.781
14000,0.182,0.058,0.760
14500,0.120,0.095,0.785
15000,0.136,0.083,0.781
15500,0.140,0.087,0.773
16000,0.136,0.128,0.736
16500,0.174,0.112,0.715
17000,0.132,0.091,0.777
17500,0.140,0.091,0.769
18000,0.124,0.116,0.760
18500,0.107,0.083,0.810
19000,0.099,0.112,0.789
19500,0.087,0.169,0.744
20000,0.149,0.132,0.719
20500,0.112,0.128,0.760
21000,0.153,0.079,0.769
21500,0.174,0.083,0.744
22000,0.186,0.066,0.748
22500,0.120,0.116,0.764
23000,0.128,0.083,0.789
23500,0.140,0.095,0.764
24000,0.112,0.116,0.773
24500,0.087,0.083,0.831
25000,0.124,0.070,0.806
25500,0.128,0.103,0.769
26000,0.095,0.095,0.810
26500,0.120,0.112,0.769
27000,0.091,0.136,0.773
27500,0.120,0.112,0.769
28000,0.132,0.145,0.723
28500,0.128,0.074,0.798
29000,0.107,0.095,0.798
29500,0.124,0.103,0.773
30000,0.124,0.070,0.806
30500,0.153,0.099,0.748
31000,0.165,0.058,0.777
31500,0.161,0.050,0.789
32000,0.140,0.074,0.785
32500,0.149,0.099,0.752
33000,0.149,0.107,0.744
33500,0.120,0.140,0.740
34000,0.103,0.087,0.810
34500,0.066,0.128,0.806
35000,0.091,0.116,0.793
35500,0.157,0.132,0.711
36000,0.169,0.087,0.744
36500,0.153,0.041,0.806
37000,0.124,0.074,0.802
37500,0.145,0.054,0.802
38000,0.198,0.070,0.731
38500,0.140,0.062,0.798
39000,0.165,0.058,0.777
39500,0.145,0.095,0.760
40000,0.153,0.091,0.756
40500,0.178,0.091,0.731
41000,0.145,0.066,0.789
