time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.966,0.004
300,0.030,0.964,0.006
400,0.030,0.961,0.009
500,0.031,0.959,0.010
600,0.031,0.957,0.012
700,0.031,0.955,0.014
800,0.031,0.951,0.018
900,0.031,0.946,0.023
1000,0.031,0.942,0.027
1100,0.031,0.939,0.030
1200,0.031,0.937,0.032
1300,0.030,0.935,0.035
1400,0.030,0.931,0.039
1500,0.030,0.931,0.039
1600,0.030,0.933,0.037
1700,0.031,0.939,0.030
1800,0.031,0.940,0.029
1900,0.031,0.939,0.030
2000,0.031,0.937,0.032
2100,0.031,0.934,0.035
2200,0.031,0.932,0.037
2300,0.031,0.926,0.043
2400,0.031,0.927,0.042
2500,0.031,0.925,0.044
2600,0.031,0.932,0.037
2700,0.031,0.930,0.039
2800,0.031,0.929,0.040
2900,0.031,0.927,0.042
3000,0.031,0.925,0.044
3100,0.030,0.921,0.049
3200,0.030,0.923,0.047
3300,0.030,0.919,0.051
3400,0.032,0.919,0.049
3500,0.032,0.920,0.048
3600,0.032,0.922,0.046
3700,0.031,0.923,0.046
3800,0.031,0.924,0.045
3900,0.035,0.915,0.050
4000,0.035,0.909,0.056
4100,0.034,0.899,0.067
4200,0.034,0.897,0.069
4300,0.034,0.902,0.064
4400,0.034,0.897,0.069
4500,0.034,0.898,0.068
4600,0.041,0.891,0.068
4700,0.040,0.889,0.071
4800,0.040,0.895,0.065
4900,0.039,0.889,0.072
5000,0.039,0.889,0.072
5100,0.036,0.889,0.075
5200,0.035,0.885,0.080
5300,0.033,0.889,0.078
5400,0.033,0.895,0.072
5500,0.033,0.902,0.065
5600,0.033,0.905,0.062
5700,0.033,0.902,0.065
5800,0.034,0.903,0.063
5900,0.034,0.898,0.068
6000,0.034,0.902,0.064
6100,0.034,0.897,0.069
6200,0.034,0.896,0.070
6300,0.036,0.903,0.061
6400,0.036,0.897,0.067
6500,0.045,0.886,0.069
6600,0.045,0.891,0.064
6700,0.045,0.887,0.068
6800,0.043,0.886,0.071
6900,0.041,0.885,0.074
7000,0.041,0.880,0.079
7100,0.042,0.876,0.082
7200,0.043,0.872,0.085
7300,0.044,0.871,0.085
7400,0.044,0.866,0.090
7500,0.046,0.861,0.093
7600,0.045,0.865,0.090
7700,0.043,0.864,0.093
7800,0.043,0.864,0.093
7900,0.042,0.859,0.099
8000,0.041,0.858,0.101
8100,0.046,0.857,0.097
8200,0.055,0.844,0.101
8300,0.055,0.846,0.099
8400,0.055,0.844,0.101
8500,0.055,0.839,0.106
8600,0.053,0.837,0.110
8700,0.052,0.829,0.119
8800,0.052,0.834,0.114
8900,0.058,0.839,0.103
9000,0.057,0.837,0.106
9100,0.057,0.837,0.106
9200,0.056,0.844,0.100
9300,0.056,0.840,0.104
9400,0.059,0.835,0.106
9500,0.060,0.833,0.107
9600,0.063,0.831,0.106
9700,0.056,0.835,0.109
9800,0.056,0.828,0.116
9900,0.061,0.829,0.110
10000,0.063,0.835,0.102
10100,0.061,0.832,0.107
10200,0.059,0.834,0.107
10300,0.056,0.830,0.114
10400,0.055,0.829,0.116
10500,0.055,0.827,0.118
10600,0.055,0.832,0.113
10700,0.055,0.829,0.116
10800,0.058,0.829,0.113
10900,0.058,0.836,0.106
11000,0.058,0.830,0.112
11100,0.057,0.830,0.113
11200,0.057,0.828,0.115
11300,0.054,0.828,0.118
11400,0.054,0.832,0.114
11500,0.050,0.836,0.114
11600,0.050,0.826,0.124
11700,0.050,0.820,0.130
11800,0.047,0.819,0.134
11900,0.047,0.820,0.133
12000,0.050,0.826,0.124
12100,0.048,0.836,0.116
12200,0.048,0.841,0.111
12300,0.048,0.838,0.114
12400,0.045,0.845,0.110
12500,0.043,0.842,0.115
12600,0.049,0.837,0.114
12700,0.053,0.837,0.110
12800,0.052,0.835,0.113
12900,0.049,0.830,0.121
13000,0.052,0.825,0.123
13100,0.050,0.828,0.122
13200,0.049,0.828,0.123
13300,0.050,0.820,0.130
13400,0.053,0.819,0.128
13500,0.056,0.824,0.120
13600,0.055,0.826,0.119
13700,0.054,0.819,0.127
13800,0.054,0.817,0.129
13900,0.052,0.812,0.136
14000,0.051,0.815,0.134
14100,0.057,0.801,0.142
14200,0.055,0.803,0.142
14300,0.055,0.806,0.139
14400,0.053,0.808,0.139
14500,0.056,0.809,0.135
14600,0.061,0.813,0.126
14700,0.058,0.814,0.128
14800,0.057,0.816,0.127
14900,0.058,0.809,0.133
15000,0.054,0.819,0.127
15100,0.052,0.826,0.122
15200,0.051,0.825,0.124
15300,0.052,0.819,0.129
15400,0.056,0.813,0.131
15500,0.053,0.813,0.134
15600,0.049,0.814,0.137
15700,0.047,0.816,0.137
15800,0.046,0.820,0.134
15900,0.046,0.815,0.139
16000,0.045,0.820,0.135
16100,0.046,0.828,0.126
16200,0.046,0.827,0.127
16300,0.048,0.830,0.122
16400,0.047,0.835,0.118
16500,0.045,0.846,0.109
16600,0.046,0.846,0.108
16700,0.045,0.844,0.111
16800,0.047,0.847,0.106
16900,0.046,0.851,0.103
17000,0.045,0.850,0.105
17100,0.045,0.860,0.095
17200,0.044,0.863,0.093
17300,0.043,0.859,0.098
17400,0.043,0.857,0.100
17500,0.044,0.856,0.100
17600,0.048,0.853,0.099
17700,0.048,0.854,0.098
17800,0.047,0.853,0.100
17900,0.047,0.857,0.096
18000,0.046,0.858,0.096
18100,0.045,0.851,0.104
18200,0.044,0.851,0.105
18300,0.043,0.854,0.103
18400,0.047,0.853,0.100
18500,0.047,0.860,0.093
18600,0.047,0.862,0.091
18700,0.047,0.854,0.099
18800,0.048,0.855,0.097
18900,0.048,0.856,0.096
19000,0.046,0.858,0.096
19100,0.042,0.854,0.104
19200,0.042,0.847,0.111
19300,0.040,0.843,0.117
19400,0.042,0.844,0.114
19500,0.041,0.844,0.115
19600,0.044,0.836,0.120
19700,0.043,0.842,0.115
19800,0.040,0.848,0.112
19900,0.042,0.846,0.112
20000,0.049,0.842,0.109
20100,0.048,0.846,0.106
20200,0.050,0.848,0.102
20300,0.053,0.844,0.103
20400,0.054,0.834,0.112
20500,0.056,0.829,0.115
20600,0.049,0.835,0.116
20700,0.049,0.832,0.119
20800,0.046,0.829,0.125
20900,0.046,0.835,0.119
21000,0.048,0.839,0.113
21100,0.045,0.838,0.117
21200,0.044,0.842,0.114
21300,0.050,0.841,0.109
21400,0.048,0.847,0.105
21500,0.044,0.856,0.100
21600,0.049,0.852,0.099
21700,0.053,0.853,0.094
21800,0.050,0.845,0.105
21900,0.048,0.844,0.108
22000,0.044,0.841,0.115
22100,0.044,0.843,0.113
22200,0.042,0.841,0.117
22300,0.040,0.847,0.113
22400,0.044,0.846,0.110
22500,0.042,0.857,0.101
22600,0.041,0.856,0.103
22700,0.038,0.865,0.097
22800,0.041,0.862,0.097
22900,0.042,0.858,0.100
23000,0.042,0.868,0.090
23100,0.043,0.854,0.103
23200,0.042,0.851,0.107
23300,0.041,0.850,0.109
23400,0.039,0.850,0.111
23500,0.037,0.855,0.108
23600,0.037,0.857,0.106
23700,0.044,0.854,0.102
23800,0.049,0.849,0.102
23900,0.048,0.860,0.092
24000,0.048,0.857,0.095
24100,0.047,0.854,0.099
24200,0.044,0.850,0.106
24300,0.045,0.852,0.103
24400,0.043,0.856,0.101
24500,0.043,0.851,0.106
24600,0.040,0.852,0.108
24700,0.041,0.862,0.097
24800,0.038,0.865,0.097
24900,0.042,0.860,0.098
25000,0.047,0.850,0.103
25100,0.045,0.846,0.109
25200,0.047,0.845,0.108
25300,0.047,0.851,0.102
25400,0.046,0.857,0.097
25500,0.043,0.860,0.097
25600,0.043,0.848,0.109
25700,0.044,0.854,0.102
25800,0.044,0.853,0.103
25900,0.048,0.857,0.095
26000,0.047,0.855,0.098
26100,0.046,0.856,0.098
26200,0.042,0.859,0.099
26300,0.042,0.859,0.099
26400,0.041,0.865,0.094
26500,0.040,0.870,0.090
26600,0.044,0.869,0.087
26700,0.043,0.871,0.086
26800,0.048,0.867,0.085
26900,0.049,0.860,0.091
27000,0.047,0.863,0.090
27100,0.048,0.855,0.097
27200,0.049,0.852,0.099
27300,0.048,0.854,0.098
27400,0.044,0.864,0.092
27500,0.044,0.866,0.090
27600,0.042,0.868,0.090
27700,0.045,0.867,0.088
27800,0.049,0.863,0.088
27900,0.049,0.859,0.092
28000,0.046,0.856,0.098
28100,0.048,0.858,0.094
28200,0.048,0.850,0.102
28300,0.047,0.846,0.107
28400,0.047,0.849,0.104
28500,0.046,0.844,0.110
28600,0.046,0.842,0.112
28700,0.047,0.840,0.113
28800,0.048,0.841,0.111
28900,0.048,0.845,0.107
29000,0.047,0.838,0.115
29100,0.046,0.834,0.120
29200,0.049,0.835,0.116
29300,0.050,0.837,0.113
29400,0.052,0.833,0.115
29500,0.048,0.840,0.112
29600,0.044,0.845,0.111
29700,0.044,0.842,0.114
29800,0.046,0.838,0.116
29900,0.043,0.836,0.121
30000,0.040,0.844,0.116
30100,0.037,0.845,0.118
30200,0.037,0.850,0.113
30300,0.041,0.851,0.108
30400,0.040,0.852,0.108
30500,0.041,0.865,0.094
30600,0.041,0.859,0.100
30700,0.042,0.865,0.093
30800,0.044,0.860,0.096
30900,0.042,0.851,0.107
31000,0.043,0.847,0.110
31100,0.044,0.844,0.112
31200,0.043,0.846,0.111
31300,0.044,0.840,0.116
31400,0.043,0.841,0.116
31500,0.041,0.836,0.123
31600,0.040,0.843,0.117
31700,0.047,0.839,0.114
31800,0.044,0.837,0.119
31900,0.045,0.843,0.112
32000,0.045,0.843,0.112
32100,0.046,0.839,0.115
32200,0.047,0.843,0.110
32300,0.044,0.847,0.109
32400,0.049,0.830,0.121
32500,0.049,0.826,0.125
32600,0.049,0.832,0.119
32700,0.050,0.835,0.115
32800,0.050,0.833,0.117
32900,0.048,0.829,0.123
33000,0.048,0.834,0.118
33100,0.049,0.829,0.122
33200,0.043,0.834,0.123
33300,0.042,0.843,0.115
33400,0.041,0.846,0.113
33500,0.044,0.845,0.111
33600,0.045,0.839,0.116
33700,0.046,0.842,0.112
33800,0.047,0.845,0.108
33900,0.049,0.849,0.102
34000,0.049,0.845,0.106
34100,0.052,0.836,0.112
34200,0.050,0.840,0.110
34300,0.051,0.835,0.114
34400,0.052,0.840,0.108
