time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.340,0.436,0.224
1000,0.325,0.377,0.298
1500,0.308,0.345,0.346
2000,0.275,0.321,0.404
2500,0.264,0.315,0.422
3000,0.239,0.335,0.426
3500,0.228,0.345,0.427
4000,0.230,0.328,0.442
4500,0.217,0.313,0.471
5000,0.210,0.299,0.490
5500,0.217,0.290,0.493
6000,0.205,0.288,0.507
6500,0.231,0.269,0.501
7000,0.212,0.260,0.527
7500,0.207,0.252,0.540
8000,0.200,0.248,0.552
8500,0.191,0.250,0.559
9000,0.197,0.257,0.545
9500,0.184,0.266,0.551
10000,0.205,0.250,0.544
10500,0.202,0.235,0.563
11000,0.194,0.235,0.571
11500,0.191,0.244,0.565
12000,0.173,0.246,0.581
12500,0.189,0.245,0.566
13000,0.185,0.248,0.567
13500,0.182,0.272,0.546
14000,0.175,0.252,0.573
14500,0.183,0.253,0.564
15000,0.178,0.246,0.576
15500,0.180,0.258,0.562
16000,0.170,0.273,0.558
16500,0.187,0.261,0.552
17000,0.190,0.251,0.559
17500,0.192,0.220,0.588
18000,0.170,0.216,0.615
18500,0.181,0.217,0.603
19000,0.186,0.206,0.608
19500,0.181,0.217,0.603
20000,0.183,0.234,0.583
20500,0.187,0.222,0.591
21000,0.185,0.209,0.606
21500,0.205,0.194,0.601
22000,0.177,0.186,0.637
22500,0.170,0.197,0.633
23000,0.172,0.206,0.622
23500,0.172,0.192,0.636
24000,0.174,0.183,0.644
24500,0.169,0.199,0.632
25000,0.163,0.195,0.641
25500,0.178,0.184,0.638
26000,0.161,0.203,0.635
26500,0.183,0.192,0.625
27000,0.176,0.182,0.642
27500,0.178,0.168,0.655
28000,0.178,0.161,0.661
28500,0.169,0.185,0.647
29000,0.177,0.194,0.629
29500,0.151,0.195,0.654
30000,0.171,0.216,0.614
30500,0.180,0.192,0.628
31000,0.180,0.192,0.628
31500,0.166,0.185,0.649
32000,0.175,0.182,0.644
32500,0.172,0.191,0.637
33000,0.175,0.180,0.646
33500,0.172,0.198,0.630
34000,0.162,0.191,0.647
34500,0.149,0.198,0.653
35000,0.157,0.183,0.660
35500,0.161,0.185,0.654
36000,0.159,0.181,0.660
36500,0.179,0.169,0.653
37000,0.183,0.158,0.659
37500,0.175,0.156,0.669
38000,0.157,0.160,0.682
38500,0.155,0.152,0.693
39000,0.169,0.173,0.659
39500,0.172,0.168,0.661
40000,0.172,0.176,0.653
40500,0.180,0.183,0.637
41000,0.158,0.162,0.679
41500,0.156,0.164,0.679
42000,0.140,0.164,0.696
42500,0.152,0.161,0.686
43000,0.160,0.175,0.665
43500,0.150,0.188,0.662
44000,0.143,0.176,0.681
44500,0.150,0.197,0.653
45000,0.138,0.196,0.666
45500,0.155,0.179,0.666
46000,0.155,0.201,0.644
46500,0.137,0.195,0.668
47000,0.129,0.203,0.668
47500,0.128,0.195,0.677
48000,0.136,0.173,0.692
48500,0.145,0.163,0.692
49000,0.139,0.185,0.676
49500,0.145,0.181,0.674
50000,0.141,0.165,0.694
50500,0.151,0.158,0.691
51000,0.153,0.172,0.675
51500,0.156,0.168,0.676
52000,0.150,0.165,0.684
52500,0.142,0.147,0.711
53000,0.142,0.158,0.700
53500,0.157,0.161,0.681
54000,0.158,0.162,0.679
54500,0.153,0.154,0.693
55000,0.142,0.149,0.709
55500,0.164,0.150,0.685
56000,0.148,0.154,0.698
56500,0.150,0.153,0.697
57000,0.145,0.164,0.691
57500,0.176,0.158,0.666
58000,0.177,0.146,0.677
58500,0.179,0.152,0.669
59000,0.170,0.138,0.693
59500,0.190,0.143,0.667
60000,0.171,0.148,0.681
60500,0.155,0.145,0.700
61000,0.154,0.157,0.688
61500,0.161,0.160,0.678
62000,0.166,0.159,0.674
62500,0.154,0.155,0.691
63000,0.140,0.161,0.699
63500,0.135,0.155,0.710
64000,0.153,0.160,0.686
64500,0.136,0.169,0.696
65000,0.144,0.171,0.685
65500,0.142,0.170,0.688
66000,0.144,0.158,0.698
66500,0.163,0.165,0.671
67000,0.149,0.162,0.688
67500,0.151,0.151,0.698
68000,0.148,0.175,0.677
68500,0.183,0.165,0.652
69000,0.182,0.155,0.663
69500,0.177,0.152,0.671
70000,0.174,0.154,0.672
70500,0.153,0.164,0.682
71000,0.146,0.152,0.702
71500,0.144,0.150,0.706
72000,0.147,0.147,0.706
72500,0.162,0.151,0.686
73000,0.171,0.146,0.683
73500,0.148,0.159,0.693
74000,0.144,0.147,0.709
74500,0.132,0.139,0.729
75000,0.143,0.145,0.712
75500,0.160,0.143,0.697
76000,0.150,0.151,0.699
76500,0.137,0.146,0.717
77000,0.155,0.143,0.702
77500,0.171,0.146,0.683
78000,0.185,0.139,0.676
78500,0.197,0.150,0.653
79000,0.179,0.170,0.652
79500,0.155,0.174,0.671
80000,0.143,0.200,0.657
80500,0.140,0.175,0.685
81000,0.127,0.192,0.681
81500,0.129,0.165,0.706
82000,0.148,0.164,0.687
82500,0.154,0.153,0.693
83000,0.147,0.156,0.697
83500,0.143,0.158,0.699
84000,0.154,0.155,0.691
84500,0.156,0.160,0.683
85000,0.156,0.145,0.699
85500,0.153,0.139,0.708
86000,0.144,0.179,0.677
86500,0.145,0.185,0.670
87000,0.140,0.183,0.677
87500,0.144,0.188,0.668
88000,0.153,0.191,0.656
88500,0.144,0.200,0.656
89000,0.133,0.193,0.674
89500,0.135,0.197,0.668
90000,0.138,0.171,0.692
90500,0.131,0.173,0.697
91000,0.133,0.171,0.697
91500,0.132,0.185,0.683
92000,0.143,0.161,0.696
92500,0.137,0.168,0.696
93000,0.115,0.159,0.725
93500,0.122,0.146,0.732
94000,0.117,0.141,0.742
94500,0.131,0.136,0.733
95000,0.142,0.143,0.715
95500,0.123,0.166,0.711
96000,0.148,0.157,0.695
96500,0.153,0.142,0.705
97000,0.139,0.139,0.722
97500,0.144,0.148,0.708
98000,0.128,0.152,0.720
98500,0.132,0.160,0.708
99000,0.126,0.161,0.713
99500,0.133,0.152,0.715
100000,0.146,0.152,0.702
100500,0.155,0.143,0.702
101000,0.145,0.141,0.714
101500,0.144,0.149,0.707
102000,0.139,0.169,0.693
102500,0.145,0.170,0.685
103000,0.152,0.155,0.693
103500,0.160,0.163,0.676
104000,0.151,0.175,0.674
104500,0.153,0.172,0.675
105000,0.152,0.163,0.684
105500,0.130,0.152,0.718
106000,0.126,0.156,0.718
106500,0.151,0.153,0.696
