time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.950,0.020
300,0.052,0.903,0.045
400,0.045,0.921,0.034
500,0.065,0.892,0.043
600,0.058,0.878,0.064
700,0.046,0.891,0.063
800,0.059,0.870,0.071
900,0.060,0.881,0.059
1000,0.062,0.890,0.048
1100,0.049,0.906,0.045
1200,0.051,0.913,0.036
1300,0.053,0.927,0.020
1400,0.052,0.909,0.039
1500,0.134,0.811,0.055
1600,0.160,0.784,0.056
1700,0.169,0.772,0.059
1800,0.155,0.780,0.065
1900,0.165,0.759,0.076
2000,0.143,0.786,0.071
2100,0.142,0.800,0.058
2200,0.137,0.815,0.048
2300,0.193,0.741,0.066
2400,0.196,0.720,0.084
2500,0.197,0.713,0.090
2600,0.202,0.733,0.065
2700,0.157,0.731,0.112
2800,0.161,0.729,0.110
2900,0.115,0.797,0.088
3000,0.118,0.798,0.084
3100,0.097,0.827,0.076
3200,0.101,0.839,0.060
3300,0.122,0.816,0.062
3400,0.099,0.856,0.045
3500,0.148,0.809,0.043
3600,0.137,0.781,0.082
3700,0.160,0.746,0.094
3800,0.220,0.688,0.092
3900,0.189,0.689,0.122
4000,0.218,0.714,0.068
4100,0.248,0.651,0.101
4200,0.260,0.637,0.103
4300,0.246,0.658,0.096
4400,0.248,0.653,0.099
4500,0.243,0.659,0.098
4600,0.266,0.622,0.112
4700,0.283,0.588,0.129
4800,0.290,0.603,0.107
4900,0.318,0.593,0.089
5000,0.349,0.560,0.091
5100,0.405,0.528,0.067
5200,0.448,0.457,0.095
5300,0.396,0.478,0.126
5400,0.433,0.454,0.113
5500,0.436,0.443,0.121
5600,0.526,0.376,0.098
5700,0.568,0.306,0.126
5800,0.641,0.270,0.089
5900,0.609,0.286,0.105
6000,0.595,0.306,0.099
6100,0.559,0.339,0.102
6200,0.611,0.293,0.096
6300,0.702,0.215,0.083
6400,0.741,0.181,0.078
6500,0.821,0.109,0.070
6600,0.838,0.098,0.064
6700,0.860,0.075,0.065
6800,0.920,0.040,0.040
6900,0.940,0.025,0.035
7000,0.930,0.013,0.057
7100,0.932,0.008,0.060
7200,0.951,0.005,0.044
7300,0.936,0.034,0.030
7400,0.958,0.020,0.022
7500,0.953,0.017,0.030
7600,0.939,0.019,0.042
7700,0.933,0.010,0.057
7800,0.901,0.035,0.064
7900,0.893,0.062,0.045
8000,0.896,0.070,0.034
8100,0.904,0.066,0.030
8200,0.868,0.095,0.037
8300,0.897,0.068,0.035
8400,0.938,0.042,0.020
8500,0.954,0.028,0.018
8600,0.955,0.034,0.011
8700,0.957,0.024,0.019
8800,0.967,0.015,0.018
8900,0.965,0.003,0.032
9000,0.977,0.001,0.022
9100,0.985,0.000,0.015
9200,0.992,0.000,0.008
9300,0.980,0.000,0.020
9400,0.975,0.000,0.025
9500,0.984,0.000,0.016
9600,0.992,0.000,0.008
9700,0.994,0.000,0.006
9800,0.996,0.000,0.004
9900,0.998,0.000,0.002
10000,0.999,0.000,0.001
10100,1.000,0.000,0.000
