time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.959,0.011
300,0.030,0.958,0.012
400,0.030,0.918,0.052
500,0.062,0.862,0.076
600,0.055,0.887,0.058
700,0.063,0.878,0.059
800,0.088,0.836,0.076
900,0.070,0.853,0.077
1000,0.062,0.855,0.083
1100,0.073,0.840,0.087
1200,0.085,0.784,0.131
1300,0.111,0.758,0.131
1400,0.104,0.797,0.099
1500,0.135,0.725,0.140
1600,0.146,0.631,0.223
1700,0.174,0.600,0.226
1800,0.200,0.569,0.231
1900,0.212,0.535,0.253
2000,0.183,0.586,0.231
2100,0.225,0.519,0.256
2200,0.288,0.478,0.234
2300,0.272,0.535,0.193
2400,0.301,0.506,0.193
2500,0.268,0.547,0.185
2600,0.267,0.518,0.215
2700,0.265,0.528,0.207
2800,0.295,0.507,0.198
2900,0.287,0.474,0.239
3000,0.302,0.485,0.213
3100,0.327,0.446,0.227
3200,0.278,0.512,0.210
3300,0.295,0.470,0.235
3400,0.297,0.468,0.235
3500,0.273,0.515,0.212
3600,0.302,0.472,0.226
3700,0.318,0.464,0.218
3800,0.279,0.476,0.245
3900,0.289,0.479,0.232
4000,0.342,0.421,0.237
4100,0.435,0.344,0.221
4200,0.479,0.300,0.221
4300,0.504,0.278,0.218
4400,0.544,0.258,0.198
4500,0.530,0.270,0.200
4600,0.471,0.293,0.236
4700,0.432,0.340,0.228
4800,0.488,0.308,0.204
4900,0.563,0.220,0.217
5000,0.614,0.192,0.194
5100,0.590,0.197,0.213
5200,0.581,0.164,0.255
5300,0.626,0.141,0.233
5400,0.721,0.089,0.190
5500,0.728,0.107,0.165
5600,0.677,0.125,0.198
5700,0.702,0.126,0.172
5800,0.728,0.117,0.155
5900,0.763,0.112,0.125
6000,0.681,0.159,0.160
6100,0.683,0.145,0.172
6200,0.689,0.156,0.155
6300,0.682,0.170,0.148
6400,0.633,0.202,0.165
6500,0.593,0.219,0.188
6600,0.613,0.185,0.202
6700,0.640,0.180,0.180
6800,0.689,0.130,0.181
6900,0.659,0.134,0.207
7000,0.631,0.178,0.191
7100,0.620,0.185,0.195
7200,0.662,0.154,0.184
7300,0.628,0.167,0.205
7400,0.624,0.179,0.197
7500,0.615,0.189,0.196
7600,0.575,0.237,0.188
7700,0.549,0.249,0.202
7800,0.546,0.209,0.245
7900,0.549,0.224,0.227
8000,0.592,0.250,0.158
8100,0.495,0.275,0.230
8200,0.496,0.266,0.238
8300,0.534,0.255,0.211
8400,0.522,0.216,0.262
8500,0.558,0.199,0.243
8600,0.597,0.209,0.194
8700,0.621,0.198,0.181
8800,0.585,0.224,0.191
8900,0.567,0.232,0.201
9000,0.591,0.223,0.186
9100,0.575,0.237,0.188
9200,0.508,0.253,0.239
9300,0.543,0.188,0.269
9400,0.500,0.192,0.308
9500,0.506,0.214,0.280
9600,0.495,0.256,0.249
9700,0.536,0.254,0.210
9800,0.503,0.269,0.228
9900,0.490,0.278,0.232
10000,0.455,0.324,0.221
10100,0.480,0.306,0.214
10200,0.544,0.258,0.198
10300,0.529,0.272,0.199
10400,0.536,0.270,0.194
10500,0.502,0.290,0.208
10600,0.527,0.273,0.200
10700,0.513,0.267,0.220
10800,0.573,0.172,0.255
10900,0.619,0.144,0.237
11000,0.646,0.130,0.224
11100,0.568,0.184,0.248
11200,0.569,0.185,0.246
11300,0.586,0.220,0.194
11400,0.573,0.225,0.202
11500,0.533,0.245,0.222
11600,0.537,0.238,0.225
11700,0.497,0.228,0.275
11800,0.475,0.270,0.255
11900,0.422,0.305,0.273
12000,0.392,0.351,0.257
12100,0.357,0.384,0.259
12200,0.425,0.331,0.244
12300,0.378,0.333,0.289
12400,0.362,0.375,0.263
12500,0.352,0.406,0.242
12600,0.318,0.470,0.212
12700,0.287,0.434,0.279
12800,0.284,0.436,0.280
12900,0.314,0.419,0.267
13000,0.377,0.378,0.245
13100,0.434,0.336,0.230
13200,0.475,0.271,0.254
13300,0.531,0.253,0.216
13400,0.496,0.242,0.262
13500,0.483,0.275,0.242
13600,0.416,0.326,0.258
13700,0.420,0.326,0.254
13800,0.382,0.359,0.259
13900,0.408,0.343,0.249
14000,0.377,0.356,0.267
14100,0.343,0.418,0.239
14200,0.337,0.466,0.197
14300,0.274,0.482,0.244
14400,0.240,0.515,0.245
14500,0.254,0.572,0.174
14600,0.285,0.472,0.243
14700,0.253,0.480,0.267
14800,0.265,0.445,0.290
14900,0.264,0.437,0.299
15000,0.333,0.385,0.282
15100,0.358,0.391,0.251
15200,0.390,0.340,0.270
15300,0.437,0.314,0.249
15400,0.414,0.314,0.272
15500,0.390,0.346,0.264
15600,0.422,0.336,0.242
15700,0.353,0.359,0.288
15800,0.337,0.378,0.285
15900,0.343,0.365,0.292
16000,0.363,0.345,0.292
16100,0.329,0.391,0.280
16200,0.321,0.389,0.290
16300,0.250,0.499,0.251
16400,0.268,0.485,0.247
16500,0.279,0.458,0.263
16600,0.276,0.457,0.267
16700,0.299,0.425,0.276
16800,0.265,0.460,0.275
16900,0.252,0.543,0.205
17000,0.240,0.562,0.198
17100,0.248,0.539,0.213
17200,0.204,0.571,0.225
17300,0.201,0.598,0.201
17400,0.240,0.577,0.183
17500,0.217,0.582,0.201
17600,0.240,0.540,0.220
17700,0.201,0.576,0.223
17800,0.240,0.535,0.225
17900,0.250,0.528,0.222
18000,0.296,0.495,0.209
18100,0.301,0.482,0.217
18200,0.312,0.480,0.208
18300,0.301,0.486,0.213
18400,0.298,0.437,0.265
18500,0.363,0.381,0.256
18600,0.329,0.450,0.221
18700,0.334,0.405,0.261
18800,0.383,0.388,0.229
18900,0.390,0.377,0.233
19000,0.388,0.339,0.273
19100,0.420,0.320,0.260
19200,0.432,0.329,0.239
19300,0.465,0.320,0.215
19400,0.477,0.294,0.229
19500,0.485,0.293,0.222
19600,0.607,0.218,0.175
19700,0.662,0.155,0.183
19800,0.634,0.133,0.233
19900,0.613,0.177,0.210
20000,0.539,0.256,0.205
20100,0.532,0.221,0.247
20200,0.552,0.221,0.227
20300,0.569,0.213,0.218
20400,0.582,0.219,0.199
20500,0.612,0.184,0.204
20600,0.615,0.178,0.207
20700,0.630,0.176,0.194
20800,0.646,0.133,0.221
20900,0.665,0.144,0.191
21000,0.680,0.150,0.170
21100,0.661,0.199,0.140
21200,0.695,0.145,0.160
21300,0.720,0.132,0.148
21400,0.799,0.072,0.129
21500,0.807,0.046,0.147
21600,0.789,0.069,0.142
21700,0.823,0.054,0.123
21800,0.798,0.073,0.129
21900,0.810,0.059,0.131
22000,0.844,0.042,0.114
22100,0.870,0.037,0.093
22200,0.861,0.061,0.078
22300,0.853,0.069,0.078
22400,0.868,0.058,0.074
22500,0.839,0.062,0.099
22600,0.849,0.044,0.107
22700,0.880,0.029,0.091
22800,0.896,0.020,0.084
22900,0.886,0.018,0.096
23000,0.897,0.019,0.084
23100,0.914,0.011,0.075
23200,0.893,0.053,0.054
23300,0.906,0.037,0.057
23400,0.929,0.023,0.048
23500,0.941,0.007,0.052
23600,0.941,0.017,0.042
23700,0.960,0.006,0.034
23800,0.972,0.004,0.024
23900,0.981,0.002,0.017
24000,0.989,0.000,0.011
24100,0.989,0.000,0.011
24200,0.992,0.000,0.008
24300,0.989,0.000,0.011
24400,0.990,0.000,0.010
24500,0.995,0.000,0.005
24600,0.997,0.000,0.003
24700,0.997,0.000,0.003
24800,0.998,0.000,0.002
24900,0.998,0.000,0.002
25000,0.998,0.000,0.002
25100,0.999,0.000,0.001
25200,0.999,0.000,0.001
25300,0.999,0.000,0.001
25400,0.999,0.000,0.001
25500,1.000,0.000,0.000
