time,n_A+p,n_B,n_AB
100,0.342,0.316,0.342
200,0.224,0.342,0.434
300,0.145,0.382,0.474
400,0.079,0.579,0.342
500,0.053,0.645,0.303
600,0.092,0.382,0.526
700,0.066,0.447,0.487
800,0.039,0.526,0.434
900,0.092,0.434,0.474
1000,0.118,0.500,0.382
1100,0.171,0.487,0.342
1200,0.197,0.355,0.447
1300,0.342,0.395,0.263
1400,0.171,0.434,0.395
1500,0.092,0.579,0.329
1600,0.039,0.671,0.289
1700,0.039,0.645,0.316
1800,0.039,0.697,0.263
1900,0.039,0.789,0.171
2000,0.000,0.776,0.224
2100,0.000,0.829,0.171
2200,0.000,0.803,0.197
2300,0.000,0.803,0.197
2400,0.000,0.855,0.145
2500,0.039,0.816,0.145
2600,0.013,0.816,0.171
2700,0.013,0.789,0.197
2800,0.000,0.737,0.263
2900,0.026,0.763,0.211
3000,0.013,0.803,0.184
3100,0.013,0.908,0.079
3200,0.026,0.921,0.053
3300,0.026,0.961,0.013
3400,0.026,0.974,0.000
3500,0.026,0.974,0.000
3600,0.026,0.974,0.000
3700,0.026,0.974,0.000
3800,0.013,0.974,0.013
3900,0.013,0.974,0.013
4000,0.013,0.974,0.013
4100,0.000,0.974,0.026
4200,0.000,0.974,0.026
4300,0.000,0.974,0.026
4400,0.000,1.000,0.000
