time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.962,0.008
300,0.030,0.962,0.008
400,0.030,0.961,0.009
500,0.031,0.960,0.009
600,0.031,0.963,0.006
700,0.030,0.961,0.009
800,0.030,0.955,0.015
900,0.030,0.954,0.016
1000,0.030,0.954,0.016
1100,0.030,0.958,0.012
1200,0.033,0.951,0.016
1300,0.034,0.947,0.019
1400,0.036,0.933,0.031
1500,0.036,0.936,0.028
1600,0.036,0.931,0.033
1700,0.036,0.930,0.034
1800,0.036,0.922,0.042
1900,0.039,0.915,0.046
2000,0.039,0.912,0.049
2100,0.039,0.914,0.047
2200,0.036,0.915,0.049
2300,0.036,0.911,0.053
2400,0.037,0.897,0.066
2500,0.037,0.893,0.070
2600,0.037,0.885,0.078
2700,0.036,0.880,0.084
2800,0.037,0.885,0.078
2900,0.041,0.888,0.071
3000,0.040,0.891,0.069
3100,0.042,0.891,0.067
3200,0.040,0.892,0.068
3300,0.036,0.887,0.077
3400,0.037,0.885,0.078
3500,0.035,0.881,0.084
3600,0.035,0.885,0.080
3700,0.035,0.891,0.074
3800,0.035,0.893,0.072
3900,0.038,0.889,0.073
4000,0.036,0.883,0.081
4100,0.037,0.888,0.075
4200,0.037,0.888,0.075
4300,0.036,0.890,0.074
4400,0.037,0.893,0.070
4500,0.036,0.896,0.068
4600,0.036,0.898,0.066
4700,0.034,0.891,0.075
4800,0.034,0.887,0.079
4900,0.036,0.878,0.086
5000,0.036,0.875,0.089
5100,0.035,0.878,0.087
5200,0.037,0.876,0.087
5300,0.039,0.874,0.087
5400,0.038,0.872,0.090
5500,0.038,0.867,0.095
5600,0.042,0.866,0.092
5700,0.042,0.871,0.087
5800,0.041,0.865,0.094
5900,0.042,0.865,0.093
6000,0.043,0.859,0.098
6100,0.046,0.859,0.095
6200,0.045,0.862,0.093
6300,0.046,0.864,0.090
6400,0.044,0.869,0.087
6500,0.047,0.873,0.080
6600,0.048,0.867,0.085
6700,0.051,0.864,0.085
6800,0.053,0.867,0.080
6900,0.052,0.865,0.083
7000,0.049,0.859,0.092
7100,0.050,0.853,0.097
7200,0.048,0.848,0.104
7300,0.047,0.859,0.094
7400,0.044,0.853,0.103
7500,0.043,0.858,0.099
7600,0.043,0.860,0.097
7700,0.046,0.864,0.090
7800,0.048,0.875,0.077
7900,0.049,0.871,0.080
8000,0.044,0.871,0.085
8100,0.044,0.872,0.084
8200,0.044,0.866,0.090
8300,0.044,0.862,0.094
8400,0.043,0.875,0.082
8500,0.043,0.874,0.083
8600,0.041,0.870,0.089
8700,0.039,0.869,0.092
8800,0.038,0.873,0.089
8900,0.039,0.877,0.084
9000,0.041,0.880,0.079
9100,0.041,0.877,0.082
9200,0.041,0.870,0.089
9300,0.044,0.861,0.095
9400,0.043,0.858,0.099
9500,0.045,0.857,0.098
9600,0.048,0.858,0.094
9700,0.046,0.861,0.093
9800,0.042,0.857,0.101
9900,0.042,0.855,0.103
10000,0.042,0.853,0.105
10100,0.040,0.859,0.101
10200,0.043,0.854,0.103
10300,0.042,0.868,0.090
10400,0.044,0.871,0.085
10500,0.045,0.870,0.085
10600,0.040,0.862,0.098
10700,0.037,0.870,0.093
10800,0.039,0.870,0.091
10900,0.037,0.878,0.085
11000,0.037,0.882,0.081
11100,0.036,0.883,0.081
11200,0.039,0.886,0.075
11300,0.039,0.890,0.071
11400,0.038,0.899,0.063
11500,0.038,0.901,0.061
11600,0.036,0.899,0.065
11700,0.037,0.899,0.064
11800,0.038,0.900,0.062
11900,0.038,0.899,0.063
12000,0.037,0.892,0.071
12100,0.038,0.888,0.074
