time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.876,0.097,0.193987
1000,0.032,0.714,0.253,0.299130
1500,0.065,0.521,0.415,0.402613
2000,0.129,0.401,0.470,0.436027
2500,0.129,0.295,0.576,0.414496
3000,0.221,0.217,0.562,0.429801
3500,0.171,0.194,0.636,0.379227
4000,0.157,0.253,0.590,0.420343
4500,0.171,0.180,0.650,0.362862
5000,0.212,0.157,0.631,0.398053
5500,0.212,0.171,0.618,0.403797
6000,0.157,0.221,0.622,0.407150
6500,0.198,0.171,0.631,0.377649
7000,0.244,0.180,0.576,0.423574
7500,0.230,0.203,0.567,0.430008
8000,0.244,0.124,0.631,0.381761
8500,0.226,0.101,0.673,0.337652
9000,0.235,0.106,0.659,0.355538
9500,0.161,0.175,0.664,0.366230
10000,0.189,0.189,0.622,0.397262
10500,0.212,0.240,0.548,0.459046
11000,0.226,0.147,0.627,0.395385
11500,0.230,0.120,0.650,0.369558
12000,0.332,0.074,0.594,0.387953
12500,0.226,0.120,0.654,0.366345
13000,0.235,0.143,0.622,0.404551
13500,0.189,0.166,0.645,0.383647
14000,0.244,0.115,0.641,0.382437
14500,0.194,0.124,0.682,0.352467
15000,0.230,0.180,0.590,0.414488
15500,0.180,0.212,0.608,0.396193
16000,0.221,0.171,0.608,0.418398
16500,0.194,0.138,0.668,0.337601
17000,0.175,0.189,0.636,0.367423
17500,0.189,0.129,0.682,0.346620
18000,0.212,0.212,0.576,0.425544
18500,0.198,0.134,0.668,0.363065
19000,0.276,0.124,0.599,0.406473
19500,0.221,0.194,0.585,0.418345
20000,0.267,0.175,0.558,0.424875
20500,0.290,0.143,0.567,0.406890
21000,0.253,0.175,0.571,0.431290
21500,0.203,0.166,0.631,0.394657
22000,0.267,0.101,0.631,0.365505
22500,0.244,0.088,0.668,0.366649
23000,0.221,0.124,0.654,0.387620
23500,0.203,0.134,0.664,0.368477
24000,0.249,0.143,0.608,0.418917
24500,0.295,0.078,0.627,0.352969
25000,0.189,0.134,0.677,0.342990
25500,0.189,0.138,0.673,0.357865
26000,0.221,0.138,0.641,0.354392
26500,0.244,0.143,0.613,0.408970
27000,0.244,0.166,0.590,0.402508
27500,0.207,0.161,0.631,0.392180
28000,0.161,0.171,0.668,0.379013
28500,0.166,0.240,0.594,0.413217
29000,0.203,0.134,0.664,0.351989
29500,0.217,0.147,0.636,0.392557
30000,0.240,0.106,0.654,0.364751
30500,0.189,0.180,0.631,0.383777
31000,0.143,0.212,0.645,0.380260
31500,0.106,0.184,0.710,0.329426
32000,0.171,0.166,0.664,0.388668
32500,0.235,0.101,0.664,0.389273
33000,0.300,0.078,0.622,0.378227
33500,0.336,0.078,0.585,0.393461
34000,0.309,0.074,0.618,0.376967
34500,0.258,0.115,0.627,0.390672
35000,0.263,0.088,0.650,0.373576
35500,0.276,0.143,0.581,0.403951
36000,0.235,0.120,0.645,0.369102
36500,0.226,0.111,0.664,0.360172
37000,0.212,0.138,0.650,0.372031
37500,0.221,0.152,0.627,0.408579
38000,0.217,0.152,0.631,0.403905
38500,0.207,0.138,0.654,0.390254
39000,0.175,0.166,0.659,0.374535
39500,0.147,0.157,0.696,0.343233
40000,0.207,0.180,0.613,0.378823
40500,0.189,0.184,0.627,0.354374
41000,0.221,0.111,0.668,0.335211
41500,0.253,0.106,0.641,0.375403
42000,0.272,0.134,0.594,0.418320
42500,0.212,0.147,0.641,0.385729
43000,0.240,0.143,0.618,0.391319
43500,0.267,0.147,0.585,0.418603
44000,0.207,0.171,0.622,0.405336
44500,0.249,0.161,0.590,0.409886
45000,0.244,0.124,0.631,0.377046
45500,0.281,0.134,0.585,0.408553
46000,0.253,0.147,0.599,0.410945
46500,0.157,0.106,0.737,0.316488
47000,0.171,0.161,0.668,0.368114
47500,0.175,0.161,0.664,0.363138
48000,0.166,0.138,0.696,0.344851
48500,0.198,0.134,0.668,0.381028
49000,0.207,0.152,0.641,0.398339
49500,0.194,0.207,0.599,0.422608
50000,0.221,0.138,0.641,0.397968
50500,0.217,0.083,0.700,0.330715
51000,0.203,0.147,0.650,0.386614
51500,0.143,0.152,0.705,0.349893
52000,0.235,0.166,0.599,0.422197
52500,0.249,0.106,0.645,0.394941
53000,0.221,0.147,0.631,0.384618
53500,0.212,0.180,0.608,0.413521
54000,0.226,0.134,0.641,0.376801
54500,0.147,0.212,0.641,0.352562
55000,0.171,0.194,0.636,0.383944
55500,0.240,0.184,0.576,0.419215
56000,0.184,0.175,0.641,0.379524
56500,0.124,0.240,0.636,0.381253
57000,0.161,0.235,0.604,0.409419
57500,0.129,0.212,0.659,0.380099
58000,0.157,0.152,0.691,0.344187
58500,0.184,0.171,0.645,0.385328
59000,0.189,0.203,0.608,0.394656
59500,0.258,0.143,0.599,0.400917
60000,0.198,0.147,0.654,0.382858
60500,0.244,0.143,0.613,0.403449
61000,0.263,0.115,0.622,0.389839
61500,0.235,0.106,0.659,0.367601
62000,0.166,0.189,0.645,0.382680
62500,0.240,0.111,0.650,0.374125
63000,0.184,0.143,0.673,0.365464
63500,0.230,0.124,0.645,0.373713
64000,0.244,0.129,0.627,0.380684
64500,0.171,0.120,0.710,0.346651
65000,0.184,0.157,0.659,0.371382
65500,0.194,0.147,0.659,0.370742
66000,0.272,0.147,0.581,0.410542
66500,0.249,0.134,0.618,0.401956
67000,0.221,0.129,0.650,0.387478
67500,0.194,0.152,0.654,0.383368
68000,0.240,0.171,0.590,0.428394
68500,0.147,0.134,0.719,0.319662
69000,0.244,0.157,0.599,0.434242
69500,0.258,0.189,0.553,0.447958
70000,0.221,0.203,0.576,0.434479
70500,0.175,0.161,0.664,0.372929
71000,0.171,0.166,0.664,0.377862
71500,0.184,0.212,0.604,0.419473
72000,0.157,0.180,0.664,0.367435
72500,0.207,0.152,0.641,0.386916
73000,0.235,0.120,0.645,0.375901
73500,0.304,0.101,0.594,0.401856
74000,0.304,0.069,0.627,0.378191
74500,0.226,0.083,0.691,0.333760
75000,0.300,0.097,0.604,0.389109
75500,0.281,0.115,0.604,0.408080
76000,0.253,0.129,0.618,0.389406
76500,0.207,0.129,0.664,0.360014
77000,0.258,0.120,0.622,0.396881
77500,0.230,0.120,0.650,0.376467
78000,0.267,0.111,0.622,0.384373
78500,0.217,0.175,0.608,0.422584
79000,0.221,0.171,0.608,0.423362
79500,0.212,0.175,0.613,0.405589
80000,0.166,0.171,0.664,0.347218
80500,0.157,0.226,0.618,0.401522
81000,0.198,0.152,0.650,0.378632
81500,0.230,0.101,0.668,0.358897
82000,0.226,0.157,0.618,0.411875
82500,0.249,0.147,0.604,0.410395
83000,0.235,0.194,0.571,0.436982
83500,0.235,0.134,0.631,0.384477
84000,0.244,0.129,0.627,0.384998
84500,0.272,0.101,0.627,0.397845
85000,0.203,0.143,0.654,0.379096
85500,0.184,0.161,0.654,0.373778
86000,0.212,0.138,0.650,0.387013
86500,0.184,0.134,0.682,0.360123
87000,0.194,0.074,0.733,0.327328
87500,0.189,0.124,0.687,0.360913
88000,0.184,0.134,0.682,0.373431
88500,0.244,0.198,0.558,0.446930
89000,0.198,0.115,0.687,0.350686
89500,0.180,0.134,0.687,0.364640
90000,0.230,0.184,0.585,0.437742
90500,0.217,0.129,0.654,0.385997
91000,0.180,0.097,0.724,0.324245
91500,0.147,0.138,0.714,0.325959
92000,0.230,0.129,0.641,0.383958
92500,0.207,0.166,0.627,0.407019
93000,0.194,0.097,0.710,0.333187
93500,0.189,0.124,0.687,0.359718
94000,0.244,0.120,0.636,0.383209
94500,0.217,0.171,0.613,0.409727
95000,0.217,0.161,0.622,0.392142
95500,0.166,0.166,0.668,0.378579
96000,0.171,0.157,0.673,0.363834
96500,0.147,0.184,0.668,0.377015
97000,0.203,0.175,0.622,0.408550
97500,0.180,0.217,0.604,0.428534
98000,0.157,0.157,0.687,0.365720
98500,0.203,0.184,0.613,0.402918
99000,0.194,0.134,0.673,0.369736
99500,0.143,0.175,0.682,0.365647
100000,0.244,0.129,0.627,0.391730
