time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.036,0.928,0.036,0.226663
1000,0.052,0.888,0.061,0.341223
1500,0.047,0.880,0.073,0.325840
2000,0.059,0.838,0.103,0.327487
2500,0.116,0.737,0.146,0.566014
3000,0.152,0.679,0.169,0.662868
3500,0.293,0.476,0.232,0.691054
4000,0.212,0.503,0.285,0.704182
4500,0.257,0.452,0.290,0.712932
5000,0.303,0.442,0.255,0.647826
5500,0.275,0.418,0.307,0.710678
6000,0.292,0.404,0.304,0.680073
6500,0.319,0.301,0.380,0.720331
7000,0.433,0.254,0.313,0.604212
7500,0.419,0.239,0.342,0.688883
8000,0.439,0.244,0.317,0.654519
8500,0.412,0.242,0.346,0.717803
9000,0.399,0.243,0.357,0.711718
9500,0.413,0.226,0.360,0.679535
10000,0.393,0.247,0.360,0.708700
10500,0.453,0.242,0.306,0.586344
11000,0.402,0.260,0.338,0.716045
11500,0.338,0.322,0.339,0.689793
12000,0.300,0.324,0.377,0.725810
12500,0.256,0.384,0.361,0.712874
13000,0.279,0.357,0.364,0.745687
13500,0.260,0.378,0.363,0.731783
14000,0.236,0.356,0.407,0.703282
14500,0.275,0.366,0.360,0.731358
15000,0.286,0.360,0.354,0.722588
15500,0.301,0.326,0.373,0.665076
16000,0.354,0.306,0.339,0.741201
16500,0.356,0.293,0.351,0.736258
17000,0.370,0.274,0.356,0.696779
17500,0.406,0.227,0.367,0.706415
18000,0.385,0.242,0.373,0.718835
18500,0.391,0.207,0.402,0.712505
19000,0.438,0.215,0.347,0.686020
19500,0.339,0.308,0.353,0.706960
20000,0.267,0.327,0.406,0.716940
20500,0.314,0.288,0.399,0.761169
21000,0.335,0.254,0.411,0.692629
21500,0.402,0.251,0.347,0.707345
22000,0.401,0.225,0.374,0.720776
22500,0.368,0.236,0.396,0.708236
23000,0.419,0.200,0.382,0.602078
23500,0.506,0.146,0.348,0.555725
24000,0.477,0.183,0.340,0.666161
24500,0.456,0.208,0.335,0.718402
25000,0.510,0.148,0.342,0.563904
25500,0.552,0.133,0.314,0.575423
26000,0.476,0.181,0.343,0.679177
26500,0.522,0.143,0.336,0.607195
27000,0.487,0.181,0.332,0.707227
27500,0.532,0.179,0.289,0.681494
28000,0.584,0.115,0.301,0.585393
28500,0.484,0.186,0.329,0.703987
29000,0.410,0.267,0.323,0.704341
29500,0.437,0.193,0.371,0.680746
30000,0.360,0.267,0.373,0.729761
30500,0.366,0.302,0.332,0.749606
31000,0.368,0.293,0.338,0.717042
31500,0.342,0.322,0.336,0.732805
32000,0.318,0.345,0.337,0.726067
32500,0.432,0.193,0.374,0.655609
33000,0.383,0.274,0.343,0.735440
33500,0.356,0.308,0.335,0.712391
34000,0.332,0.320,0.349,0.725542
34500,0.389,0.256,0.356,0.736402
35000,0.468,0.155,0.377,0.663260
35500,0.455,0.194,0.351,0.692659
36000,0.400,0.246,0.354,0.742481
36500,0.407,0.228,0.364,0.743796
37000,0.378,0.222,0.400,0.727131
37500,0.368,0.268,0.364,0.739128
38000,0.404,0.268,0.328,0.742004
38500,0.333,0.289,0.378,0.732046
39000,0.306,0.308,0.386,0.695097
39500,0.348,0.279,0.373,0.743798
40000,0.377,0.221,0.402,0.713230
40500,0.399,0.242,0.359,0.740509
41000,0.386,0.243,0.371,0.744536
41500,0.369,0.281,0.350,0.738552
42000,0.424,0.263,0.313,0.727501
42500,0.376,0.264,0.360,0.740966
43000,0.384,0.253,0.363,0.736092
43500,0.374,0.280,0.346,0.720392
44000,0.314,0.320,0.366,0.729062
44500,0.335,0.285,0.380,0.731133
45000,0.359,0.291,0.350,0.742734
45500,0.428,0.234,0.338,0.695969
46000,0.374,0.282,0.344,0.731669
46500,0.341,0.285,0.374,0.737841
47000,0.385,0.236,0.378,0.710026
47500,0.408,0.220,0.372,0.728497
48000,0.371,0.235,0.394,0.734569
48500,0.384,0.253,0.363,0.734522
49000,0.380,0.197,0.423,0.652480
49500,0.395,0.220,0.385,0.725171
50000,0.375,0.214,0.411,0.660328
50500,0.357,0.246,0.398,0.745270
51000,0.370,0.263,0.367,0.721852
51500,0.458,0.212,0.330,0.709949
52000,0.472,0.144,0.384,0.638133
52500,0.451,0.197,0.352,0.703964
53000,0.497,0.153,0.350,0.635826
53500,0.512,0.179,0.309,0.659206
54000,0.474,0.194,0.332,0.694494
54500,0.468,0.180,0.352,0.709103
55000,0.512,0.125,0.363,0.594805
55500,0.516,0.155,0.329,0.655155
56000,0.434,0.244,0.322,0.716676
56500,0.364,0.274,0.362,0.761710
57000,0.328,0.309,0.363,0.684446
57500,0.388,0.261,0.352,0.714640
58000,0.406,0.232,0.361,0.674216
58500,0.409,0.242,0.349,0.739865
59000,0.416,0.237,0.347,0.711652
59500,0.514,0.187,0.299,0.639175
60000,0.464,0.199,0.336,0.656226
60500,0.443,0.194,0.363,0.718908
61000,0.488,0.166,0.346,0.686184
61500,0.527,0.179,0.293,0.651368
62000,0.406,0.227,0.367,0.726161
62500,0.450,0.210,0.340,0.693921
63000,0.373,0.272,0.355,0.727959
63500,0.350,0.247,0.403,0.733087
64000,0.318,0.261,0.420,0.718495
64500,0.345,0.300,0.356,0.744178
65000,0.379,0.264,0.357,0.733872
65500,0.335,0.267,0.398,0.720750
66000,0.352,0.275,0.374,0.754453
66500,0.361,0.274,0.365,0.737802
67000,0.369,0.293,0.338,0.738943
67500,0.393,0.193,0.413,0.700516
68000,0.475,0.166,0.359,0.676849
68500,0.488,0.163,0.349,0.672564
69000,0.518,0.158,0.324,0.625319
69500,0.512,0.148,0.340,0.654559
70000,0.513,0.164,0.323,0.641196
70500,0.554,0.162,0.284,0.610226
71000,0.583,0.157,0.260,0.582175
71500,0.589,0.103,0.308,0.592900
72000,0.534,0.161,0.306,0.642524
72500,0.548,0.150,0.302,0.565866
73000,0.554,0.116,0.330,0.518541
73500,0.594,0.117,0.289,0.482533
74000,0.420,0.220,0.360,0.725362
74500,0.373,0.233,0.394,0.709204
75000,0.405,0.236,0.359,0.753927
75500,0.520,0.144,0.336,0.657988
76000,0.537,0.125,0.339,0.599170
