time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.038,0.885,0.077,0.403012
1000,0.055,0.781,0.164,0.456205
1500,0.075,0.634,0.290,0.565373
2000,0.063,0.501,0.435,0.510822
2500,0.110,0.407,0.483,0.574757
3000,0.128,0.302,0.570,0.504163
3500,0.130,0.249,0.621,0.455006
4000,0.104,0.248,0.648,0.488889
4500,0.087,0.228,0.685,0.440398
5000,0.113,0.210,0.678,0.525633
5500,0.143,0.173,0.685,0.470456
6000,0.124,0.160,0.716,0.422427
6500,0.138,0.169,0.693,0.486136
7000,0.140,0.169,0.692,0.536115
7500,0.148,0.195,0.657,0.574555
8000,0.143,0.179,0.678,0.470507
8500,0.135,0.162,0.703,0.523004
9000,0.132,0.180,0.688,0.527339
9500,0.131,0.175,0.694,0.507059
10000,0.128,0.154,0.718,0.500661
10500,0.131,0.147,0.722,0.441552
11000,0.145,0.140,0.715,0.503900
11500,0.151,0.126,0.723,0.467660
12000,0.187,0.109,0.704,0.492800
12500,0.167,0.096,0.737,0.427454
13000,0.136,0.095,0.769,0.368555
13500,0.175,0.122,0.703,0.531343
14000,0.156,0.129,0.715,0.529678
14500,0.165,0.095,0.740,0.443095
15000,0.149,0.093,0.758,0.443649
15500,0.137,0.073,0.790,0.351647
16000,0.139,0.084,0.777,0.435884
16500,0.140,0.098,0.761,0.434416
17000,0.139,0.091,0.771,0.397601
17500,0.122,0.110,0.768,0.447377
18000,0.109,0.111,0.780,0.414791
18500,0.098,0.126,0.776,0.458410
19000,0.144,0.087,0.768,0.403304
19500,0.125,0.106,0.769,0.443597
20000,0.133,0.123,0.744,0.490804
20500,0.118,0.087,0.795,0.386198
21000,0.124,0.097,0.779,0.455208
21500,0.123,0.087,0.789,0.418519
22000,0.129,0.093,0.778,0.456653
22500,0.160,0.068,0.772,0.446352
23000,0.166,0.080,0.754,0.477915
23500,0.139,0.096,0.765,0.400916
24000,0.135,0.111,0.754,0.453625
24500,0.146,0.100,0.754,0.467266
25000,0.172,0.080,0.748,0.489278
25500,0.159,0.079,0.762,0.424781
26000,0.164,0.069,0.767,0.443584
26500,0.144,0.094,0.763,0.474256
27000,0.129,0.068,0.803,0.362481
27500,0.178,0.061,0.761,0.443657
28000,0.154,0.064,0.782,0.403986
28500,0.154,0.068,0.779,0.418820
29000,0.184,0.082,0.734,0.487647
29500,0.146,0.074,0.781,0.422629
30000,0.152,0.088,0.760,0.470427
30500,0.175,0.085,0.740,0.500738
31000,0.136,0.082,0.782,0.378580
31500,0.123,0.081,0.795,0.349520
32000,0.126,0.097,0.776,0.409241
32500,0.111,0.102,0.787,0.422515
33000,0.134,0.125,0.740,0.485020
33500,0.113,0.151,0.736,0.498342
34000,0.151,0.122,0.727,0.504970
34500,0.130,0.103,0.767,0.415113
35000,0.151,0.098,0.751,0.439581
35500,0.135,0.108,0.757,0.456155
36000,0.120,0.122,0.757,0.457752
36500,0.107,0.123,0.769,0.431263
37000,0.119,0.095,0.786,0.372834
37500,0.147,0.086,0.767,0.399267
38000,0.133,0.091,0.776,0.416844
38500,0.164,0.080,0.757,0.442241
39000,0.192,0.069,0.740,0.507802
39500,0.161,0.093,0.747,0.446394
40000,0.124,0.110,0.766,0.424465
40500,0.127,0.104,0.768,0.404274
41000,0.105,0.099,0.796,0.388141
41500,0.124,0.120,0.756,0.524723
42000,0.144,0.100,0.757,0.459670
42500,0.134,0.093,0.772,0.455050
43000,0.115,0.089,0.796,0.367361
43500,0.130,0.124,0.746,0.489830
44000,0.172,0.111,0.717,0.520504
44500,0.140,0.101,0.760,0.429101
45000,0.141,0.098,0.761,0.453649
45500,0.108,0.127,0.765,0.491891
46000,0.135,0.115,0.750,0.484338
46500,0.172,0.074,0.754,0.458297
47000,0.175,0.078,0.747,0.488711
47500,0.151,0.078,0.771,0.419023
48000,0.142,0.072,0.786,0.405635
48500,0.134,0.083,0.782,0.445745
49000,0.149,0.108,0.743,0.486847
49500,0.168,0.101,0.731,0.512368
50000,0.185,0.079,0.736,0.519472
50500,0.171,0.084,0.745,0.425171
51000,0.153,0.073,0.774,0.392671
51500,0.164,0.087,0.749,0.459836
52000,0.152,0.086,0.762,0.433694
52500,0.143,0.107,0.750,0.431166
53000,0.135,0.084,0.781,0.405052
53500,0.128,0.120,0.752,0.502924
54000,0.158,0.076,0.766,0.409584
54500,0.152,0.092,0.756,0.424483
55000,0.125,0.079,0.796,0.402935
55500,0.136,0.071,0.793,0.396770
56000,0.136,0.082,0.782,0.404774
56500,0.165,0.084,0.751,0.478737
