time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.949,0.021,0.132168
1000,0.036,0.882,0.083,0.384043
1500,0.063,0.758,0.179,0.569307
2000,0.065,0.694,0.241,0.581391
2500,0.071,0.602,0.327,0.580529
3000,0.121,0.494,0.385,0.619341
3500,0.126,0.434,0.441,0.611883
4000,0.157,0.381,0.462,0.605451
4500,0.140,0.333,0.527,0.567904
5000,0.183,0.283,0.534,0.601591
5500,0.164,0.296,0.541,0.614517
6000,0.164,0.265,0.571,0.595598
6500,0.186,0.244,0.569,0.608990
7000,0.198,0.229,0.573,0.627903
7500,0.239,0.214,0.547,0.647562
8000,0.214,0.183,0.603,0.596876
8500,0.220,0.218,0.562,0.623103
9000,0.263,0.224,0.513,0.677836
9500,0.276,0.162,0.562,0.596518
10000,0.265,0.154,0.581,0.593547
10500,0.322,0.111,0.567,0.550451
11000,0.295,0.144,0.561,0.626820
11500,0.268,0.135,0.597,0.600651
12000,0.250,0.204,0.547,0.691079
12500,0.250,0.160,0.590,0.596609
13000,0.267,0.127,0.607,0.588054
13500,0.258,0.148,0.593,0.617483
14000,0.250,0.137,0.612,0.570887
14500,0.271,0.137,0.591,0.612152
15000,0.234,0.214,0.552,0.694744
15500,0.225,0.186,0.589,0.630028
16000,0.235,0.146,0.619,0.571572
16500,0.231,0.180,0.588,0.604652
17000,0.212,0.166,0.622,0.610002
17500,0.211,0.153,0.636,0.574291
18000,0.241,0.179,0.580,0.636804
18500,0.220,0.182,0.598,0.629603
19000,0.246,0.213,0.541,0.692373
19500,0.240,0.193,0.567,0.616513
20000,0.258,0.172,0.570,0.643329
20500,0.263,0.155,0.582,0.608618
21000,0.273,0.169,0.558,0.634300
21500,0.244,0.161,0.595,0.624680
22000,0.265,0.147,0.588,0.640293
22500,0.274,0.141,0.584,0.643122
23000,0.262,0.153,0.585,0.610098
23500,0.227,0.153,0.620,0.614855
24000,0.240,0.178,0.582,0.647722
24500,0.268,0.172,0.560,0.664341
25000,0.232,0.142,0.626,0.549004
25500,0.195,0.190,0.615,0.630215
26000,0.205,0.161,0.634,0.592688
26500,0.267,0.148,0.586,0.648971
27000,0.310,0.119,0.571,0.611076
27500,0.330,0.144,0.526,0.664246
28000,0.323,0.145,0.532,0.674702
28500,0.272,0.169,0.559,0.617425
29000,0.320,0.124,0.556,0.609250
29500,0.307,0.119,0.575,0.639188
30000,0.278,0.155,0.566,0.663484
30500,0.244,0.146,0.610,0.621675
31000,0.269,0.141,0.590,0.617214
31500,0.235,0.192,0.573,0.666932
32000,0.221,0.161,0.618,0.564290
32500,0.219,0.164,0.617,0.612024
33000,0.250,0.155,0.594,0.614496
33500,0.262,0.149,0.589,0.574485
34000,0.241,0.157,0.602,0.588774
34500,0.270,0.129,0.601,0.582781
35000,0.224,0.171,0.605,0.610605
35500,0.224,0.172,0.604,0.593920
36000,0.279,0.143,0.579,0.621931
36500,0.254,0.137,0.609,0.566614
37000,0.246,0.155,0.598,0.631171
37500,0.244,0.144,0.612,0.568795
38000,0.306,0.137,0.558,0.622700
38500,0.271,0.178,0.551,0.625688
39000,0.317,0.126,0.556,0.630246
39500,0.346,0.101,0.553,0.602725
40000,0.315,0.111,0.573,0.601719
40500,0.306,0.112,0.582,0.610866
41000,0.364,0.115,0.521,0.676239
41500,0.275,0.140,0.586,0.632176
42000,0.294,0.130,0.576,0.625890
42500,0.287,0.168,0.545,0.672049
43000,0.275,0.143,0.582,0.631918
43500,0.283,0.115,0.601,0.625806
44000,0.263,0.147,0.591,0.614491
44500,0.304,0.130,0.566,0.608342
45000,0.258,0.151,0.591,0.572773
45500,0.240,0.156,0.604,0.585456
46000,0.250,0.144,0.605,0.629772
46500,0.260,0.146,0.594,0.650448
47000,0.314,0.111,0.575,0.612317
47500,0.314,0.119,0.567,0.560708
48000,0.352,0.131,0.517,0.657702
48500,0.266,0.174,0.560,0.656756
49000,0.249,0.180,0.571,0.667132
49500,0.216,0.203,0.581,0.630215
50000,0.223,0.213,0.564,0.617079
50500,0.254,0.244,0.502,0.729163
51000,0.247,0.196,0.557,0.634076
51500,0.243,0.145,0.612,0.586218
52000,0.219,0.170,0.611,0.579836
52500,0.226,0.193,0.581,0.641330
53000,0.242,0.173,0.584,0.668271
53500,0.208,0.175,0.617,0.609895
54000,0.204,0.190,0.605,0.615588
54500,0.234,0.203,0.563,0.679938
55000,0.225,0.179,0.596,0.601701
55500,0.199,0.192,0.609,0.591481
56000,0.230,0.204,0.566,0.662647
56500,0.250,0.132,0.618,0.576989
57000,0.246,0.139,0.616,0.600018
57500,0.286,0.123,0.590,0.624490
58000,0.284,0.137,0.579,0.626392
58500,0.239,0.171,0.590,0.626784
59000,0.232,0.184,0.584,0.657162
59500,0.186,0.223,0.591,0.611854
60000,0.187,0.155,0.657,0.562972
60500,0.210,0.175,0.616,0.641536
61000,0.172,0.179,0.649,0.598882
61500,0.194,0.155,0.651,0.592527
62000,0.250,0.144,0.605,0.636864
62500,0.229,0.138,0.633,0.587150
63000,0.219,0.181,0.600,0.607239
63500,0.263,0.161,0.576,0.617843
64000,0.260,0.136,0.605,0.631629
64500,0.257,0.116,0.627,0.600882
65000,0.253,0.146,0.601,0.642754
65500,0.221,0.137,0.643,0.597984
66000,0.212,0.148,0.639,0.560520
66500,0.279,0.153,0.568,0.613774
67000,0.244,0.189,0.567,0.646846
67500,0.210,0.192,0.598,0.604593
68000,0.244,0.126,0.630,0.591321
68500,0.251,0.147,0.602,0.603498
69000,0.251,0.155,0.594,0.647527
69500,0.246,0.161,0.593,0.591843
70000,0.289,0.153,0.559,0.663181
70500,0.299,0.144,0.556,0.646461
71000,0.260,0.153,0.588,0.589467
71500,0.231,0.186,0.584,0.599361
