time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.917,0.051,0.125521
1000,0.028,0.857,0.115,0.183723
1500,0.028,0.770,0.203,0.272658
2000,0.060,0.710,0.230,0.298940
2500,0.088,0.696,0.217,0.322953
3000,0.088,0.618,0.295,0.389689
3500,0.078,0.567,0.355,0.389616
4000,0.161,0.479,0.359,0.461644
4500,0.194,0.387,0.419,0.467102
5000,0.175,0.336,0.488,0.455877
5500,0.175,0.290,0.535,0.433533
6000,0.120,0.355,0.525,0.428012
6500,0.078,0.382,0.539,0.397052
7000,0.152,0.396,0.452,0.470825
7500,0.189,0.359,0.452,0.465710
8000,0.290,0.258,0.452,0.465032
8500,0.309,0.258,0.433,0.480584
9000,0.253,0.212,0.535,0.451948
9500,0.230,0.226,0.544,0.444152
10000,0.184,0.240,0.576,0.411402
10500,0.300,0.180,0.521,0.450310
11000,0.429,0.147,0.424,0.441106
11500,0.415,0.120,0.465,0.446730
12000,0.452,0.115,0.433,0.432786
12500,0.493,0.088,0.419,0.430711
13000,0.415,0.129,0.456,0.463036
13500,0.392,0.111,0.498,0.434880
14000,0.438,0.138,0.424,0.466095
14500,0.438,0.101,0.461,0.431206
15000,0.410,0.157,0.433,0.465915
15500,0.406,0.111,0.484,0.434424
16000,0.373,0.203,0.424,0.474294
16500,0.327,0.263,0.410,0.482321
17000,0.327,0.226,0.447,0.459433
17500,0.355,0.194,0.452,0.461823
18000,0.332,0.184,0.484,0.458355
18500,0.290,0.226,0.484,0.464445
19000,0.350,0.207,0.442,0.483714
19500,0.346,0.198,0.456,0.475185
20000,0.387,0.175,0.438,0.470482
20500,0.396,0.171,0.433,0.471512
21000,0.373,0.166,0.461,0.466428
21500,0.327,0.180,0.493,0.472156
22000,0.327,0.189,0.484,0.463826
22500,0.364,0.235,0.401,0.488248
23000,0.221,0.364,0.415,0.466120
23500,0.226,0.318,0.456,0.471010
24000,0.226,0.359,0.415,0.481918
24500,0.263,0.230,0.507,0.456167
25000,0.267,0.244,0.488,0.461358
25500,0.276,0.235,0.488,0.462377
26000,0.189,0.327,0.484,0.458413
26500,0.180,0.373,0.447,0.472136
27000,0.184,0.378,0.438,0.468560
27500,0.161,0.373,0.465,0.457184
28000,0.336,0.244,0.419,0.475398
28500,0.272,0.249,0.479,0.463393
29000,0.235,0.267,0.498,0.459907
29500,0.143,0.378,0.479,0.453793
30000,0.157,0.373,0.470,0.443355
30500,0.235,0.290,0.475,0.465532
31000,0.207,0.267,0.525,0.437608
31500,0.258,0.276,0.465,0.476361
32000,0.240,0.290,0.470,0.476984
32500,0.235,0.295,0.470,0.464269
33000,0.341,0.189,0.470,0.467344
33500,0.364,0.175,0.461,0.453973
34000,0.456,0.106,0.438,0.428793
34500,0.336,0.180,0.484,0.464280
35000,0.369,0.157,0.475,0.451428
35500,0.461,0.092,0.447,0.424066
36000,0.419,0.138,0.442,0.454464
36500,0.369,0.203,0.429,0.468831
37000,0.415,0.180,0.406,0.469779
37500,0.373,0.166,0.461,0.462037
38000,0.424,0.166,0.410,0.458514
38500,0.359,0.180,0.461,0.469316
39000,0.318,0.226,0.456,0.472785
39500,0.336,0.152,0.512,0.444764
40000,0.387,0.189,0.424,0.462701
40500,0.378,0.120,0.502,0.440096
41000,0.433,0.143,0.424,0.457791
41500,0.438,0.106,0.456,0.426756
42000,0.378,0.111,0.512,0.427824
42500,0.419,0.111,0.470,0.445459
43000,0.350,0.152,0.498,0.452430
43500,0.378,0.147,0.475,0.447910
44000,0.424,0.092,0.484,0.431458
44500,0.419,0.120,0.461,0.453055
45000,0.359,0.152,0.488,0.448504
45500,0.327,0.230,0.442,0.466878
46000,0.272,0.161,0.567,0.422789
46500,0.387,0.161,0.452,0.458529
47000,0.341,0.184,0.475,0.468791
47500,0.341,0.184,0.475,0.463632
48000,0.309,0.221,0.470,0.465609
48500,0.281,0.235,0.484,0.474121
49000,0.281,0.267,0.452,0.476061
49500,0.286,0.258,0.456,0.476985
50000,0.240,0.267,0.493,0.460532
50500,0.290,0.304,0.406,0.497356
51000,0.378,0.189,0.433,0.471474
51500,0.276,0.253,0.470,0.466045
52000,0.304,0.212,0.484,0.454990
52500,0.350,0.143,0.507,0.434934
53000,0.359,0.157,0.484,0.458911
53500,0.406,0.124,0.470,0.445098
54000,0.336,0.134,0.530,0.431133
54500,0.346,0.143,0.512,0.446196
55000,0.387,0.143,0.470,0.450989
55500,0.373,0.134,0.493,0.449866
56000,0.392,0.161,0.447,0.454351
56500,0.378,0.166,0.456,0.458434
57000,0.424,0.120,0.456,0.447274
57500,0.521,0.083,0.396,0.407301
58000,0.493,0.101,0.406,0.429686
58500,0.479,0.083,0.438,0.419009
59000,0.465,0.147,0.387,0.454294
59500,0.392,0.157,0.452,0.459034
60000,0.350,0.161,0.488,0.449538
60500,0.401,0.189,0.410,0.478235
61000,0.406,0.157,0.438,0.446295
61500,0.493,0.111,0.396,0.436520
62000,0.415,0.180,0.406,0.472875
62500,0.392,0.180,0.429,0.475820
63000,0.447,0.166,0.387,0.459741
63500,0.378,0.120,0.502,0.430563
64000,0.442,0.111,0.447,0.443684
64500,0.498,0.101,0.401,0.440078
65000,0.401,0.147,0.452,0.453315
65500,0.373,0.171,0.456,0.472926
66000,0.382,0.189,0.429,0.467658
66500,0.327,0.189,0.484,0.442477
67000,0.332,0.189,0.479,0.483688
67500,0.323,0.175,0.502,0.444933
68000,0.369,0.207,0.424,0.481841
68500,0.406,0.166,0.429,0.456288
69000,0.373,0.198,0.429,0.466401
69500,0.309,0.166,0.525,0.452682
70000,0.369,0.147,0.484,0.455134
70500,0.318,0.221,0.461,0.473239
71000,0.318,0.217,0.465,0.457043
71500,0.253,0.212,0.535,0.442942
72000,0.318,0.198,0.484,0.459864
72500,0.207,0.267,0.525,0.440578
73000,0.235,0.313,0.452,0.486618
73500,0.276,0.235,0.488,0.478011
74000,0.300,0.194,0.507,0.456219
74500,0.309,0.221,0.470,0.462045
75000,0.364,0.180,0.456,0.470162
75500,0.244,0.327,0.429,0.486136
76000,0.194,0.346,0.461,0.463973
76500,0.184,0.396,0.419,0.463003
77000,0.157,0.396,0.447,0.450137
77500,0.134,0.429,0.438,0.441651
78000,0.198,0.350,0.452,0.477243
78500,0.249,0.332,0.419,0.490398
79000,0.226,0.327,0.447,0.474640
79500,0.198,0.332,0.470,0.483268
80000,0.175,0.346,0.479,0.465824
80500,0.161,0.387,0.452,0.465065
81000,0.147,0.410,0.442,0.455697
81500,0.161,0.465,0.373,0.453063
82000,0.111,0.419,0.470,0.433968
82500,0.166,0.300,0.535,0.438913
83000,0.258,0.263,0.479,0.464145
83500,0.235,0.332,0.433,0.478294
84000,0.276,0.184,0.539,0.435482
84500,0.267,0.217,0.516,0.468159
85000,0.194,0.341,0.465,0.467284
85500,0.175,0.313,0.512,0.434131
86000,0.171,0.341,0.488,0.453579
86500,0.258,0.309,0.433,0.478485
87000,0.235,0.240,0.525,0.446687
87500,0.341,0.152,0.507,0.435368
88000,0.488,0.106,0.406,0.432719
88500,0.442,0.134,0.424,0.444244
89000,0.341,0.189,0.470,0.465047
89500,0.382,0.143,0.475,0.441444
90000,0.378,0.138,0.484,0.454872
90500,0.359,0.134,0.507,0.456980
91000,0.406,0.157,0.438,0.466487
91500,0.447,0.124,0.429,0.449483
92000,0.249,0.244,0.507,0.466254
92500,0.253,0.240,0.507,0.462339
93000,0.221,0.249,0.530,0.442205
93500,0.226,0.300,0.475,0.463883
94000,0.309,0.217,0.475,0.464816
94500,0.350,0.171,0.479,0.468224
95000,0.318,0.207,0.475,0.464575
95500,0.272,0.184,0.544,0.452254
96000,0.355,0.152,0.493,0.465967
96500,0.332,0.111,0.558,0.414783
97000,0.290,0.115,0.594,0.404785
97500,0.336,0.120,0.544,0.406312
98000,0.364,0.171,0.465,0.444833
98500,0.424,0.106,0.470,0.425130
99000,0.507,0.088,0.406,0.417396
99500,0.442,0.124,0.433,0.455320
100000,0.475,0.097,0.429,0.433349
