time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.949,0.018,0.067257
1000,0.032,0.917,0.051,0.121602
1500,0.028,0.959,0.014,0.052034
2000,0.028,0.949,0.023,0.060592
2500,0.028,0.968,0.005,0.043125
3000,0.028,0.972,0.000,0.034917
3500,0.028,0.968,0.005,0.042516
4000,0.028,0.940,0.032,0.082036
4500,0.028,0.954,0.018,0.067709
5000,0.037,0.940,0.023,0.078524
5500,0.046,0.917,0.037,0.120051
6000,0.037,0.931,0.032,0.078500
6500,0.032,0.917,0.051,0.116599
7000,0.032,0.940,0.028,0.065934
7500,0.032,0.945,0.023,0.062606
8000,0.037,0.926,0.037,0.096518
8500,0.032,0.945,0.023,0.061413
9000,0.032,0.917,0.051,0.114857
9500,0.051,0.912,0.037,0.109594
10000,0.041,0.935,0.023,0.078131
10500,0.037,0.940,0.023,0.071416
11000,0.041,0.935,0.023,0.086933
11500,0.051,0.922,0.028,0.090732
12000,0.032,0.949,0.018,0.069846
12500,0.032,0.935,0.032,0.082662
13000,0.032,0.959,0.009,0.042467
13500,0.041,0.926,0.032,0.103892
14000,0.037,0.931,0.032,0.082890
14500,0.046,0.922,0.032,0.089341
15000,0.046,0.922,0.032,0.089076
15500,0.046,0.917,0.037,0.101557
16000,0.032,0.949,0.018,0.056597
16500,0.037,0.935,0.028,0.083026
17000,0.032,0.935,0.032,0.075887
17500,0.032,0.931,0.037,0.089533
18000,0.032,0.899,0.069,0.135549
18500,0.028,0.908,0.065,0.125719
19000,0.051,0.876,0.074,0.186787
19500,0.051,0.880,0.069,0.157817
20000,0.037,0.899,0.065,0.132188
20500,0.041,0.931,0.028,0.083321
21000,0.028,0.959,0.014,0.051752
21500,0.028,0.935,0.037,0.081028
22000,0.032,0.959,0.009,0.040812
22500,0.046,0.940,0.014,0.082871
23000,0.032,0.945,0.023,0.073040
23500,0.041,0.940,0.018,0.081737
24000,0.032,0.940,0.028,0.081241
24500,0.028,0.931,0.041,0.082071
25000,0.041,0.885,0.074,0.168564
25500,0.041,0.903,0.055,0.121422
26000,0.032,0.945,0.023,0.072421
26500,0.032,0.935,0.032,0.085774
27000,0.046,0.889,0.065,0.141761
27500,0.046,0.908,0.046,0.118970
28000,0.041,0.935,0.023,0.076835
28500,0.037,0.935,0.028,0.073071
29000,0.032,0.917,0.051,0.109338
29500,0.028,0.954,0.018,0.061061
30000,0.028,0.949,0.023,0.070293
30500,0.041,0.917,0.041,0.105108
31000,0.069,0.862,0.069,0.171706
31500,0.046,0.899,0.055,0.116457
32000,0.041,0.912,0.046,0.108343
32500,0.037,0.922,0.041,0.089439
33000,0.032,0.935,0.032,0.061044
33500,0.060,0.885,0.055,0.166623
34000,0.028,0.935,0.037,0.087977
34500,0.028,0.949,0.023,0.057614
35000,0.041,0.935,0.023,0.071512
35500,0.028,0.959,0.014,0.058001
36000,0.028,0.931,0.041,0.083893
36500,0.032,0.954,0.014,0.058422
37000,0.028,0.922,0.051,0.112540
37500,0.055,0.889,0.055,0.161174
38000,0.028,0.935,0.037,0.081939
38500,0.041,0.935,0.023,0.065619
39000,0.037,0.954,0.009,0.049628
39500,0.032,0.945,0.023,0.070297
40000,0.032,0.949,0.018,0.062379
40500,0.028,0.935,0.037,0.085757
41000,0.055,0.908,0.037,0.110376
41500,0.069,0.894,0.037,0.114525
42000,0.051,0.885,0.065,0.142614
42500,0.083,0.853,0.065,0.186756
43000,0.051,0.917,0.032,0.106832
43500,0.046,0.908,0.046,0.135523
44000,0.032,0.940,0.028,0.076789
44500,0.028,0.959,0.014,0.046836
45000,0.028,0.922,0.051,0.098679
45500,0.032,0.935,0.032,0.088128
46000,0.051,0.894,0.055,0.130896
46500,0.051,0.876,0.074,0.153920
47000,0.037,0.912,0.051,0.111545
47500,0.028,0.945,0.028,0.078148
48000,0.037,0.940,0.023,0.076969
48500,0.032,0.931,0.037,0.083534
49000,0.028,0.959,0.014,0.051703
49500,0.028,0.959,0.014,0.050983
50000,0.032,0.912,0.055,0.113174
50500,0.037,0.908,0.055,0.114779
51000,0.032,0.940,0.028,0.089059
51500,0.037,0.917,0.046,0.105548
52000,0.041,0.922,0.037,0.111120
52500,0.037,0.949,0.014,0.061290
53000,0.046,0.926,0.028,0.087103
53500,0.037,0.917,0.046,0.105456
54000,0.046,0.899,0.055,0.132698
54500,0.032,0.935,0.032,0.084496
55000,0.032,0.926,0.041,0.104297
55500,0.037,0.945,0.018,0.080625
56000,0.051,0.922,0.028,0.092173
56500,0.041,0.940,0.018,0.078658
57000,0.028,0.931,0.041,0.096365
57500,0.041,0.940,0.018,0.078752
58000,0.041,0.935,0.023,0.084015
58500,0.028,0.954,0.018,0.062298
59000,0.032,0.945,0.023,0.079464
59500,0.028,0.940,0.032,0.084304
60000,0.028,0.963,0.009,0.047118
60500,0.028,0.963,0.009,0.051656
61000,0.041,0.922,0.037,0.103937
61500,0.037,0.945,0.018,0.074697
62000,0.032,0.926,0.041,0.095676
62500,0.041,0.935,0.023,0.089230
63000,0.028,0.926,0.046,0.097355
63500,0.028,0.959,0.014,0.054228
64000,0.032,0.949,0.018,0.061096
64500,0.028,0.945,0.028,0.084086
65000,0.028,0.963,0.009,0.047788
