time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.952,0.018
400,0.030,0.946,0.024
500,0.030,0.942,0.028
600,0.030,0.934,0.036
700,0.030,0.931,0.039
800,0.030,0.926,0.044
900,0.030,0.915,0.055
1000,0.030,0.907,0.063
1100,0.030,0.902,0.068
1200,0.030,0.889,0.081
1300,0.030,0.885,0.085
1400,0.030,0.885,0.085
1500,0.030,0.875,0.095
1600,0.030,0.862,0.108
1700,0.030,0.849,0.121
1800,0.034,0.834,0.132
1900,0.033,0.829,0.138
2000,0.033,0.815,0.152
2100,0.033,0.805,0.162
2200,0.033,0.785,0.182
2300,0.033,0.770,0.197
2400,0.033,0.758,0.209
2500,0.033,0.750,0.217
2600,0.034,0.738,0.228
2700,0.036,0.725,0.239
2800,0.036,0.715,0.249
2900,0.035,0.695,0.270
3000,0.034,0.687,0.279
3100,0.034,0.683,0.283
3200,0.034,0.656,0.310
3300,0.034,0.645,0.321
3400,0.034,0.630,0.336
3500,0.034,0.614,0.352
3600,0.033,0.603,0.364
3700,0.034,0.592,0.374
3800,0.034,0.570,0.396
3900,0.036,0.556,0.408
4000,0.040,0.536,0.424
4100,0.043,0.533,0.424
4200,0.041,0.529,0.430
4300,0.041,0.510,0.449
4400,0.036,0.500,0.464
4500,0.037,0.482,0.481
4600,0.038,0.464,0.498
4700,0.038,0.448,0.514
4800,0.037,0.434,0.529
4900,0.038,0.421,0.541
5000,0.038,0.403,0.559
5100,0.039,0.381,0.580
5200,0.039,0.368,0.593
5300,0.038,0.361,0.601
5400,0.042,0.342,0.616
5500,0.040,0.319,0.641
5600,0.038,0.300,0.662
5700,0.042,0.291,0.667
5800,0.042,0.275,0.683
5900,0.043,0.262,0.695
6000,0.045,0.261,0.694
6100,0.046,0.250,0.704
6200,0.050,0.248,0.702
6300,0.052,0.235,0.713
6400,0.051,0.226,0.723
6500,0.053,0.222,0.725
6600,0.059,0.216,0.725
6700,0.063,0.209,0.728
6800,0.061,0.199,0.740
6900,0.058,0.195,0.747
7000,0.058,0.192,0.750
7100,0.059,0.191,0.750
7200,0.053,0.181,0.766
7300,0.055,0.170,0.775
7400,0.054,0.174,0.772
7500,0.059,0.169,0.772
7600,0.059,0.152,0.789
7700,0.061,0.145,0.794
7800,0.062,0.146,0.792
7900,0.070,0.138,0.792
8000,0.071,0.140,0.789
8100,0.074,0.138,0.788
8200,0.071,0.128,0.801
8300,0.068,0.134,0.798
8400,0.066,0.128,0.806
8500,0.072,0.128,0.800
8600,0.071,0.122,0.807
8700,0.074,0.112,0.814
8800,0.077,0.115,0.808
8900,0.079,0.112,0.809
9000,0.075,0.102,0.823
9100,0.074,0.100,0.826
9200,0.078,0.108,0.814
9300,0.083,0.101,0.816
9400,0.081,0.104,0.815
9500,0.081,0.102,0.817
9600,0.080,0.094,0.826
9700,0.086,0.091,0.823
9800,0.086,0.093,0.821
9900,0.092,0.095,0.813
10000,0.094,0.089,0.817
10100,0.099,0.093,0.808
10200,0.100,0.095,0.805
10300,0.103,0.095,0.802
10400,0.106,0.097,0.797
10500,0.111,0.089,0.800
10600,0.119,0.088,0.793
10700,0.124,0.084,0.792
10800,0.124,0.089,0.787
10900,0.120,0.090,0.790
11000,0.116,0.092,0.792
11100,0.115,0.094,0.791
11200,0.110,0.091,0.799
11300,0.108,0.101,0.791
11400,0.113,0.098,0.789
11500,0.111,0.092,0.797
11600,0.113,0.088,0.799
11700,0.115,0.087,0.798
11800,0.119,0.081,0.800
11900,0.117,0.071,0.812
12000,0.119,0.063,0.818
12100,0.118,0.066,0.816
12200,0.112,0.059,0.829
12300,0.112,0.060,0.828
12400,0.113,0.059,0.828
12500,0.106,0.061,0.833
12600,0.112,0.060,0.828
12700,0.103,0.067,0.830
12800,0.102,0.063,0.835
12900,0.099,0.069,0.832
13000,0.096,0.079,0.825
13100,0.099,0.077,0.824
13200,0.102,0.072,0.826
13300,0.105,0.074,0.821
13400,0.102,0.064,0.834
13500,0.102,0.070,0.828
13600,0.103,0.077,0.820
13700,0.103,0.074,0.823
13800,0.101,0.076,0.823
13900,0.101,0.083,0.816
14000,0.096,0.079,0.825
14100,0.096,0.075,0.829
14200,0.097,0.075,0.828
14300,0.096,0.073,0.831
14400,0.097,0.068,0.835
14500,0.102,0.065,0.833
14600,0.103,0.066,0.831
14700,0.108,0.068,0.824
14800,0.110,0.071,0.819
14900,0.120,0.078,0.802
15000,0.116,0.078,0.806
15100,0.118,0.088,0.794
15200,0.116,0.087,0.797
15300,0.112,0.094,0.794
15400,0.111,0.091,0.798
15500,0.108,0.098,0.794
15600,0.109,0.096,0.795
15700,0.114,0.094,0.792
15800,0.127,0.091,0.782
15900,0.124,0.086,0.790
16000,0.118,0.074,0.808
16100,0.118,0.079,0.803
16200,0.118,0.085,0.797
16300,0.113,0.082,0.805
16400,0.109,0.079,0.812
16500,0.106,0.078,0.816
16600,0.109,0.075,0.816
16700,0.110,0.076,0.814
16800,0.110,0.082,0.808
16900,0.111,0.086,0.803
17000,0.108,0.087,0.805
17100,0.112,0.090,0.798
17200,0.113,0.090,0.797
17300,0.117,0.096,0.787
17400,0.117,0.098,0.785
17500,0.117,0.102,0.781
17600,0.117,0.098,0.785
17700,0.111,0.093,0.796
17800,0.105,0.083,0.812
17900,0.099,0.080,0.821
18000,0.105,0.075,0.820
18100,0.112,0.073,0.815
18200,0.109,0.080,0.811
18300,0.109,0.070,0.821
18400,0.108,0.074,0.818
18500,0.107,0.084,0.809
18600,0.101,0.089,0.810
18700,0.096,0.089,0.815
18800,0.103,0.095,0.802
18900,0.103,0.095,0.802
19000,0.105,0.090,0.805
19100,0.102,0.087,0.811
19200,0.108,0.087,0.805
19300,0.119,0.092,0.789
19400,0.123,0.084,0.793
19500,0.120,0.080,0.800
19600,0.119,0.080,0.801
19700,0.123,0.078,0.799
19800,0.132,0.073,0.795
19900,0.130,0.066,0.804
20000,0.132,0.067,0.801
20100,0.136,0.065,0.799
20200,0.140,0.070,0.790
20300,0.145,0.077,0.778
20400,0.141,0.075,0.784
20500,0.136,0.077,0.787
20600,0.137,0.076,0.787
20700,0.141,0.068,0.791
20800,0.142,0.066,0.792
20900,0.150,0.068,0.782
21000,0.146,0.067,0.787
21100,0.141,0.070,0.789
21200,0.142,0.069,0.789
21300,0.135,0.060,0.805
21400,0.128,0.068,0.804
21500,0.137,0.066,0.797
21600,0.134,0.063,0.803
21700,0.138,0.064,0.798
21800,0.137,0.068,0.795
21900,0.136,0.068,0.796
22000,0.124,0.072,0.804
22100,0.127,0.068,0.805
22200,0.133,0.071,0.796
22300,0.134,0.070,0.796
22400,0.138,0.066,0.796
22500,0.142,0.072,0.786
22600,0.144,0.076,0.780
22700,0.147,0.078,0.775
22800,0.144,0.082,0.774
22900,0.139,0.077,0.784
23000,0.145,0.080,0.775
23100,0.139,0.080,0.781
23200,0.145,0.083,0.772
23300,0.152,0.082,0.766
23400,0.155,0.080,0.765
23500,0.152,0.075,0.773
23600,0.146,0.077,0.777
23700,0.145,0.081,0.774
23800,0.144,0.077,0.779
23900,0.140,0.071,0.789
24000,0.138,0.070,0.792
24100,0.151,0.064,0.785
24200,0.149,0.070,0.781
24300,0.154,0.074,0.772
24400,0.151,0.069,0.780
24500,0.154,0.071,0.775
24600,0.153,0.063,0.784
24700,0.144,0.063,0.793
24800,0.145,0.068,0.787
24900,0.146,0.071,0.783
25000,0.148,0.064,0.788
25100,0.150,0.063,0.787
25200,0.156,0.068,0.776
25300,0.159,0.070,0.771
25400,0.155,0.077,0.768
25500,0.146,0.078,0.776
25600,0.151,0.076,0.773
25700,0.148,0.078,0.774
25800,0.149,0.078,0.773
25900,0.153,0.086,0.761
26000,0.145,0.089,0.766
26100,0.140,0.089,0.771
26200,0.141,0.087,0.772
26300,0.145,0.081,0.774
26400,0.138,0.076,0.786
26500,0.137,0.074,0.789
26600,0.138,0.071,0.791
26700,0.142,0.072,0.786
26800,0.136,0.073,0.791
26900,0.146,0.071,0.783
27000,0.139,0.069,0.792
27100,0.134,0.061,0.805
27200,0.139,0.054,0.807
27300,0.137,0.049,0.814
27400,0.130,0.062,0.808
27500,0.134,0.074,0.792
27600,0.131,0.076,0.793
27700,0.129,0.069,0.802
27800,0.129,0.067,0.804
27900,0.130,0.066,0.804
28000,0.135,0.067,0.798
28100,0.141,0.075,0.784
28200,0.148,0.073,0.779
28300,0.144,0.063,0.793
28400,0.152,0.064,0.784
28500,0.153,0.063,0.784
28600,0.159,0.062,0.779
28700,0.153,0.068,0.779
28800,0.154,0.065,0.781
28900,0.145,0.065,0.790
29000,0.145,0.064,0.791
29100,0.143,0.070,0.787
29200,0.141,0.067,0.792
29300,0.149,0.060,0.791
29400,0.157,0.062,0.781
29500,0.147,0.067,0.786
29600,0.147,0.068,0.785
29700,0.150,0.065,0.785
29800,0.152,0.065,0.783
29900,0.150,0.063,0.787
30000,0.148,0.070,0.782
30100,0.149,0.068,0.783
30200,0.148,0.066,0.786
30300,0.144,0.065,0.791
30400,0.131,0.066,0.803
30500,0.137,0.058,0.805
30600,0.132,0.052,0.816
30700,0.129,0.051,0.820
30800,0.133,0.052,0.815
30900,0.128,0.062,0.810
31000,0.122,0.068,0.810
31100,0.116,0.060,0.824
31200,0.119,0.068,0.813
31300,0.116,0.068,0.816
31400,0.120,0.067,0.813
31500,0.112,0.072,0.816
31600,0.109,0.071,0.820
31700,0.111,0.061,0.828
31800,0.106,0.059,0.835
31900,0.111,0.061,0.828
32000,0.116,0.058,0.826
32100,0.117,0.058,0.825
32200,0.116,0.056,0.828
32300,0.119,0.058,0.823
32400,0.115,0.061,0.824
32500,0.121,0.063,0.816
32600,0.125,0.060,0.815
32700,0.126,0.058,0.816
32800,0.134,0.060,0.806
32900,0.137,0.057,0.806
33000,0.131,0.057,0.812
33100,0.127,0.058,0.815
33200,0.125,0.059,0.816
33300,0.128,0.052,0.820
33400,0.123,0.059,0.818
33500,0.124,0.059,0.817
33600,0.120,0.060,0.820
33700,0.120,0.064,0.816
33800,0.127,0.072,0.801
33900,0.127,0.070,0.803
34000,0.121,0.066,0.813
34100,0.117,0.064,0.819
34200,0.115,0.068,0.817
34300,0.115,0.074,0.811
34400,0.115,0.069,0.816
34500,0.125,0.065,0.810
34600,0.123,0.059,0.818
34700,0.127,0.058,0.815
34800,0.120,0.064,0.816
34900,0.117,0.064,0.819
35000,0.119,0.061,0.820
35100,0.126,0.060,0.814
35200,0.121,0.063,0.816
35300,0.119,0.069,0.812
35400,0.114,0.070,0.816
35500,0.123,0.065,0.812
35600,0.123,0.066,0.811
35700,0.113,0.076,0.811
35800,0.114,0.076,0.810
35900,0.113,0.074,0.813
36000,0.113,0.072,0.815
36100,0.108,0.079,0.813
36200,0.117,0.071,0.812
36300,0.121,0.071,0.808
36400,0.118,0.072,0.810
36500,0.124,0.072,0.804
36600,0.125,0.071,0.804
36700,0.131,0.066,0.803
36800,0.141,0.063,0.796
36900,0.135,0.060,0.805
37000,0.134,0.064,0.802
37100,0.136,0.060,0.804
37200,0.133,0.052,0.815
37300,0.124,0.050,0.826
37400,0.117,0.048,0.835
37500,0.112,0.053,0.835
37600,0.110,0.049,0.841
37700,0.104,0.049,0.847
37800,0.101,0.050,0.849
37900,0.100,0.052,0.848
38000,0.099,0.051,0.850
38100,0.099,0.049,0.852
38200,0.101,0.055,0.844
38300,0.102,0.054,0.844
38400,0.098,0.055,0.847
38500,0.100,0.058,0.842
38600,0.097,0.063,0.840
38700,0.095,0.064,0.841
38800,0.100,0.064,0.836
38900,0.105,0.064,0.831
39000,0.109,0.067,0.824
39100,0.112,0.069,0.819
39200,0.117,0.071,0.812
39300,0.115,0.069,0.816
39400,0.113,0.072,0.815
39500,0.115,0.071,0.814
39600,0.118,0.076,0.806
39700,0.120,0.081,0.799
39800,0.116,0.075,0.809
39900,0.120,0.071,0.809
40000,0.112,0.067,0.821
40100,0.109,0.068,0.823
40200,0.107,0.070,0.823
40300,0.113,0.067,0.820
40400,0.104,0.079,0.817
